,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,더해담(도시형),32A㎡,서울시 강서구 등촌동,1150010200,511-2,서울시 강서구 등촌로 197,37.54749,126.862697,16,0,14,14,299,36,15,(주)그린플러스종합건설,HT001,32.5,24.01,74,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,8,76.0,152.0,
1,더해담(도시형),32B㎡,서울시 강서구 등촌동,1150010200,511-2,서울시 강서구 등촌로 197,37.54749,126.862697,16,0,14,14,299,36,15,(주)그린플러스종합건설,HT001,32.63,24.13,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,8,76.0,152.0,
2,더해담(도시형),32C,서울시 강서구 등촌동,1150010200,511-2,서울시 강서구 등촌로 197,37.54749,126.862697,16,0,14,14,299,36,15,(주)그린플러스종합건설,HT001,32.66,24.14,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,8,76.0,152.0,
0,도원더52A동(도시형),22,서울시 강서구 등촌동,1150010200,565-6,서울시 강서구 등촌로 79,37.53703,126.863213,20,0,14,14,299,27,10,명남종합건설(주),HT001,22.5,17.53,78,1,1,20,계단식,,,,,,,,,,,,,,,,,,,서울등마초등학교,B100005546,서울특별시 강서구 등촌동 강서구 등촌동 산86,공립,단설,20061228,서울특별시교육청,http://dma.sen.es.kr,20230531,19.5,20.5,395,343,20230531,5,49,5,6,6,5,6,6,98,135,125,116,127,,2,13,34,738,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3385,891,849937000,37.5419876,126.86175874,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,10,124.0,136.0,
0,동남II(주상복합),31㎡,서울시 강서구 등촌동,1150010200,631-17,서울시 강서구 화곡로68길 149,37.556127,126.861874,20,0,12,12,359,45,13,(주)삼오건설,HT001,31.22,19.08,61,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,7,72.0,125.0,
1,동남II(주상복합),31A㎡,서울시 강서구 등촌동,1150010200,631-17,서울시 강서구 화곡로68길 149,37.556127,126.861874,20,0,12,12,359,45,13,(주)삼오건설,HT001,31.49,19.24,61,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,7,72.0,125.0,
2,동남II(주상복합),32B㎡,서울시 강서구 등촌동,1150010200,631-17,서울시 강서구 화곡로68길 149,37.556127,126.861874,20,0,12,12,359,45,13,(주)삼오건설,HT001,32.93,20.13,61,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,7,72.0,125.0,
3,동남II(주상복합),33C,서울시 강서구 등촌동,1150010200,631-17,서울시 강서구 화곡로68길 149,37.556127,126.861874,20,0,12,12,359,45,13,(주)삼오건설,HT001,33.19,20.29,61,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,7,72.0,125.0,
0,동양하우징(도시형),29A㎡,서울시 강서구 등촌동,1150010200,721,서울시 강서구 등촌로 65,37.535848,126.863144,78,0,11,2,249,42,76,(주)동양산업개발,HT001,29.49,22.85,77,1,1,30,계단식,,,,,,,,,,,"2억 8,000","3억 3,000",,"2억 8,000",,,,,서울등마초등학교,B100005546,서울특별시 강서구 등촌동 강서구 등촌동 산86,공립,단설,20061228,서울특별시교육청,http://dma.sen.es.kr,20230531,19.5,20.5,395,343,20230531,5,49,5,6,6,5,6,6,98,135,125,116,127,,2,13,34,738,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3385,891,849937000,37.5419876,126.86175874,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,13,124.0,136.0,
1,동양하우징(도시형),29B㎡,서울시 강서구 등촌동,1150010200,721,서울시 강서구 등촌로 65,37.535848,126.863144,78,0,11,2,249,42,76,(주)동양산업개발,HT001,29.94,23.38,78,1,1,30,계단식,,,,,,,,,,,,,"2억 4,000","2억 7,000",,,,,서울등마초등학교,B100005546,서울특별시 강서구 등촌동 강서구 등촌동 산86,공립,단설,20061228,서울특별시교육청,http://dma.sen.es.kr,20230531,19.5,20.5,395,343,20230531,5,49,5,6,6,5,6,6,98,135,125,116,127,,2,13,34,738,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3385,891,849937000,37.5419876,126.86175874,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,13,124.0,136.0,
2,동양하우징(도시형),31C㎡,서울시 강서구 등촌동,1150010200,721,서울시 강서구 등촌로 65,37.535848,126.863144,78,0,11,2,249,42,76,(주)동양산업개발,HT001,31.32,24.55,78,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울등마초등학교,B100005546,서울특별시 강서구 등촌동 강서구 등촌동 산86,공립,단설,20061228,서울특별시교육청,http://dma.sen.es.kr,20230531,19.5,20.5,395,343,20230531,5,49,5,6,6,5,6,6,98,135,125,116,127,,2,13,34,738,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3385,891,849937000,37.5419876,126.86175874,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,13,124.0,136.0,
3,동양하우징(도시형),32A㎡,서울시 강서구 등촌동,1150010200,721,서울시 강서구 등촌로 65,37.535848,126.863144,78,0,11,2,249,42,76,(주)동양산업개발,HT001,32.1,25.21,79,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울등마초등학교,B100005546,서울특별시 강서구 등촌동 강서구 등촌동 산86,공립,단설,20061228,서울특별시교육청,http://dma.sen.es.kr,20230531,19.5,20.5,395,343,20230531,5,49,5,6,6,5,6,6,98,135,125,116,127,,2,13,34,738,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3385,891,849937000,37.5419876,126.86175874,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,13,124.0,136.0,
4,동양하우징(도시형),32B㎡,서울시 강서구 등촌동,1150010200,721,서울시 강서구 등촌로 65,37.535848,126.863144,78,0,11,2,249,42,76,(주)동양산업개발,HT001,32.75,25.71,79,1,1,4,계단식,,,,,,,,,,,,"2억 8,800",,,,,,,서울등마초등학교,B100005546,서울특별시 강서구 등촌동 강서구 등촌동 산86,공립,단설,20061228,서울특별시교육청,http://dma.sen.es.kr,20230531,19.5,20.5,395,343,20230531,5,49,5,6,6,5,6,6,98,135,125,116,127,,2,13,34,738,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3385,891,849937000,37.5419876,126.86175874,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,13,124.0,136.0,
5,동양하우징(도시형),33C㎡,서울시 강서구 등촌동,1150010200,721,서울시 강서구 등촌로 65,37.535848,126.863144,78,0,11,2,249,42,76,(주)동양산업개발,HT001,33.96,26.75,79,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울등마초등학교,B100005546,서울특별시 강서구 등촌동 강서구 등촌동 산86,공립,단설,20061228,서울특별시교육청,http://dma.sen.es.kr,20230531,19.5,20.5,395,343,20230531,5,49,5,6,6,5,6,6,98,135,125,116,127,,2,13,34,738,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3385,891,849937000,37.5419876,126.86175874,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,13,124.0,136.0,
6,동양하우징(도시형),47㎡,서울시 강서구 등촌동,1150010200,721,서울시 강서구 등촌로 65,37.535848,126.863144,78,0,11,2,249,42,76,(주)동양산업개발,HT001,47.67,37.93,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울등마초등학교,B100005546,서울특별시 강서구 등촌동 강서구 등촌동 산86,공립,단설,20061228,서울특별시교육청,http://dma.sen.es.kr,20230531,19.5,20.5,395,343,20230531,5,49,5,6,6,5,6,6,98,135,125,116,127,,2,13,34,738,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3385,891,849937000,37.5419876,126.86175874,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,13,124.0,136.0,
7,동양하우징(도시형),57,서울시 강서구 등촌동,1150010200,721,서울시 강서구 등촌로 65,37.535848,126.863144,78,0,11,2,249,42,76,(주)동양산업개발,HT001,57.61,45.56,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울등마초등학교,B100005546,서울특별시 강서구 등촌동 강서구 등촌동 산86,공립,단설,20061228,서울특별시교육청,http://dma.sen.es.kr,20230531,19.5,20.5,395,343,20230531,5,49,5,6,6,5,6,6,98,135,125,116,127,,2,13,34,738,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3385,891,849937000,37.5419876,126.86175874,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,13,124.0,136.0,
0,두보,72D㎡,서울시 강서구 등촌동,1150010200,365-195,서울시 강서구 등촌로51길 128,37.551325,126.858141,64,0,8,4,142,21,0,두보건설(주),HT001,72.9,57.57,79,3,1,3,계단식,,,,,,,,,,,,5억,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,12,76.0,152.0,
1,두보,72㎡,서울시 강서구 등촌동,1150010200,365-195,서울시 강서구 등촌로51길 128,37.551325,126.858141,64,0,8,4,142,21,0,두보건설(주),HT001,72.8,57.47,79,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,12,76.0,152.0,
2,두보,73C㎡,서울시 강서구 등촌동,1150010200,365-195,서울시 강서구 등촌로51길 128,37.551325,126.858141,64,0,8,4,142,21,0,두보건설(주),HT001,73.99,58.41,79,3,1,4,계단식,,,,,,,,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,12,76.0,152.0,
3,두보,75A㎡,서울시 강서구 등촌동,1150010200,365-195,서울시 강서구 등촌로51길 128,37.551325,126.858141,64,0,8,4,142,21,0,두보건설(주),HT001,75.36,59.49,79,3,1,46,계단식,,,,,,,,,,,"4억 9,000",5억,,"3억 2,000",,2억/60,,2억/60,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,12,76.0,152.0,
4,두보,75B,서울시 강서구 등촌동,1150010200,365-195,서울시 강서구 등촌로51길 128,37.551325,126.858141,64,0,8,4,142,21,0,두보건설(주),HT001,75.34,59.49,79,3,1,10,계단식,,,,,,,,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,12,76.0,152.0,
0,두보하이츠,66㎡,서울시 강서구 등촌동,1150010200,515-44,서울시 강서구 등촌로39가길 42,37.545655,126.857945,213,0,3,3,90,31,0,두보건설(주),HT001,66.24,44.49,67,3,1,24,계단식,135600,317280,27120,154560,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,6,76.0,152.0,
1,두보하이츠,69㎡,서울시 강서구 등촌동,1150010200,515-44,서울시 강서구 등촌로39가길 42,37.545655,126.857945,213,0,3,3,90,31,0,두보건설(주),HT001,69.24,46.74,68,3,1,24,계단식,134700,315360,26940,153720,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,6,76.0,152.0,
2,두보하이츠,73㎡,서울시 강서구 등촌동,1150010200,515-44,서울시 강서구 등촌로39가길 42,37.545655,126.857945,213,0,3,3,90,31,0,두보건설(주),HT001,73.68,50.07,68,3,1,24,계단식,135600,317280,27120,154560,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,6,76.0,152.0,
3,두보하이츠,76㎡,서울시 강서구 등촌동,1150010200,515-44,서울시 강서구 등촌로39가길 42,37.545655,126.857945,213,0,3,3,90,31,0,두보건설(주),HT001,76.68,52.32,68,3,1,18,계단식,149100,346080,29820,167160,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,6,76.0,152.0,
4,두보하이츠,77B㎡,서울시 강서구 등촌동,1150010200,515-44,서울시 강서구 등촌로39가길 42,37.545655,126.857945,213,0,3,3,90,31,0,두보건설(주),HT001,77.88,53.22,68,3,1,54,계단식,155400,359520,31080,173040,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,6,76.0,152.0,
5,두보하이츠,78A㎡,서울시 강서구 등촌동,1150010200,515-44,서울시 강서구 등촌로39가길 42,37.545655,126.857945,213,0,3,3,90,31,0,두보건설(주),HT001,78.36,48.18,61,3,1,3,계단식,148200,344160,29640,166320,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,6,76.0,152.0,
6,두보하이츠,84A㎡,서울시 강서구 등촌동,1150010200,515-44,서울시 강서구 등촌로39가길 42,37.545655,126.857945,213,0,3,3,90,31,0,두보건설(주),HT001,84.6,58.26,69,3,1,18,계단식,164400,378720,32880,181440,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,6,76.0,152.0,
7,두보하이츠,86C㎡,서울시 강서구 등촌동,1150010200,515-44,서울시 강서구 등촌로39가길 42,37.545655,126.857945,213,0,3,3,90,31,0,두보건설(주),HT001,86.76,59.88,69,3,1,24,계단식,170700,392160,34140,187320,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,6,76.0,152.0,
8,두보하이츠,86B㎡,서울시 강서구 등촌동,1150010200,515-44,서울시 강서구 등촌로39가길 42,37.545655,126.857945,213,0,3,3,90,31,0,두보건설(주),HT001,86.4,59.61,69,3,1,12,계단식,170700,392160,34140,187320,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,6,76.0,152.0,
9,두보하이츠,88㎡,서울시 강서구 등촌동,1150010200,515-44,서울시 강서구 등촌로39가길 42,37.545655,126.857945,213,0,3,3,90,31,0,두보건설(주),HT001,88.08,55.47,63,3,1,3,계단식,170700,392160,34140,187320,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,6,76.0,152.0,
10,두보하이츠,91A㎡,서울시 강서구 등촌동,1150010200,515-44,서울시 강서구 등촌로39가길 42,37.545655,126.857945,213,0,3,3,90,31,0,두보건설(주),HT001,91.08,57.72,63,3,1,6,계단식,172500,396000,34500,189000,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,6,76.0,152.0,
11,두보하이츠,91B,서울시 강서구 등촌동,1150010200,515-44,서울시 강서구 등촌로39가길 42,37.545655,126.857945,213,0,3,3,90,31,0,두보건설(주),HT001,91.92,58.35,63,3,1,3,계단식,179700,411360,35940,195720,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,6,76.0,152.0,
0,등촌3차보람쉬움,108B㎡,서울시 강서구 등촌동,1150010200,641-4,서울시 강서구 화곡로66길 80,37.556299,126.857296,65,0,13,11,248,26,81,보람건설(주),HT001,108.14,84.51,78,3,2,42,계단식,218640,541400,43720,279040,0,0,0,,,,8억,"8억 3,000",,"5억 2,000",,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,9,72.0,125.0,
1,등촌3차보람쉬움,108A㎡,서울시 강서구 등촌동,1150010200,641-4,서울시 강서구 화곡로66길 80,37.556299,126.857296,65,0,13,11,248,26,81,보람건설(주),HT001,108.49,84.09,78,3,2,12,계단식,218640,541400,43720,279040,0,0,0,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,9,72.0,125.0,
2,등촌3차보람쉬움,142,서울시 강서구 등촌동,1150010200,641-4,서울시 강서구 화곡로66길 80,37.556299,126.857296,65,0,13,11,248,26,81,보람건설(주),HT001,142.28,112.05,79,4,2,11,계단식,253840,608280,50760,303680,0,0,0,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,9,72.0,125.0,
0,등촌대림,113㎡,서울시 강서구 등촌동,1150010200,694,서울시 강서구 공항대로39길 100,37.562883,126.846872,680,0,20,16,269,20,897,직영,HT005,113.91,89.97,79,3,2,296,계단식,380700,849330,76140,392490,0,0,0,,337815,194740,"9억 8,000","13억 5,000","5억 3,000",6억,,"3억 5,000/70",,"3억 5,000/70",서울등현초등학교,B100001022,서울특별시 강서구 등촌동 702-5번지,공립,단설,19950110,서울특별시교육청,http://deunghyun.sen.es.kr,20230531,20.0,20.5,277,255,20230531,7,33,5,4,4,4,4,5,87,83,98,86,86,,0,0,26,532,3,1,0,0,20230531,6,,0,0.0,20230531,직영,3377,697,649670000,37.56128417,126.84777001,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,1,92.0,140.0,
