,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
3,루브르하우스(주상복합),38A㎡,서울시 영등포구 영등포동2가,1156010300,284-4,서울시 영등포구 영등포로47길 16,37.520836,126.908757,18,0,8,8,380,59,11,(주)재이와이종합건설,HT001,38.03,29.75,78,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,10,72.0,109.0,
4,루브르하우스(주상복합),38B㎡,서울시 영등포구 영등포동2가,1156010300,284-4,서울시 영등포구 영등포로47길 16,37.520836,126.908757,18,0,8,8,380,59,11,(주)재이와이종합건설,HT001,38.08,29.78,78,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,10,72.0,109.0,
5,루브르하우스(주상복합),38C,서울시 영등포구 영등포동2가,1156010300,284-4,서울시 영등포구 영등포로47길 16,37.520836,126.908757,18,0,8,8,380,59,11,(주)재이와이종합건설,HT001,38.19,29.87,78,1,1,3,계단식,,,,,,,,,,,,,,"2억 4,000",,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,10,72.0,109.0,
0,리버하임,51A㎡,서울시 영등포구 영등포동2가,1156010300,94-108,서울시 영등포구 버드나루로12가길 29,37.522871,126.911945,12,0,5,3,172,59,10,세련종합건설,HT001,51.34,43.86,85,2,1,4,계단식,142800,332640,28560,161280,0,0,0,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,11,69.0,163.0,
1,리버하임,51B㎡,서울시 영등포구 영등포동2가,1156010300,94-108,서울시 영등포구 버드나루로12가길 29,37.522871,126.911945,12,0,5,3,172,59,10,세련종합건설,HT001,51.57,44.06,85,2,1,4,계단식,150900,349920,30180,168840,0,0,0,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,11,69.0,163.0,
2,리버하임,52C㎡,서울시 영등포구 영등포동2가,1156010300,94-108,서울시 영등포구 버드나루로12가길 29,37.522871,126.911945,12,0,5,3,172,59,10,세련종합건설,HT001,52.25,44.64,85,2,1,2,계단식,169800,390240,33960,186480,0,0,0,,,,,,,"2억 7,800",,"2억 5,500/15",,"2억 5,500/15",서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,11,69.0,163.0,
3,리버하임,71,서울시 영등포구 영등포동2가,1156010300,94-108,서울시 영등포구 버드나루로12가길 29,37.522871,126.911945,12,0,5,3,172,59,10,세련종합건설,HT001,71.49,61.08,85,3,1,2,계단식,196500,446640,39300,210840,0,0,0,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,11,69.0,163.0,
0,"리오파크(민간임대,주상복합)",19㎡,서울시 영등포구 영등포동2가,1156010300,300-1,서울시 영등포구 영등포로49길 9-8,37.520138,126.90934,18,18,14,4,499,51,9,벨라비타종합건설(주),HT001,19.49,14.71,75,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,12,72.0,109.0,
1,"리오파크(민간임대,주상복합)",28㎡,서울시 영등포구 영등포동2가,1156010300,300-1,서울시 영등포구 영등포로49길 9-8,37.520138,126.90934,18,18,14,4,499,51,9,벨라비타종합건설(주),HT001,28.15,21.24,75,1,1,6,계단식,,,,,,,,,,,,,,,,"5,000/95",,"5,000/95",서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,12,72.0,109.0,
2,"리오파크(민간임대,주상복합)",32㎡,서울시 영등포구 영등포동2가,1156010300,300-1,서울시 영등포구 영등포로49길 9-8,37.520138,126.90934,18,18,14,4,499,51,9,벨라비타종합건설(주),HT001,32.26,24.34,75,1,1,3,계단식,,,,,,,,,,,,,,"2억 6,900",,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,12,72.0,109.0,
3,"리오파크(민간임대,주상복합)",35A㎡,서울시 영등포구 영등포동2가,1156010300,300-1,서울시 영등포구 영등포로49길 9-8,37.520138,126.90934,18,18,14,4,499,51,9,벨라비타종합건설(주),HT001,35.09,26.48,75,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,12,72.0,109.0,
4,"리오파크(민간임대,주상복합)",35B,서울시 영등포구 영등포동2가,1156010300,300-1,서울시 영등포구 영등포로49길 9-8,37.520138,126.90934,18,18,14,4,499,51,9,벨라비타종합건설(주),HT001,35.57,26.84,75,1,1,3,계단식,,,,,,,,,,,,,,,"5,000/85","5,000/99","5,000/85","5,000/99",서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,12,72.0,109.0,
0,리치스퀘어(주상복합),35A㎡,서울시 영등포구 영등포동2가,1156010300,28-114,서울시 영등포구 버드나루로3길 7,37.520802,126.911508,9,0,11,11,459,59,6,지앤지투자개발(주),HT001,35.45,27.18,77,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,14,69.0,163.0,
1,리치스퀘어(주상복합),35B㎡,서울시 영등포구 영등포동2가,1156010300,28-114,서울시 영등포구 버드나루로3길 7,37.520802,126.911508,9,0,11,11,459,59,6,지앤지투자개발(주),HT001,35.95,27.56,77,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,14,69.0,163.0,
2,리치스퀘어(주상복합),36C,서울시 영등포구 영등포동2가,1156010300,28-114,서울시 영등포구 버드나루로3길 7,37.520802,126.911508,9,0,11,11,459,59,6,지앤지투자개발(주),HT001,36.38,27.89,77,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,14,69.0,163.0,
0,명화(도시형),38A㎡,서울시 영등포구 영등포동2가,1156010300,94-212,서울시 영등포구 국회대로56길 46,37.521223,126.911212,28,0,12,12,399,59,19,주식회사 다원에이 앤 씨,HT001,38.12,31.36,82,1,1,7,복도식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,13,69.0,163.0,
1,명화(도시형),39B㎡,서울시 영등포구 영등포동2가,1156010300,94-212,서울시 영등포구 국회대로56길 46,37.521223,126.911212,28,0,12,12,399,59,19,주식회사 다원에이 앤 씨,HT001,39.23,32.27,82,1,1,7,복도식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,13,69.0,163.0,
2,명화(도시형),41,서울시 영등포구 영등포동2가,1156010300,94-212,서울시 영등포구 국회대로56길 46,37.521223,126.911212,28,0,12,12,399,59,19,주식회사 다원에이 앤 씨,HT001,41.53,34.16,82,1,1,14,복도식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,13,69.0,163.0,
0,미담(주상복합),31㎡,서울시 영등포구 영등포동2가,1156010300,28-142,서울시 영등포구 버드나루로3길 12,37.520889,126.91096,16,0,9,9,395,55,10,주식회사영화건설,HT001,31.74,24.55,77,1,1,8,계단식,,,,,,,,,,,,,,"2억 4,200",,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,14,69.0,163.0,
1,미담(주상복합),35,서울시 영등포구 영등포동2가,1156010300,28-142,서울시 영등포구 버드나루로3길 12,37.520889,126.91096,16,0,9,9,395,55,10,주식회사영화건설,HT001,35.91,27.98,78,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,14,69.0,163.0,
