,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,금강,143,서울시 금천구 시흥동,1154510300,1008,서울시 금천구 독산로50길 57-2,37.463217,126.908191,185,0,20,7,329,27,200,금강종합건설(주),HT001,143.86,115.28,80,4,2,17,계단식,195300,497070,39060,262710,0,0,0,,301711,307594,,"6억 5,000",,,,,,,,,,
0,금강팰리스(도시형),38A㎡,서울시 금천구 시흥동,1154510300,827-11,서울시 금천구 금하로23나길 18,37.451905,126.90978,28,0,5,3,173,59,28,(주)가온주택건설,HT001,38.08,29.92,79,1,1,13,계단식,,,,,,,,,,,,,,,,,,,,,,
1,금강팰리스(도시형),38C㎡,서울시 금천구 시흥동,1154510300,827-11,서울시 금천구 금하로23나길 18,37.451905,126.90978,28,0,5,3,173,59,28,(주)가온주택건설,HT001,38.16,29.98,79,1,1,13,계단식,,,,,,,,,,,,,,,,,,,,,,
2,금강팰리스(도시형),38B,서울시 금천구 시흥동,1154510300,827-11,서울시 금천구 금하로23나길 18,37.451905,126.90978,28,0,5,3,173,59,28,(주)가온주택건설,HT001,38.12,29.96,79,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,금광포란재,75㎡,서울시 금천구 시흥동,1154510300,1014,서울시 금천구 탑골로2길 24,37.451004,126.911657,97,0,11,7,277,31,99,(주)금광건업,HT001,75.59,59.71,79,3,1,16,계단식,115800,343080,23160,204120,0,0,0,,,,,"5억 5,000",,,,,,,,,,
1,금광포란재,88B㎡,서울시 금천구 시흥동,1154510300,1014,서울시 금천구 탑골로2길 24,37.451004,126.911657,97,0,11,7,277,31,99,(주)금광건업,HT001,88.07,68.96,78,3,2,10,계단식,122400,358560,24480,211680,0,0,0,,,,,,,,,,,,,,,
2,금광포란재,88A㎡,서울시 금천구 시흥동,1154510300,1014,서울시 금천구 탑골로2길 24,37.451004,126.911657,97,0,11,7,277,31,99,(주)금광건업,HT001,88.04,68.81,78,3,2,9,계단식,122400,358560,24480,211680,0,0,0,,,,,,,,,,,,,,,
3,금광포란재,90C㎡,서울시 금천구 시흥동,1154510300,1014,서울시 금천구 탑골로2길 24,37.451004,126.911657,97,0,11,7,277,31,99,(주)금광건업,HT001,90.75,72.21,80,3,2,1,계단식,96900,293940,19380,177660,0,0,0,,,,,,,,,,,,,,,
4,금광포란재,100㎡,서울시 금천구 시흥동,1154510300,1014,서울시 금천구 탑골로2길 24,37.451004,126.911657,97,0,11,7,277,31,99,(주)금광건업,HT001,100.37,80.22,80,3,2,3,계단식,117150,346590,23430,206010,0,0,0,,,,,,,,,,,,,,,
5,금광포란재,104,서울시 금천구 시흥동,1154510300,1014,서울시 금천구 탑골로2길 24,37.451004,126.911657,97,0,11,7,277,31,99,(주)금광건업,HT001,104.24,83.29,80,3,2,58,계단식,171900,452610,34380,246330,0,0,0,,,,"6억 1,000","6억 4,000",,,,,,,,,,
0,금성하이츠(도시형),35㎡,서울시 금천구 시흥동,1154510300,892-33,서울시 금천구 금하로14길 20-3,37.452479,126.903763,4,0,5,5,180,56,3,,HT001,35.52,26.41,74,2,1,1,계단식,65400,167520,13080,89040,0,0,0,,,,,,,,,,,,,,,
1,금성하이츠(도시형),43㎡,서울시 금천구 시흥동,1154510300,892-33,서울시 금천구 금하로14길 20-3,37.452479,126.903763,4,0,5,5,180,56,3,,HT001,43.27,32.18,74,2,1,1,계단식,86100,211680,17220,108360,0,0,0,,,,,,,,,,,,,,,
