,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
2,광남벨라스(주상복합),94㎡,서울시 강동구 길동,1174010500,385-3,서울시 강동구 천중로38가길 53,37.538093,127.13672,42,0,13,12,360,55,43,광남건설(주),HT001,94.52,74.53,79,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
3,광남벨라스(주상복합),101A㎡,서울시 강동구 길동,1174010500,385-3,서울시 강동구 천중로38가길 53,37.538093,127.13672,42,0,13,12,360,55,43,광남건설(주),HT001,101.02,79.66,79,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
4,광남벨라스(주상복합),101B㎡,서울시 강동구 길동,1174010500,385-3,서울시 강동구 천중로38가길 53,37.538093,127.13672,42,0,13,12,360,55,43,광남건설(주),HT001,101.57,80.08,79,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
5,광남벨라스(주상복합),106,서울시 강동구 길동,1174010500,385-3,서울시 강동구 천중로38가길 53,37.538093,127.13672,42,0,13,12,360,55,43,광남건설(주),HT001,106.64,84.13,79,3,2,36,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
0,광남캐스빌(247),102㎡,서울시 강동구 길동,1174010500,247,서울시 강동구 진황도로 123,37.53491,127.14005,59,0,13,9,242,39,83,광남건설(주),HT001,102.48,78.82,77,3,2,2,계단식,156160,422700,31230,235310,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,10,134.0,228.0,
1,광남캐스빌(247),109A㎡,서울시 강동구 길동,1174010500,247,서울시 강동구 진황도로 123,37.53491,127.14005,59,0,13,9,242,39,83,광남건설(주),HT001,109.77,84.43,77,3,2,25,계단식,214240,533040,42840,275960,0,0,0,,,,,8억,,"5억 1,000",,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,10,134.0,228.0,
2,광남캐스빌(247),109B㎡,서울시 강동구 길동,1174010500,247,서울시 강동구 진황도로 123,37.53491,127.14005,59,0,13,9,242,39,83,광남건설(주),HT001,109.78,84.44,77,3,2,24,계단식,208080,521340,41610,271650,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,10,134.0,228.0,
3,광남캐스빌(247),109C,서울시 강동구 길동,1174010500,247,서울시 강동구 진황도로 123,37.53491,127.14005,59,0,13,9,242,39,83,광남건설(주),HT001,109.86,84.47,77,3,2,8,계단식,214240,533040,42840,275960,0,0,0,,,,,,,"5억 1,000",,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,10,134.0,228.0,
0,"광남캐스빌(389-9,주상복합)",71㎡,서울시 강동구 길동,1174010500,389-9,서울시 강동구 천중로44길 75,37.537725,127.139361,28,0,11,11,416,59,23,광남건설주식회사,HT001,71.43,53.83,75,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,8,109.0,225.0,
1,"광남캐스빌(389-9,주상복합)",89㎡,서울시 강동구 길동,1174010500,389-9,서울시 강동구 천중로44길 75,37.537725,127.139361,28,0,11,11,416,59,23,광남건설주식회사,HT001,89.37,68.46,77,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,8,109.0,225.0,
2,"광남캐스빌(389-9,주상복합)",109,서울시 강동구 길동,1174010500,389-9,서울시 강동구 천중로44길 75,37.537725,127.139361,28,0,11,11,416,59,23,광남건설주식회사,HT001,109.58,84.51,77,3,2,20,계단식,,,,,,,,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,8,109.0,225.0,
0,광남캐스빌(396-1),59㎡,서울시 강동구 길동,1174010500,396-1,서울시 강동구 천호대로187길 53-15,37.536744,127.142043,28,0,7,7,247,38,30,"조양연립재건축조합 ,광남건설(주)",HT001,59.12,48.33,82,2,1,1,계단식,47400,165240,9480,108360,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,4,134.0,228.0,
1,광남캐스빌(396-1),81㎡,서울시 강동구 길동,1174010500,396-1,서울시 강동구 천호대로187길 53-15,37.536744,127.142043,28,0,7,7,247,38,30,"조양연립재건축조합 ,광남건설(주)",HT001,81.72,67.09,82,3,2,1,계단식,80510,251320,16100,154710,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,4,134.0,228.0,
2,광남캐스빌(396-1),91㎡,서울시 강동구 길동,1174010500,396-1,서울시 강동구 천호대로187길 53-15,37.536744,127.142043,28,0,7,7,247,38,30,"조양연립재건축조합 ,광남건설(주)",HT001,91.21,75.46,83,3,2,3,계단식,91690,280380,18330,170360,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,4,134.0,228.0,
3,광남캐스빌(396-1),99,서울시 강동구 길동,1174010500,396-1,서울시 강동구 천호대로187길 53-15,37.536744,127.142043,28,0,7,7,247,38,30,"조양연립재건축조합 ,광남건설(주)",HT001,99.19,81.72,82,3,2,23,계단식,123600,360840,24720,212520,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,4,134.0,228.0,
0,광남캐스빌610V,53㎡,서울시 강동구 길동,1174010500,410-3,서울시 강동구 양재대로112길 26,37.536481,127.141176,17,0,7,6,265,50,15,광남건설주식회사,HT001,53.77,47.78,89,2,1,1,계단식,46110,161880,9220,106550,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,6,134.0,228.0,
1,광남캐스빌610V,58A㎡,서울시 강동구 길동,1174010500,410-3,서울시 강동구 양재대로112길 26,37.536481,127.141176,17,0,7,6,265,50,15,광남건설주식회사,HT001,58.68,52.14,89,2,1,1,계단식,48690,168580,9730,110160,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,6,134.0,228.0,
2,광남캐스빌610V,60B㎡,서울시 강동구 길동,1174010500,410-3,서울시 강동구 양재대로112길 26,37.536481,127.141176,17,0,7,6,265,50,15,광남건설주식회사,HT001,60.71,53.94,89,2,1,4,계단식,53420,180880,10680,116780,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,6,134.0,228.0,
3,광남캐스빌610V,78㎡,서울시 강동구 길동,1174010500,410-3,서울시 강동구 양재대로112길 26,37.536481,127.141176,17,0,7,6,265,50,15,광남건설주식회사,HT001,78.24,69.52,89,3,1,1,계단식,75350,237910,15070,147490,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,6,134.0,228.0,
4,광남캐스빌610V,82㎡,서울시 강동구 길동,1174010500,410-3,서울시 강동구 양재대로112길 26,37.536481,127.141176,17,0,7,6,265,50,15,광남건설주식회사,HT001,82.74,73.53,89,3,2,1,계단식,86960,268090,17390,163740,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,6,134.0,228.0,
5,광남캐스빌610V,85A㎡,서울시 강동구 길동,1174010500,410-3,서울시 강동구 양재대로112길 26,37.536481,127.141176,17,0,7,6,265,50,15,광남건설주식회사,HT001,85.42,75.91,89,3,2,4,계단식,88250,271450,17650,165550,0,0,0,,,,,"6억 2,000",,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,6,134.0,228.0,
6,광남캐스빌610V,85B㎡,서울시 강동구 길동,1174010500,410-3,서울시 강동구 양재대로112길 26,37.536481,127.141176,17,0,7,6,265,50,15,광남건설주식회사,HT001,85.45,75.93,89,3,2,4,계단식,88250,271450,17650,165550,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,6,134.0,228.0,
7,광남캐스빌610V,95,서울시 강동구 길동,1174010500,410-3,서울시 강동구 양재대로112길 26,37.536481,127.141176,17,0,7,6,265,50,15,광남건설주식회사,HT001,95.52,84.88,89,3,2,1,계단식,102880,309480,20570,186030,0,0,0,,,,,,,,,,,,서울길동초등학교,B100000909,서울특별시 강동구 길동 362번지,공립,단설,19730106,서울특별시교육청,http://gildong.sen.es.kr,20230531,17.5,20.6,392,370,20230531,4,59,6,5,6,5,7,6,105,107,142,109,153,,2,12,35,762,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,969,915062000,37.53826442,127.14447107,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,6,134.0,228.0,
0,기풍트윈빌(도시형),32B㎡,서울시 강동구 길동,1174010500,382-4,서울시 강동구 양재대로115길 49,37.539243,127.137472,29,0,6,5,192,49,21,(주)은진종합건설,HT001,32.39,26.48,82,1,1,8,계단식,97800,236640,19560,119280,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,3,109.0,225.0,
1,기풍트윈빌(도시형),32A㎡,서울시 강동구 길동,1174010500,382-4,서울시 강동구 양재대로115길 49,37.539243,127.137472,29,0,6,5,192,49,21,(주)은진종합건설,HT001,32.38,26.48,82,1,1,1,계단식,91500,223200,18300,113400,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,3,109.0,225.0,
2,기풍트윈빌(도시형),49A㎡,서울시 강동구 길동,1174010500,382-4,서울시 강동구 양재대로115길 49,37.539243,127.137472,29,0,6,5,192,49,21,(주)은진종합건설,HT001,49.11,40.16,82,2,1,8,계단식,158100,365280,31620,175560,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,3,109.0,225.0,
3,기풍트윈빌(도시형),49B㎡,서울시 강동구 길동,1174010500,382-4,서울시 강동구 양재대로115길 49,37.539243,127.137472,29,0,6,5,192,49,21,(주)은진종합건설,HT001,49.12,40.16,82,2,1,8,계단식,158100,365280,31620,175560,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,3,109.0,225.0,
4,기풍트윈빌(도시형),52㎡,서울시 강동구 길동,1174010500,382-4,서울시 강동구 양재대로115길 49,37.539243,127.137472,29,0,6,5,192,49,21,(주)은진종합건설,HT001,52.54,42.96,82,2,1,2,계단식,161700,372960,32340,178920,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,3,109.0,225.0,
5,기풍트윈빌(도시형),68,서울시 강동구 길동,1174010500,382-4,서울시 강동구 양재대로115길 49,37.539243,127.137472,29,0,6,5,192,49,21,(주)은진종합건설,HT001,68.52,56.03,82,3,1,2,계단식,223500,494160,44700,225960,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,3,109.0,225.0,
0,길동다성이즈빌(도시형),22㎡,서울시 강동구 길동,1174010500,46-3,서울시 강동구 양재대로126길 85,37.543116,127.147095,15,0,6,6,199,55,8,다성건설주식회사대표양재곤,HT001,22.41,16.89,75,1,1,1,계단식,50580,131500,10110,70810,0,0,0,,,,,,,,,,,,서울신명초등학교,B100000933,서울특별시 강동구 길2동 42번지,공립,단설,19820504,서울특별시교육청,http://shinmyung.sen.es.kr,20230531,16.7,18.2,228,191,20230531,5,33,4,4,3,3,5,3,61,76,54,71,92,,1,1,22,419,0,5,0,0,20230531,25,,0,0.0,20230531,직영,3377,615,535350000,37.54097591,127.14994264,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,64.0,275.0,
1,길동다성이즈빌(도시형),25㎡,서울시 강동구 길동,1174010500,46-3,서울시 강동구 양재대로126길 85,37.543116,127.147095,15,0,6,6,199,55,8,다성건설주식회사대표양재곤,HT001,25.04,18.88,75,1,1,1,계단식,57060,148350,11410,79880,0,0,0,,,,,,,,,,,,서울신명초등학교,B100000933,서울특별시 강동구 길2동 42번지,공립,단설,19820504,서울특별시교육청,http://shinmyung.sen.es.kr,20230531,16.7,18.2,228,191,20230531,5,33,4,4,3,3,5,3,61,76,54,71,92,,1,1,22,419,0,5,0,0,20230531,25,,0,0.0,20230531,직영,3377,615,535350000,37.54097591,127.14994264,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,64.0,275.0,
2,길동다성이즈빌(도시형),33㎡,서울시 강동구 길동,1174010500,46-3,서울시 강동구 양재대로126길 85,37.543116,127.147095,15,0,6,6,199,55,8,다성건설주식회사대표양재곤,HT001,33.06,24.92,75,1,1,4,계단식,79800,198240,15960,102480,0,0,0,,,,,,,,,,,,서울신명초등학교,B100000933,서울특별시 강동구 길2동 42번지,공립,단설,19820504,서울특별시교육청,http://shinmyung.sen.es.kr,20230531,16.7,18.2,228,191,20230531,5,33,4,4,3,3,5,3,61,76,54,71,92,,1,1,22,419,0,5,0,0,20230531,25,,0,0.0,20230531,직영,3377,615,535350000,37.54097591,127.14994264,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,64.0,275.0,
3,길동다성이즈빌(도시형),36A㎡,서울시 강동구 길동,1174010500,46-3,서울시 강동구 양재대로126길 85,37.543116,127.147095,15,0,6,6,199,55,8,다성건설주식회사대표양재곤,HT001,36.93,27.84,75,1,1,4,계단식,92400,225120,18480,114240,0,0,0,,,,,,,,,,,,서울신명초등학교,B100000933,서울특별시 강동구 길2동 42번지,공립,단설,19820504,서울특별시교육청,http://shinmyung.sen.es.kr,20230531,16.7,18.2,228,191,20230531,5,33,4,4,3,3,5,3,61,76,54,71,92,,1,1,22,419,0,5,0,0,20230531,25,,0,0.0,20230531,직영,3377,615,535350000,37.54097591,127.14994264,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,64.0,275.0,
4,길동다성이즈빌(도시형),37B,서울시 강동구 길동,1174010500,46-3,서울시 강동구 양재대로126길 85,37.543116,127.147095,15,0,6,6,199,55,8,다성건설주식회사대표양재곤,HT001,37.11,27.97,75,1,1,5,계단식,92400,225120,18480,114240,0,0,0,,,,,,,,,,,,서울신명초등학교,B100000933,서울특별시 강동구 길2동 42번지,공립,단설,19820504,서울특별시교육청,http://shinmyung.sen.es.kr,20230531,16.7,18.2,228,191,20230531,5,33,4,4,3,3,5,3,61,76,54,71,92,,1,1,22,419,0,5,0,0,20230531,25,,0,0.0,20230531,직영,3377,615,535350000,37.54097591,127.14994264,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,64.0,275.0,
0,길동대상,79㎡,서울시 강동구 길동,1174010500,344-5,서울시 강동구 천중로 221,37.541143,127.144776,80,0,16,16,348,25,80,대상건설(주),HT001,79.76,59.91,75,2,1,32,복도식,111680,332360,22330,198350,0,0,0,,,,,"5억 9,000",,,,,,,서울신명초등학교,B100000933,서울특별시 강동구 길2동 42번지,공립,단설,19820504,서울특별시교육청,http://shinmyung.sen.es.kr,20230531,16.7,18.2,228,191,20230531,5,33,4,4,3,3,5,3,61,76,54,71,92,,1,1,22,419,0,5,0,0,20230531,25,,0,0.0,20230531,직영,3377,615,535350000,37.54097591,127.14994264,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,6,64.0,275.0,
1,길동대상,113㎡,서울시 강동구 길동,1174010500,344-5,서울시 강동구 천중로 221,37.541143,127.144776,80,0,16,16,348,25,80,대상건설(주),HT001,113.15,84.98,75,3,2,32,복도식,199280,504620,39850,265490,0,0,0,,,,7억,"7억 1,000",,,,,,,서울신명초등학교,B100000933,서울특별시 강동구 길2동 42번지,공립,단설,19820504,서울특별시교육청,http://shinmyung.sen.es.kr,20230531,16.7,18.2,228,191,20230531,5,33,4,4,3,3,5,3,61,76,54,71,92,,1,1,22,419,0,5,0,0,20230531,25,,0,0.0,20230531,직영,3377,615,535350000,37.54097591,127.14994264,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,6,64.0,275.0,
2,길동대상,153,서울시 강동구 길동,1174010500,344-5,서울시 강동구 천중로 221,37.541143,127.144776,80,0,16,16,348,25,80,대상건설(주),HT001,153.04,114.94,75,4,2,16,복도식,248560,598260,49710,299990,0,0,0,,,,"7억 7,000",9억,,,,,,,서울신명초등학교,B100000933,서울특별시 강동구 길2동 42번지,공립,단설,19820504,서울특별시교육청,http://shinmyung.sen.es.kr,20230531,16.7,18.2,228,191,20230531,5,33,4,4,3,3,5,3,61,76,54,71,92,,1,1,22,419,0,5,0,0,20230531,25,,0,0.0,20230531,직영,3377,615,535350000,37.54097591,127.14994264,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,6,64.0,275.0,
