,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,구로두산,66㎡,서울시 구로구 구로동,1153010200,1265,서울시 구로구 도림로 59,37.489379,126.889378,1285,0,25,6,354,24,774,두산건설(주),HT001,66.66,44.64,67,2,1,801,복도식,89970,275910,17990,167950,0,0,0,,126394,153591,"4억 2,000",5억,,,"1,000/110","2,000/100","1,000/110","2,000/100",서울영서초등학교,B100001243,서울특별시 구로구 구로동 165-1번지 (영서길 29 ),공립,병설,19790202,서울특별시교육청,http://youngseo.sen.es.kr,20230531,20.4,19.9,322,315,20230531,5,54,4,5,5,5,6,5,90,104,99,111,122,,2,5,30,637,1,4,0,0,20230531,20,,0,0.0,20230531,직영,3611,941,904241000,37.48826807,126.89510997,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,106.0,217.0,
1,구로두산,75㎡,서울시 구로구 구로동,1153010200,1265,서울시 구로구 도림로 59,37.489379,126.889378,1285,0,25,6,354,24,774,두산건설(주),HT001,75.5,51.84,69,3,1,280,복도식,109040,325490,21800,194650,0,0,0,,146780,178363,"5억 3,000","5억 6,000",,"3억 3,000",,,,,서울영서초등학교,B100001243,서울특별시 구로구 구로동 165-1번지 (영서길 29 ),공립,병설,19790202,서울특별시교육청,http://youngseo.sen.es.kr,20230531,20.4,19.9,322,315,20230531,5,54,4,5,5,5,6,5,90,104,99,111,122,,2,5,30,637,1,4,0,0,20230531,20,,0,0.0,20230531,직영,3611,941,904241000,37.48826807,126.89510997,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,106.0,217.0,
2,구로두산,83㎡,서울시 구로구 구로동,1153010200,1265,서울시 구로구 도림로 59,37.489379,126.889378,1285,0,25,6,354,24,774,두산건설(주),HT001,83.91,63.33,75,3,1,102,계단식,164080,437740,32810,240850,0,0,0,,179312,217897,"6억 2,000",7억,,,,,,,서울영서초등학교,B100001243,서울특별시 구로구 구로동 165-1번지 (영서길 29 ),공립,병설,19790202,서울특별시교육청,http://youngseo.sen.es.kr,20230531,20.4,19.9,322,315,20230531,5,54,4,5,5,5,6,5,90,104,99,111,122,,2,5,30,637,1,4,0,0,20230531,20,,0,0.0,20230531,직영,3611,941,904241000,37.48826807,126.89510997,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,106.0,217.0,
3,구로두산,108,서울시 구로구 구로동,1153010200,1265,서울시 구로구 도림로 59,37.489379,126.889378,1285,0,25,6,354,24,774,두산건설(주),HT001,108.06,84.9,79,3,2,102,계단식,208080,521340,41610,271650,0,0,0,,240385,292112,"7억 8,000","8억 9,000",,,,,,,서울영서초등학교,B100001243,서울특별시 구로구 구로동 165-1번지 (영서길 29 ),공립,병설,19790202,서울특별시교육청,http://youngseo.sen.es.kr,20230531,20.4,19.9,322,315,20230531,5,54,4,5,5,5,6,5,90,104,99,111,122,,2,5,30,637,1,4,0,0,20230531,20,,0,0.0,20230531,직영,3611,941,904241000,37.48826807,126.89510997,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,106.0,217.0,
0,구로두산위브,53㎡,서울시 구로구 구로동,1153010200,1278,서울시 구로구 디지털로31길 85,37.486514,126.890371,660,0,21,9,252,18,579,두산산업개발㈜,HT001,53.61,36.88,69,1,1,401,계단식,108160,323210,21630,193420,0,0,0,,118322,121566,4억,"5억 2,000","2억 7,000",3억,"2,000/95",2억/40,"2,000/95",2억/40,서울구로남초등학교,B100001204,서울특별시 구로구 구로동 253번지,공립,단설,19640311,서울특별시교육청,http://guronam.sen.es.kr,20230531,14.5,17.4,247,204,20230531,5,38,4,3,3,5,5,4,58,63,61,84,106,,2,7,24,451,3,3,0,0,20230531,9,,0,0.0,20230531,직영,3377,603,599868000,37.48491241,126.89080003,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,72.0,97.0,
1,구로두산위브,69㎡,서울시 구로구 구로동,1153010200,1278,서울시 구로구 디지털로31길 85,37.486514,126.890371,660,0,21,9,252,18,579,두산산업개발㈜,HT001,69.7,50.14,72,2,1,157,계단식,165840,441080,33160,242080,0,0,0,,160865,165275,7억,"7억 3,000",,"4억 5,000","3,000/135",1억/90,"3,000/135",1억/90,서울구로남초등학교,B100001204,서울특별시 구로구 구로동 253번지,공립,단설,19640311,서울특별시교육청,http://guronam.sen.es.kr,20230531,14.5,17.4,247,204,20230531,5,38,4,3,3,5,5,4,58,63,61,84,106,,2,7,24,451,3,3,0,0,20230531,9,,0,0.0,20230531,직영,3377,603,599868000,37.48491241,126.89080003,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,72.0,97.0,
2,구로두산위브,77㎡,서울시 구로구 구로동,1153010200,1278,서울시 구로구 디지털로31길 85,37.486514,126.890371,660,0,21,9,252,18,579,두산산업개발㈜,HT001,77.08,57.1,74,2,1,62,계단식,176400,461160,35280,249480,0,0,0,,183194,188216,"7억 2,000","7억 6,000",,,,,,,서울구로남초등학교,B100001204,서울특별시 구로구 구로동 253번지,공립,단설,19640311,서울특별시교육청,http://guronam.sen.es.kr,20230531,14.5,17.4,247,204,20230531,5,38,4,3,3,5,5,4,58,63,61,84,106,,2,7,24,451,3,3,0,0,20230531,9,,0,0.0,20230531,직영,3377,603,599868000,37.48491241,126.89080003,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,72.0,97.0,
3,구로두산위브,103,서울시 구로구 구로동,1153010200,1278,서울시 구로구 디지털로31길 85,37.486514,126.890371,660,0,21,9,252,18,579,두산산업개발㈜,HT001,103.3,83.39,81,3,2,40,계단식,230080,563140,46010,287050,0,0,0,,267541,274875,,9억,,,,,,,서울구로남초등학교,B100001204,서울특별시 구로구 구로동 253번지,공립,단설,19640311,서울특별시교육청,http://guronam.sen.es.kr,20230531,14.5,17.4,247,204,20230531,5,38,4,3,3,5,5,4,58,63,61,84,106,,2,7,24,451,3,3,0,0,20230531,9,,0,0.0,20230531,직영,3377,603,599868000,37.48491241,126.89080003,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,72.0,97.0,
0,구로보람쉬움,74㎡,서울시 구로구 구로동,1153010200,1271,서울시 구로구 디지털로 318,37.486787,126.897366,100,0,20,12,349,24,106,보람건설(주),HT001,74.05,59.91,81,3,2,12,계단식,125360,364180,25070,213750,0,0,0,,,,,,,,,,,,서울영서초등학교,B100001243,서울특별시 구로구 구로동 165-1번지 (영서길 29 ),공립,병설,19790202,서울특별시교육청,http://youngseo.sen.es.kr,20230531,20.4,19.9,322,315,20230531,5,54,4,5,5,5,6,5,90,104,99,111,122,,2,5,30,637,1,4,0,0,20230531,20,,0,0.0,20230531,직영,3611,941,904241000,37.48826807,126.89510997,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,106.0,217.0,
1,구로보람쉬움,99,서울시 구로구 구로동,1153010200,1271,서울시 구로구 디지털로 318,37.486787,126.897366,100,0,20,12,349,24,106,보람건설(주),HT001,99.52,81.09,81,3,2,88,계단식,187840,482880,37560,257480,0,0,0,,,,7억,"7억 8,000",,,,,,,서울영서초등학교,B100001243,서울특별시 구로구 구로동 165-1번지 (영서길 29 ),공립,병설,19790202,서울특별시교육청,http://youngseo.sen.es.kr,20230531,20.4,19.9,322,315,20230531,5,54,4,5,5,5,6,5,90,104,99,111,122,,2,5,30,637,1,4,0,0,20230531,20,,0,0.0,20230531,직영,3611,941,904241000,37.48826807,126.89510997,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,106.0,217.0,
0,구로순영웰라이빌2차(주상복합),88A㎡,서울시 구로구 구로동,1153010200,97-2,서울시 구로구 가마산로 280,37.496067,126.891586,166,0,23,19,882,58,194,(주)순영종합건설,HT001,88.21,64.45,73,3,2,128,복도식,111240,331210,22240,197730,0,0,0,,233695,245857,5억,"5억 5,000",,"3억 2,000",,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,62.0,144.0,
1,구로순영웰라이빌2차(주상복합),89B㎡,서울시 구로구 구로동,1153010200,97-2,서울시 구로구 가마산로 280,37.496067,126.891586,166,0,23,19,882,58,194,(주)순영종합건설,HT001,89.66,65.54,73,3,2,17,복도식,111240,331210,22240,197730,0,0,0,,237647,250015,,"6억 3,000",,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,62.0,144.0,
2,구로순영웰라이빌2차(주상복합),91C,서울시 구로구 구로동,1153010200,97-2,서울시 구로구 가마산로 280,37.496067,126.891586,166,0,23,19,882,58,194,(주)순영종합건설,HT001,91.16,66.63,73,3,2,21,복도식,109040,325490,21800,194650,0,0,0,,241599,254173,"5억 5,000","5억 6,000",,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,62.0,144.0,
0,구로오네뜨시티(도시형),25A㎡,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,25.04,16.71,67,1,1,104,계단식,22790,91150,4550,63810,0,0,0,,,,"1억 6,500","1억 8,000",,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,61.0,105.0,
1,구로오네뜨시티(도시형),25A1㎡,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,25.03,16.71,67,1,1,8,계단식,22790,91150,4550,63810,0,0,0,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,61.0,105.0,
2,구로오네뜨시티(도시형),25A2㎡,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,25.03,16.71,67,1,1,8,계단식,22790,91150,4550,63810,0,0,0,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,61.0,105.0,
3,구로오네뜨시티(도시형),37B㎡,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,37.45,25.07,67,1,1,56,계단식,31920,124980,6380,86680,0,0,0,,,,"2억 3,000","2억 5,000",,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,61.0,105.0,
4,구로오네뜨시티(도시형),37B1㎡,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,37.45,25.07,67,1,1,16,계단식,31920,124980,6380,86680,0,0,0,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,61.0,105.0,
5,구로오네뜨시티(도시형),37B2㎡,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,37.45,25.07,67,1,1,8,계단식,31920,124980,6380,86680,0,0,0,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,61.0,105.0,
6,구로오네뜨시티(도시형),37B3,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,37.45,25.07,67,1,1,8,계단식,31920,124980,6380,86680,0,0,0,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,61.0,105.0,
0,구로우성,68㎡,서울시 구로구 구로동,1153010200,23,서울시 구로구 공원로6가길 67,37.504559,126.889074,344,0,15,13,178,23,288,우성건설,HT001,68.51,51.44,75,2,1,105,복도식,,,,,,,,,124637,123817,"7억 9,000","8억 7,000","3억 3,000","3억 5,000",,,,,서울미래초등학교,B100001227,서울특별시 구로구 구로동 3-13 서울미래초등학교,공립,병설,20020301,서울특별시교육청,http://mirae.sen.es.kr,20230531,18.9,21.0,271,275,20230531,3,39,5,5,5,4,4,3,107,102,98,80,88,,0,0,26,546,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,630,662805000,37.50504549,126.88800662,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,71.0,209.0,
1,구로우성,85㎡,서울시 구로구 구로동,1153010200,23,서울시 구로구 공원로6가길 67,37.504559,126.889074,344,0,15,13,178,23,288,우성건설,HT001,85.78,64.4,75,2,1,75,복도식,,,,,,,,,156038,155011,,"9억 5,000",,"3억 8,000",,,,,서울미래초등학교,B100001227,서울특별시 구로구 구로동 3-13 서울미래초등학교,공립,병설,20020301,서울특별시교육청,http://mirae.sen.es.kr,20230531,18.9,21.0,271,275,20230531,3,39,5,5,5,4,4,3,107,102,98,80,88,,0,0,26,546,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,630,662805000,37.50504549,126.88800662,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,71.0,209.0,
2,구로우성,103㎡,서울시 구로구 구로동,1153010200,23,서울시 구로구 공원로6가길 67,37.504559,126.889074,344,0,15,13,178,23,288,우성건설,HT001,103.3,84.95,82,3,2,104,계단식,,,,,,,,,205830,204476,,,,4억,,,,,서울미래초등학교,B100001227,서울특별시 구로구 구로동 3-13 서울미래초등학교,공립,병설,20020301,서울특별시교육청,http://mirae.sen.es.kr,20230531,18.9,21.0,271,275,20230531,3,39,5,5,5,4,4,3,107,102,98,80,88,,0,0,26,546,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,630,662805000,37.50504549,126.88800662,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,71.0,209.0,
3,구로우성,127,서울시 구로구 구로동,1153010200,23,서울시 구로구 공원로6가길 67,37.504559,126.889074,344,0,15,13,178,23,288,우성건설,HT001,127.46,109.27,86,4,2,60,계단식,,,,,,,,,264756,263014,"11억 8,000","12억 3,000",,,,,,,서울미래초등학교,B100001227,서울특별시 구로구 구로동 3-13 서울미래초등학교,공립,병설,20020301,서울특별시교육청,http://mirae.sen.es.kr,20230531,18.9,21.0,271,275,20230531,3,39,5,5,5,4,4,3,107,102,98,80,88,,0,0,26,546,2,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,630,662805000,37.50504549,126.88800662,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,71.0,209.0,
0,구로주공1차,92㎡,서울시 구로구 구로동,1153010200,685-222,서울시 구로구 구일로4길 65,37.494448,126.876547,1400,0,15,12,153,11,1400,대한주택공사,HT002,92.43,73.68,80,3,1,240,복도식,270560,640060,54110,315390,0,0,0,,,,"7억 5,000",8억,,3억,,"5,000/110",,"5,000/110",서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,180.0,364.0,
1,구로주공1차,96㎡,서울시 구로구 구로동,1153010200,685-222,서울시 구로구 구일로4길 65,37.494448,126.876547,1400,0,15,12,153,11,1400,대한주택공사,HT002,96.07,73.08,76,3,1,412,복도식,270560,640060,54110,315390,0,0,0,,,,"7억 5,000","8억 5,000",,3억,,,,,서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,180.0,364.0,
2,구로주공1차,105㎡,서울시 구로구 구로동,1153010200,685-222,서울시 구로구 구일로4길 65,37.494448,126.876547,1400,0,15,12,153,11,1400,대한주택공사,HT002,105.21,83.87,80,3,1,48,복도식,343600,778840,68720,366520,0,0,0,,,,,,,,,,,,서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,180.0,364.0,
3,구로주공1차,106㎡,서울시 구로구 구로동,1153010200,685-222,서울시 구로구 구일로4길 65,37.494448,126.876547,1400,0,15,12,153,11,1400,대한주택공사,HT002,106.47,84.87,80,3,1,288,계단식,343600,778840,68720,366520,0,0,0,,,,9억,"10억 5,000","3억 5,000","3억 8,000",,"3,000/140",,"3,000/140",서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,180.0,364.0,
4,구로주공1차,110A㎡,서울시 구로구 구로동,1153010200,685-222,서울시 구로구 구일로4길 65,37.494448,126.876547,1400,0,15,12,153,11,1400,대한주택공사,HT002,110.17,83.8,76,3,1,206,복도식,343600,778840,68720,366520,0,0,0,,,,"8억 9,000","9억 5,000",,,,"1억 5,000/100",,"1억 5,000/100",서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,180.0,364.0,
5,구로주공1차,110B,서울시 구로구 구로동,1153010200,685-222,서울시 구로구 구일로4길 65,37.494448,126.876547,1400,0,15,12,153,11,1400,대한주택공사,HT002,110.64,84.16,76,3,1,206,복도식,343600,778840,68720,366520,0,0,0,,,,9억,"9억 5,000",,3억,,"5,000/140",,"5,000/140",서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,180.0,364.0,
