,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,송파파인타운10단지,82A,서울시 송파구 장지동,1171010900,856,서울시 송파구 송파대로8길 20,37.477179,127.130231,545,356,18,9,197,19,552,(주)중앙건설,HT001,82.14,59.95,73,3,2,50,계단식,,,,,,,,,179398,182941,,"10억 3,000",,,,,,,,,,
0,송파파인타운11단지,109A㎡,서울시 송파구 장지동,1171010900,854,서울시 송파구 송파대로8길 58,37.48008,127.133781,333,124,19,7,199,21,364,일성건설 주식회사,HT001,109.81,84.94,77,3,2,138,계단식,,,,,,,,,241787,256201,12억,"13억 5,000",,7억,,,,,,,,
1,송파파인타운11단지,109A1,서울시 송파구 장지동,1171010900,854,서울시 송파구 송파대로8길 58,37.48008,127.133781,333,124,19,7,199,21,364,일성건설 주식회사,HT001,109.81,84.94,77,3,2,71,계단식,,,,,,,,,241787,256201,,12억,,7억,,,,,,,,
0,송파파인타운12단지,112B㎡,서울시 송파구 장지동,1171010900,855,서울시 송파구 송파대로8길 42,37.478581,127.132238,149,0,20,9,197,20,169,양우건설(주),HT001,112.41,84.76,75,3,2,71,계단식,1333800,2287890,266760,687330,0,0,0,,,,,"13억 5,000","7억 5,000",8억,,,,,,,,
1,송파파인타운12단지,112A㎡,서울시 송파구 장지동,1171010900,855,서울시 송파구 송파대로8길 42,37.478581,127.132238,149,0,20,9,197,20,169,양우건설(주),HT001,112.81,84.92,75,3,2,40,계단식,1333800,2287890,266760,687330,0,0,0,,,,,"15억 2,000",,,,,,,,,,
2,송파파인타운12단지,113D,서울시 송파구 장지동,1171010900,855,서울시 송파구 송파대로8길 42,37.478581,127.132238,149,0,20,9,197,20,169,양우건설(주),HT001,113.26,84.9,75,3,2,38,계단식,1333800,2287890,266760,687330,0,0,0,,,,,15억,,,,,,,,,,
0,송파파인타운13단지,113B㎡,서울시 송파구 장지동,1171010900,857,서울시 송파구 송파대로8길 10,37.477085,127.128423,197,0,17,9,186,20,225,양우건설(주),HT001,113.95,84.76,74,3,2,53,계단식,1431000,2438550,286200,721350,136080,113400,22680,,234270,247713,14억,16억,,,,,,,,,,
1,송파파인타운13단지,114A㎡,서울시 송파구 장지동,1171010900,857,서울시 송파구 송파대로8길 10,37.477085,127.128423,197,0,17,9,186,20,225,양우건설(주),HT001,114.35,84.92,74,3,2,110,계단식,1431000,2438550,286200,721350,136080,113400,22680,,234712,248181,"13억 9,000",14억,"7억 2,000","8억 5,000",,"2억 5,000/180",,"2억 5,000/180",,,,
2,송파파인타운13단지,114D㎡,서울시 송파구 장지동,1171010900,857,서울시 송파구 송파대로8길 10,37.477085,127.128423,197,0,17,9,186,20,225,양우건설(주),HT001,114.79,84.9,74,3,2,25,계단식,1431000,2438550,286200,721350,136080,113400,22680,,234657,248123,"14억 5,000",15억,7억,8억,,,,,,,,
3,송파파인타운13단지,114C,서울시 송파구 장지동,1171010900,857,서울시 송파구 송파대로8길 10,37.477085,127.128423,197,0,17,9,186,20,225,양우건설(주),HT001,114.74,84.85,74,3,2,9,계단식,1431000,2438550,286200,721350,136080,113400,22680,,234519,247977,,,,,,,,,,,,
