,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,더파크빌(주상복합),27㎡,부산시 사하구 하단동,2638010300,522-4,부산시 사하구 낙동남로1367번길 12,35.107023,128.961406,16,0,8,5,362,58,4,(주)뉴고려종합건설,HT001,27.22,20.28,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더파크빌(주상복합),30B㎡,부산시 사하구 하단동,2638010300,522-4,부산시 사하구 낙동남로1367번길 12,35.107023,128.961406,16,0,8,5,362,58,4,(주)뉴고려종합건설,HT001,30.89,23.01,74,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더파크빌(주상복합),30A,부산시 사하구 하단동,2638010300,522-4,부산시 사하구 낙동남로1367번길 12,35.107023,128.961406,16,0,8,5,362,58,4,(주)뉴고려종합건설,HT001,30.24,22.53,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더휴(도시형),17㎡,부산시 사하구 하단동,2638010300,497-36,부산시 사하구 낙동대로 532,35.111477,128.965348,142,0,14,13,496,59,72,(주)유원종합건설,HT001,17.33,12.48,72,1,1,18,복도식,,,,,,,,,,,"8,500","9,000",,,,,,,,,,
1,더휴(도시형),22,부산시 사하구 하단동,2638010300,497-36,부산시 사하구 낙동대로 532,35.111477,128.965348,142,0,14,13,496,59,72,(주)유원종합건설,HT001,22.74,16.38,72,1,1,124,복도식,,,,,,,,,,,,,,,,,,,,,,
0,동경빌(도시형),32㎡,부산시 사하구 하단동,2638010300,899-13,부산시 사하구 동매로9번길 8,35.104066,128.959635,11,0,10,9,498,59,8,,HT001,32.03,26.45,83,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,동경빌(도시형),35㎡,부산시 사하구 하단동,2638010300,899-13,부산시 사하구 동매로9번길 8,35.104066,128.959635,11,0,10,9,498,59,8,,HT001,35.09,28.98,83,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동경빌(도시형),45㎡,부산시 사하구 하단동,2638010300,899-13,부산시 사하구 동매로9번길 8,35.104066,128.959635,11,0,10,9,498,59,8,,HT001,45.57,37.63,83,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,동경빌(도시형),50㎡,부산시 사하구 하단동,2638010300,899-13,부산시 사하구 동매로9번길 8,35.104066,128.959635,11,0,10,9,498,59,8,,HT001,50.64,41.76,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,동경빌(도시형),65㎡,부산시 사하구 하단동,2638010300,899-13,부산시 사하구 동매로9번길 8,35.104066,128.959635,11,0,10,9,498,59,8,,HT001,65.38,54,83,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,동경빌(도시형),69,부산시 사하구 하단동,2638010300,899-13,부산시 사하구 동매로9번길 8,35.104066,128.959635,11,0,10,9,498,59,8,,HT001,69.59,57.47,83,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동남빌(도시형),20A㎡,부산시 사하구 하단동,2638010300,497-10,부산시 사하구 낙동대로536번길 6,35.111853,128.965427,24,0,12,5,459,59,12,(주)동하건설,HT001,20.66,14.19,69,1,1,18,계단식,,,,,,,,,,,,,,,,,,,,,,
1,동남빌(도시형),21B㎡,부산시 사하구 하단동,2638010300,497-10,부산시 사하구 낙동대로536번길 6,35.111853,128.965427,24,0,12,5,459,59,12,(주)동하건설,HT001,21.29,14.62,69,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동남빌(도시형),24,부산시 사하구 하단동,2638010300,497-10,부산시 사하구 낙동대로536번길 6,35.111853,128.965427,24,0,12,5,459,59,12,(주)동하건설,HT001,24.26,16.66,69,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동방맨션,47㎡,부산시 사하구 하단동,2638010300,608-31,부산시 사하구 동매로 59,35.103188,128.964896,25,0,5,5,0,0,0,,HT001,47.24,29.24,62,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,동방맨션,71B㎡,부산시 사하구 하단동,2638010300,608-31,부산시 사하구 동매로 59,35.103188,128.964896,25,0,5,5,0,0,0,,HT001,71.98,53.88,75,1,1,19,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동방맨션,73A,부산시 사하구 하단동,2638010300,608-31,부산시 사하구 동매로 59,35.103188,128.964896,25,0,5,5,0,0,0,,HT001,73.72,50.34,68,3,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동산,92㎡,부산시 사하구 하단동,2638010300,515,부산시 사하구 하신번영로300번길 90,35.107649,128.963788,19,0,11,11,749,78,14,(주)섬진건설,HT001,92.5,79.16,86,3,2,10,계단식,26100,104400,5220,73080,0,0,0,,,,,,,,,,,,,,,
1,동산,97,부산시 사하구 하단동,2638010300,515,부산시 사하구 하신번영로300번길 90,35.107649,128.963788,19,0,11,11,749,78,14,(주)섬진건설,HT001,97.77,83.67,86,3,2,9,계단식,27675,110700,5535,77490,0,0,0,,,,,,,,,,,,,,,
0,동조리젠시(주상복합),48㎡,부산시 사하구 하단동,2638010300,597-19,부산시 사하구 하신중앙로313번길 60,35.10532,128.96154,20,0,13,13,665,59,16,동조종합건설(주),HT001,48.68,42.14,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,동조리젠시(주상복합),90㎡,부산시 사하구 하단동,2638010300,597-19,부산시 사하구 하신중앙로313번길 60,35.10532,128.96154,20,0,13,13,665,59,16,동조종합건설(주),HT001,90.76,78.55,87,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
