,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
1,벽산5단지,99㎡,서울시 금천구 시흥동,1154510300,1013,서울시 금천구 금하로 816,37.448874,126.919204,2810,0,20,15,270,18,3146,벽산건설주식회사,HT001,99.67,84.97,85,3,2,1240,계단식,135040,382560,27000,220520,0,0,0,,157607,156966,"5억 5,000","6억 9,500","3억 5,000",4억,1억/100,2억/80,1억/100,2억/80,서울금동초등학교,B100005177,서울특별시 금천구 시흥동 1013-1,공립,단설,20030301,서울특별시교육청,http://geumdong.sen.es.kr/,20230531,19.1,21.5,329,359,20230531,7,43,5,5,5,5,6,5,101,116,103,109,136,,1,2,31,688,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3449,1019,706591000,37.44753054,126.91641737,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,1,121.0,185.0,
2,벽산5단지,129,서울시 금천구 시흥동,1154510300,1013,서울시 금천구 금하로 816,37.448874,126.919204,2810,0,20,15,270,18,3146,벽산건설주식회사,HT001,129.52,114.84,89,4,2,800,계단식,194000,494600,38800,261800,0,0,0,,213012,212145,7억,"8억 7,000",4억,"5억 4,000",2억/150,"2억 5,000/60",2억/150,"2억 5,000/60",서울금동초등학교,B100005177,서울특별시 금천구 시흥동 1013-1,공립,단설,20030301,서울특별시교육청,http://geumdong.sen.es.kr/,20230531,19.1,21.5,329,359,20230531,7,43,5,5,5,5,6,5,101,116,103,109,136,,1,2,31,688,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3449,1019,706591000,37.44753054,126.91641737,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,1,121.0,185.0,
0,벽산타운3단지,84㎡,서울시 금천구 시흥동,1154510300,1006,서울시 금천구 탑골로 84,37.453437,126.917601,270,0,23,13,261,25,271,벽산건설(주),HT001,84.92,59.94,71,2,1,124,복도식,72770,231190,14550,143870,0,0,0,,193770,167812,"3억 9,000","4억 7,000",,"2억 4,000",,,,,서울탑동초등학교,B100001255,서울특별시 금천구 시흥동 230번지,혁신,단설,19670915,서울특별시교육청,http://topdong.sen.es.kr,20230531,16.8,19.5,253,216,20230531,7,31,4,3,3,4,4,4,76,70,66,76,93,,2,15,22,469,0,3,0,0,20230531,14,,0,0.0,20230531,직영,3442,539,595230000,37.45267934,126.91446321,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,10,73.0,137.0,
1,벽산타운3단지,108㎡,서울시 금천구 시흥동,1154510300,1006,서울시 금천구 탑골로 84,37.453437,126.917601,270,0,23,13,261,25,271,벽산건설(주),HT001,108.1,84.96,79,3,2,100,계단식,113880,338080,22770,201430,0,0,0,,274652,237860,"5억 1,500","5억 6,500",,,,,,,서울탑동초등학교,B100001255,서울특별시 금천구 시흥동 230번지,혁신,단설,19670915,서울특별시교육청,http://topdong.sen.es.kr,20230531,16.8,19.5,253,216,20230531,7,31,4,3,3,4,4,4,76,70,66,76,93,,2,15,22,469,0,3,0,0,20230531,14,,0,0.0,20230531,직영,3442,539,595230000,37.45267934,126.91446321,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,10,73.0,137.0,
2,벽산타운3단지,141,서울시 금천구 시흥동,1154510300,1006,서울시 금천구 탑골로 84,37.453437,126.917601,270,0,23,13,261,25,271,벽산건설(주),HT001,141.6,114.98,81,4,2,46,계단식,157920,426040,31580,236540,0,0,0,,371699,321907,,6억,,"3억 7,000",,,,,서울탑동초등학교,B100001255,서울특별시 금천구 시흥동 230번지,혁신,단설,19670915,서울특별시교육청,http://topdong.sen.es.kr,20230531,16.8,19.5,253,216,20230531,7,31,4,3,3,4,4,4,76,70,66,76,93,,2,15,22,469,0,3,0,0,20230531,14,,0,0.0,20230531,직영,3442,539,595230000,37.45267934,126.91446321,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,10,73.0,137.0,
0,보르미,58㎡,서울시 금천구 시흥동,1154510300,948-9,서울시 금천구 시흥대로24길 44,37.441216,126.906781,18,0,5,5,198,50,18,(주)송주종합건설,HT001,58.78,50.95,87,2,1,1,계단식,28380,113510,5670,79460,0,0,0,,,,,,,,,,,,서울금산초등학교,B100001207,서울특별시 금천구 시흥동 산 6-7,공립,단설,19980731,서울특별시교육청,http://gumsan.sen.es.kr,20230531,16.3,20.0,142,138,20230531,5,21,2,2,2,2,3,3,40,52,42,36,60,,0,0,14,280,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3545,345,424479000,37.44164983,126.90819287,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,2,50.0,31.0,
1,보르미,73㎡,서울시 금천구 시흥동,1154510300,948-9,서울시 금천구 시흥대로24길 44,37.441216,126.906781,18,0,5,5,198,50,18,(주)송주종합건설,HT001,73.68,63.87,87,3,1,1,계단식,40520,147340,8100,98720,0,0,0,,,,,,,,,,,,서울금산초등학교,B100001207,서울특별시 금천구 시흥동 산 6-7,공립,단설,19980731,서울특별시교육청,http://gumsan.sen.es.kr,20230531,16.3,20.0,142,138,20230531,5,21,2,2,2,2,3,3,40,52,42,36,60,,0,0,14,280,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3545,345,424479000,37.44164983,126.90819287,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,2,50.0,31.0,
2,보르미,74㎡,서울시 금천구 시흥동,1154510300,948-9,서울시 금천구 시흥대로24길 44,37.441216,126.906781,18,0,5,5,198,50,18,(주)송주종합건설,HT001,74.47,64.54,87,3,1,4,계단식,46540,162990,9300,107150,0,0,0,,,,,4억,,,,,,,서울금산초등학교,B100001207,서울특별시 금천구 시흥동 산 6-7,공립,단설,19980731,서울특별시교육청,http://gumsan.sen.es.kr,20230531,16.3,20.0,142,138,20230531,5,21,2,2,2,2,3,3,40,52,42,36,60,,0,0,14,280,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3545,345,424479000,37.44164983,126.90819287,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,2,50.0,31.0,
3,보르미,84㎡,서울시 금천구 시흥동,1154510300,948-9,서울시 금천구 시흥대로24길 44,37.441216,126.906781,18,0,5,5,198,50,18,(주)송주종합건설,HT001,84.69,73.4,87,3,2,4,계단식,55570,186470,11110,119790,0,0,0,,,,,,,,,,,,서울금산초등학교,B100001207,서울특별시 금천구 시흥동 산 6-7,공립,단설,19980731,서울특별시교육청,http://gumsan.sen.es.kr,20230531,16.3,20.0,142,138,20230531,5,21,2,2,2,2,3,3,40,52,42,36,60,,0,0,14,280,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3545,345,424479000,37.44164983,126.90819287,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,2,50.0,31.0,
4,보르미,88A㎡,서울시 금천구 시흥동,1154510300,948-9,서울시 금천구 시흥대로24길 44,37.441216,126.906781,18,0,5,5,198,50,18,(주)송주종합건설,HT001,88.72,76.89,87,3,2,4,계단식,60730,199890,12140,127020,0,0,0,,,,,,,,,,,,서울금산초등학교,B100001207,서울특별시 금천구 시흥동 산 6-7,공립,단설,19980731,서울특별시교육청,http://gumsan.sen.es.kr,20230531,16.3,20.0,142,138,20230531,5,21,2,2,2,2,3,3,40,52,42,36,60,,0,0,14,280,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3545,345,424479000,37.44164983,126.90819287,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,2,50.0,31.0,
5,보르미,89B,서울시 금천구 시흥동,1154510300,948-9,서울시 금천구 시흥대로24길 44,37.441216,126.906781,18,0,5,5,198,50,18,(주)송주종합건설,HT001,89.18,77.29,87,3,2,4,계단식,60730,199890,12140,127020,0,0,0,,,,,,,,,,,,서울금산초등학교,B100001207,서울특별시 금천구 시흥동 산 6-7,공립,단설,19980731,서울특별시교육청,http://gumsan.sen.es.kr,20230531,16.3,20.0,142,138,20230531,5,21,2,2,2,2,3,3,40,52,42,36,60,,0,0,14,280,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3545,345,424479000,37.44164983,126.90819287,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,2,50.0,31.0,
0,보성팰리스20차(주상복합),15㎡,서울시 금천구 시흥동,1154510300,888-13,서울시 금천구 시흥대로54길 29,37.452762,126.90267,12,0,11,11,440,59,8,(주)와이엠종합건설,HT001,15.42,11.05,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,5,84.0,0.0,
1,보성팰리스20차(주상복합),48㎡,서울시 금천구 시흥동,1154510300,888-13,서울시 금천구 시흥대로54길 29,37.452762,126.90267,12,0,11,11,440,59,8,(주)와이엠종합건설,HT001,48.29,36.21,75,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,5,84.0,0.0,
2,보성팰리스20차(주상복합),51,서울시 금천구 시흥동,1154510300,888-13,서울시 금천구 시흥대로54길 29,37.452762,126.90267,12,0,11,11,440,59,8,(주)와이엠종합건설,HT001,51.68,38.72,75,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,5,84.0,0.0,
0,삼익,79A㎡,서울시 금천구 시흥동,1154510300,5-13,서울시 금천구 독산로50길 89,37.463697,126.909461,786,0,25,15,313,22,937,(주)삼익,HT001,79.2,59.76,75,2,1,15,계단식,86960,268090,17390,163740,0,0,0,,134157,146617,,"4억 5,000",,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,8,95.0,29.0,
1,삼익,79B㎡,서울시 금천구 시흥동,1154510300,5-13,서울시 금천구 독산로50길 89,37.463697,126.909461,786,0,25,15,313,22,937,(주)삼익,HT001,79.31,59.86,75,3,1,15,복합식,86960,268090,17390,163740,0,0,0,,134381,146862,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,8,95.0,29.0,
2,삼익,84㎡,서울시 금천구 시흥동,1154510300,5-13,서울시 금천구 독산로50길 89,37.463697,126.909461,786,0,25,15,313,22,937,(주)삼익,HT001,84.66,59.9,71,3,1,298,복합식,86960,268090,17390,163740,0,0,0,,134471,146961,"4억 2,000","4억 7,500","2억 7,000",3억,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,8,95.0,29.0,
3,삼익,108㎡,서울시 금천구 시흥동,1154510300,5-13,서울시 금천구 독산로50길 89,37.463697,126.909461,786,0,25,15,313,22,937,(주)삼익,HT001,108.16,84.96,79,3,2,274,계단식,124480,362500,24890,213130,0,0,0,,190728,208444,"6억 1,000","6억 5,000",,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,8,95.0,29.0,
4,삼익,140,서울시 금천구 시흥동,1154510300,5-13,서울시 금천구 독산로50길 89,37.463697,126.909461,786,0,25,15,313,22,937,(주)삼익,HT001,140.6,114.48,81,4,2,184,계단식,172000,452800,34400,246400,0,0,0,,256999,280869,"6억 4,000","7억 4,000",,"4억 5,000",,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,8,95.0,29.0,
0,삼일,78A㎡,서울시 금천구 시흥동,1154510300,948,서울시 금천구 시흥대로24길 32,37.44129,126.90632,40,0,5,5,179,39,34,백운종합건설주식회사,HT001,78.68,58.41,74,3,1,5,복도식,40950,148470,8190,99330,0,0,0,,,,,,,,,,,,서울금산초등학교,B100001207,서울특별시 금천구 시흥동 산 6-7,공립,단설,19980731,서울특별시교육청,http://gumsan.sen.es.kr,20230531,16.3,20.0,142,138,20230531,5,21,2,2,2,2,3,3,40,52,42,36,60,,0,0,14,280,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3545,345,424479000,37.44164983,126.90819287,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,50.0,31.0,
1,삼일,80D㎡,서울시 금천구 시흥동,1154510300,948,서울시 금천구 시흥대로24길 32,37.44129,126.90632,40,0,5,5,179,39,34,백운종합건설주식회사,HT001,80.7,59.91,74,3,1,30,복도식,40950,148470,8190,99330,0,0,0,,,,,,,,,,,,서울금산초등학교,B100001207,서울특별시 금천구 시흥동 산 6-7,공립,단설,19980731,서울특별시교육청,http://gumsan.sen.es.kr,20230531,16.3,20.0,142,138,20230531,5,21,2,2,2,2,3,3,40,52,42,36,60,,0,0,14,280,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3545,345,424479000,37.44164983,126.90819287,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,50.0,31.0,
2,삼일,80B㎡,서울시 금천구 시흥동,1154510300,948,서울시 금천구 시흥대로24길 32,37.44129,126.90632,40,0,5,5,179,39,34,백운종합건설주식회사,HT001,80.45,59.73,74,3,1,4,복도식,40950,148470,8190,99330,0,0,0,,,,,,,,,,,,서울금산초등학교,B100001207,서울특별시 금천구 시흥동 산 6-7,공립,단설,19980731,서울특별시교육청,http://gumsan.sen.es.kr,20230531,16.3,20.0,142,138,20230531,5,21,2,2,2,2,3,3,40,52,42,36,60,,0,0,14,280,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3545,345,424479000,37.44164983,126.90819287,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,50.0,31.0,
3,삼일,80C,서울시 금천구 시흥동,1154510300,948,서울시 금천구 시흥대로24길 32,37.44129,126.90632,40,0,5,5,179,39,34,백운종합건설주식회사,HT001,80.45,59.73,74,3,1,1,복도식,35360,133930,7070,91500,0,0,0,,,,,,,,,,,,서울금산초등학교,B100001207,서울특별시 금천구 시흥동 산 6-7,공립,단설,19980731,서울특별시교육청,http://gumsan.sen.es.kr,20230531,16.3,20.0,142,138,20230531,5,21,2,2,2,2,3,3,40,52,42,36,60,,0,0,14,280,2,2,0,0,20230531,3,,0,0.0,20230531,직영,3545,345,424479000,37.44164983,126.90819287,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,50.0,31.0,
0,석영아트빌(도시형),18㎡,서울시 금천구 시흥동,1154510300,844-16,서울시 금천구 독산로29길 25,37.455933,126.90419,16,0,5,5,198,59,8,호유건설(주),HT001,18.96,16.33,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
1,석영아트빌(도시형),27A㎡,서울시 금천구 시흥동,1154510300,844-16,서울시 금천구 독산로29길 25,37.455933,126.90419,16,0,5,5,198,59,8,호유건설(주),HT001,27.38,23.59,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
2,석영아트빌(도시형),29B㎡,서울시 금천구 시흥동,1154510300,844-16,서울시 금천구 독산로29길 25,37.455933,126.90419,16,0,5,5,198,59,8,호유건설(주),HT001,29.32,25.26,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
3,석영아트빌(도시형),30A㎡,서울시 금천구 시흥동,1154510300,844-16,서울시 금천구 독산로29길 25,37.455933,126.90419,16,0,5,5,198,59,8,호유건설(주),HT001,30.63,26.39,86,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
4,석영아트빌(도시형),30B㎡,서울시 금천구 시흥동,1154510300,844-16,서울시 금천구 독산로29길 25,37.455933,126.90419,16,0,5,5,198,59,8,호유건설(주),HT001,30.87,26.6,86,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
5,석영아트빌(도시형),31C㎡,서울시 금천구 시흥동,1154510300,844-16,서울시 금천구 독산로29길 25,37.455933,126.90419,16,0,5,5,198,59,8,호유건설(주),HT001,31.73,27.34,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
6,석영아트빌(도시형),32D㎡,서울시 금천구 시흥동,1154510300,844-16,서울시 금천구 독산로29길 25,37.455933,126.90419,16,0,5,5,198,59,8,호유건설(주),HT001,32.22,27.76,86,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
7,석영아트빌(도시형),32E㎡,서울시 금천구 시흥동,1154510300,844-16,서울시 금천구 독산로29길 25,37.455933,126.90419,16,0,5,5,198,59,8,호유건설(주),HT001,32.27,27.8,86,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
8,석영아트빌(도시형),32F,서울시 금천구 시흥동,1154510300,844-16,서울시 금천구 독산로29길 25,37.455933,126.90419,16,0,5,5,198,59,8,호유건설(주),HT001,32.89,28.34,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
0,성지,75㎡,서울시 금천구 시흥동,1154510300,산 173-8,서울시 금천구 시흥대로51길 55,37.451012,126.897936,233,0,13,8,176,16,0,성지건설(주),HT001,75.53,55.3,73,3,1,49,복도식,97710,296040,19540,178790,0,0,0,,135701,135617,,5억,,,,,,,서울문백초등학교,B100001225,서울특별시 금천구 시흥동 564-5번지,혁신,단설,19810713,서울특별시교육청,https://munbaek.sen.es.kr,20230531,17.4,19.1,299,292,20230531,12,34,5,5,5,4,5,5,83,97,98,90,111,,2,8,29,591,3,1,0,0,20230531,9,,0,0.0,20230531,직영,3442,731,609920000,37.44708111,126.89930366,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,104.0,81.0,
1,성지,91㎡,서울시 금천구 시흥동,1154510300,산 173-8,서울시 금천구 시흥대로51길 55,37.451012,126.897936,233,0,13,8,176,16,0,성지건설(주),HT001,91.96,67.27,73,3,1,73,복도식,117400,347240,23480,206360,0,0,0,,165075,164973,,"6억 8,000","2억 8,000",3억,,,,,서울문백초등학교,B100001225,서울특별시 금천구 시흥동 564-5번지,혁신,단설,19810713,서울특별시교육청,https://munbaek.sen.es.kr,20230531,17.4,19.1,299,292,20230531,12,34,5,5,5,4,5,5,83,97,98,90,111,,2,8,29,591,3,1,0,0,20230531,9,,0,0.0,20230531,직영,3442,731,609920000,37.44708111,126.89930366,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,104.0,81.0,
2,성지,108,서울시 금천구 시흥동,1154510300,산 173-8,서울시 금천구 시흥대로51길 55,37.451012,126.897936,233,0,13,8,176,16,0,성지건설(주),HT001,108.54,79.42,73,3,1,111,복도식,169360,447780,33870,244550,0,0,0,,194890,194769,"7억 4,000","7억 7,000",,,,,,,서울문백초등학교,B100001225,서울특별시 금천구 시흥동 564-5번지,혁신,단설,19810713,서울특별시교육청,https://munbaek.sen.es.kr,20230531,17.4,19.1,299,292,20230531,12,34,5,5,5,4,5,5,83,97,98,90,111,,2,8,29,591,3,1,0,0,20230531,9,,0,0.0,20230531,직영,3442,731,609920000,37.44708111,126.89930366,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,104.0,81.0,
0,세종팰리스,34㎡,서울시 금천구 시흥동,1154510300,922-1,서울시 금천구 독산로10길 4,37.449976,126.906127,16,0,5,5,189,56,8,(주)메가건설,HT001,34.25,29.06,85,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울백산초등학교,B100001228,서울특별시 금천구 시흥동 438-5번지,공립,병설,19730810,서울특별시교육청,http://backsan.sen.es.kr,20230531,13.2,15.3,135,109,20230531,5,19,2,2,2,2,3,3,29,40,35,34,51,,2,6,14,244,2,3,0,0,20230531,1,,0,0.0,20230531,직영,3545,394,536138000,37.44700294,126.9050085,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,7,49.0,9.0,
1,세종팰리스,35B㎡,서울시 금천구 시흥동,1154510300,922-1,서울시 금천구 독산로10길 4,37.449976,126.906127,16,0,5,5,189,56,8,(주)메가건설,HT001,35.31,29.98,85,2,1,8,계단식,,,,,,,,,,,,,,,,,,,서울백산초등학교,B100001228,서울특별시 금천구 시흥동 438-5번지,공립,병설,19730810,서울특별시교육청,http://backsan.sen.es.kr,20230531,13.2,15.3,135,109,20230531,5,19,2,2,2,2,3,3,29,40,35,34,51,,2,6,14,244,2,3,0,0,20230531,1,,0,0.0,20230531,직영,3545,394,536138000,37.44700294,126.9050085,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,7,49.0,9.0,
