,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
3,이수자이(주상복합),155㎡,서울시 동작구 사당동,1159010700,147-29,서울시 동작구 사당로 300,37.484515,126.980529,140,0,24,24,736,59,345,지에스건설(주),HT001,155.03,113.65,73,3,2,19,계단식,,,,,,,,,,,,"16억 2,000",,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,4,83.0,171.0,
4,이수자이(주상복합),158A㎡,서울시 동작구 사당동,1159010700,147-29,서울시 동작구 사당로 300,37.484515,126.980529,140,0,24,24,736,59,345,지에스건설(주),HT001,158.63,117.65,74,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,4,83.0,171.0,
5,이수자이(주상복합),160B㎡,서울시 동작구 사당동,1159010700,147-29,서울시 동작구 사당로 300,37.484515,126.980529,140,0,24,24,736,59,345,지에스건설(주),HT001,160.22,118.29,74,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,4,83.0,171.0,
6,이수자이(주상복합),162㎡,서울시 동작구 사당동,1159010700,147-29,서울시 동작구 사당로 300,37.484515,126.980529,140,0,24,24,736,59,345,지에스건설(주),HT001,162.16,120.17,74,3,2,39,계단식,,,,,,,,,,,"16억 5,000",20억,,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,4,83.0,171.0,
7,이수자이(주상복합),163C㎡,서울시 동작구 사당동,1159010700,147-29,서울시 동작구 사당로 300,37.484515,126.980529,140,0,24,24,736,59,345,지에스건설(주),HT001,163.64,120.81,74,3,2,39,계단식,,,,,,,,,,,"17억 5,000",20억,,,,2억/370,,2억/370,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,4,83.0,171.0,
8,이수자이(주상복합),202㎡,서울시 동작구 사당동,1159010700,147-29,서울시 동작구 사당로 300,37.484515,126.980529,140,0,24,24,736,59,345,지에스건설(주),HT001,202.67,149.63,74,3,2,19,계단식,,,,,,,,,,,21억,23억,,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,4,83.0,171.0,
9,이수자이(주상복합),209,서울시 동작구 사당동,1159010700,147-29,서울시 동작구 사당로 300,37.484515,126.980529,140,0,24,24,736,59,345,지에스건설(주),HT001,209.17,154.01,74,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울남사초등학교,B100001583,서울특별시 동작구 사당동 1011-1,공립,단설,19790927,서울특별시교육청,http://namsa.sen.es.kr,20230531,17.3,20.1,275,227,20230531,5,32,4,5,4,3,4,4,73,102,84,72,82,,1,6,24,502,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3377,638,619829000,37.48234446,126.97886174,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,4,83.0,171.0,
0,이수푸르지오더프레티움,57㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,57.35,41.97,73,2,1,1,계단식,,,,,,,,,145151,151643,,,,,,,,,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
1,이수푸르지오더프레티움,69㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,69.69,51.96,75,2,1,56,계단식,,,,,,,,,179716,187755,,,,"6억 5,000",,,,,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
2,이수푸르지오더프레티움,77A㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,77.28,59.92,78,3,2,50,계단식,,,,,,,,,207239,216508,"17억 9,000","19억 7,000",,8억,,,,,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
3,이수푸르지오더프레티움,77D㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,77.93,59.94,77,3,2,11,계단식,,,,,,,,,207317,216589,,,,,,,,,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
4,이수푸르지오더프레티움,78C㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,78.56,59.97,76,3,2,29,계단식,,,,,,,,,207404,216681,,,,8억,,,,,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
5,이수푸르지오더프레티움,80E㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,80.59,59.92,74,3,2,32,계단식,,,,,,,,,207239,216508,,,,"7억 5,000",,,,,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
6,이수푸르지오더프레티움,80B㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,80.64,59.96,74,3,2,9,계단식,,,,,,,,,207379,216655,,,"7억 3,000","7억 5,000",,,,,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
7,이수푸르지오더프레티움,108B㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,108.02,84.92,79,3,2,153,계단식,,,,,,,,,293685,306820,17억,19억,,"9억 5,000",,,,,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
8,이수푸르지오더프레티움,108D㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,108.91,84.99,78,3,2,41,계단식,,,,,,,,,293927,307074,,"18억 5,000",,"9억 5,000",,,,,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
9,이수푸르지오더프레티움,108A㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,108.37,84.97,78,3,2,12,계단식,,,,,,,,,293852,306995,,18억,,,,,,,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
10,이수푸르지오더프레티움,109C㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,109.2,84.98,78,3,2,25,계단식,,,,,,,,,293906,307052,,20억,,,,,,,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
11,이수푸르지오더프레티움,109E㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,109.8,84.96,77,3,2,13,계단식,,,,,,,,,293819,306961,,,"9억 5,000",10억,,2억/280,,2억/280,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
12,이수푸르지오더프레티움,112F㎡,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,112.71,84.92,75,3,2,62,계단식,,,,,,,,,293685,306820,,,"9억 5,000",10억,,5억/200,,5억/200,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
13,이수푸르지오더프레티움,131,서울시 동작구 사당동,1159010700,42,서울시 동작구 동작대로39길 39,37.49307,126.980465,514,7,15,5,223,27,657,(주)대우건설,HT001,131.1,105.95,81,4,2,12,계단식,,,,,,,,,366395,382783,25억,27억,11억,"11억 5,000",,11억/40,,11억/40,서울동작초등학교,B100001588,서울특별시 동작구 사당동 산9-1,혁신,단설,19820707,서울특별시교육청,http://dongjak.sen.es.kr,20230531,17.2,21.1,295,255,20230531,2,39,5,5,4,4,4,3,105,108,93,89,78,,1,6,25,550,0,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,550,586860000,37.4940464,126.97700844,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,8,71.0,104.0,
0,이수프라자(주상복합),86㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,86.44,67.03,78,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
1,이수프라자(주상복합),97㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,97.68,75.75,78,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
2,이수프라자(주상복합),102A㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,102.48,79.47,78,3,2,1,계단식,,,,,,,,,,,,"8억 5,000",,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
3,이수프라자(주상복합),102B㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,102.71,79.65,78,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
4,이수프라자(주상복합),108㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,108.17,83.88,78,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
5,이수프라자(주상복합),111㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,111.35,86.35,78,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
6,이수프라자(주상복합),134㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,134.96,104.65,78,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
7,이수프라자(주상복합),146㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,146.13,113.31,78,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
8,이수프라자(주상복합),149㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,149.98,116.3,78,4,2,1,계단식,,,,,,,,,,,,12억,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
9,이수프라자(주상복합),155A㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,155.8,120.82,78,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
10,이수프라자(주상복합),156B㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,156.28,121.18,78,4,2,2,계단식,,,,,,,,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
11,이수프라자(주상복합),172㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,172.15,133.49,78,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
12,이수프라자(주상복합),198A㎡,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,198.9,154.24,78,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
13,이수프라자(주상복합),199B,서울시 동작구 사당동,1159010700,138-3,서울시 동작구 동작대로27다길 26,37.486432,126.980277,19,0,7,6,285,59,33,(주)유수건설,HT001,199.51,154.71,78,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울삼일초등학교,B100005387,서울특별시 동작구 사당동 산18-38,혁신,단설,20070901,서울특별시교육청,http://samil.sen.es.kr,20230531,24.2,25.5,482,462,20230531,5,58,7,6,7,6,6,5,152,159,187,152,167,,0,0,37,944,3,1,0,0,20230531,19,,0,0.0,20230531,직영,3385,1041,1064740000,37.48830796,126.97515243,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,9,127.0,296.0,
0,인더네이처(도시형),19C㎡,서울시 동작구 사당동,1159010700,207-3,서울시 동작구 사당로 155,37.487793,126.967009,29,0,9,8,249,46,16,주식회사아토건설,HT001,19.16,13.87,72,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,2,84.0,159.0,
1,인더네이처(도시형),20A㎡,서울시 동작구 사당동,1159010700,207-3,서울시 동작구 사당로 155,37.487793,126.967009,29,0,9,8,249,46,16,주식회사아토건설,HT001,20.52,14.85,72,1,1,7,계단식,,,,,,,,,,,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,2,84.0,159.0,
2,인더네이처(도시형),21B㎡,서울시 동작구 사당동,1159010700,207-3,서울시 동작구 사당로 155,37.487793,126.967009,29,0,9,8,249,46,16,주식회사아토건설,HT001,21.14,15.3,72,1,1,17,계단식,,,,,,,,,,,,,,,,,,,서울신남성초등학교,B100001597,서울특별시 동작구 사당동 199-1,공립,단설,19750311,서울특별시교육청,http://shinnamsung.sen.es.kr,20230531,18.5,19.9,252,245,20230531,5,30,5,4,4,3,4,4,90,87,90,71,70,,1,5,24,497,0,5,0,0,20230531,8,,0,0.0,20230531,직영,3377,555,680268000,37.4889471,126.9652047,1159010700,서울시,19.8,17.4,동작구,20.0,18.3,2,84.0,159.0,
