,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
6,신촌숲아이파크,144B㎡,서울시 마포구 신수동,1144011100,462,서울시 마포구 광성로 17,37.551211,126.933801,1015,98,35,18,290,17,1338,에이치디씨현대산업개발(주),HT005,144.92,111.02,77,4,2,54,계단식,2431800,3989790,486360,1071630,1962864,1635720,327144,,495908,402605,"22억 9,000",24억,11억,15억,,,,,,,,
7,신촌숲아이파크,144A㎡,서울시 마포구 신수동,1144011100,462,서울시 마포구 광성로 17,37.551211,126.933801,1015,98,35,18,290,17,1338,에이치디씨현대산업개발(주),HT005,144.02,111.1,77,4,2,34,계단식,2431800,3989790,486360,1071630,1962864,1635720,327144,,496261,402892,,,,11억,,,,,,,,
8,신촌숲아이파크,181A,서울시 마포구 신수동,1144011100,462,서울시 마포구 광성로 17,37.551211,126.933801,1015,98,35,18,290,17,1338,에이치디씨현대산업개발(주),HT005,181.56,137.92,76,4,3,6,계단식,2563200,4193460,512640,1117620,2288736,1907280,381456,,616062,500153,,30억,,,,,,,,,,
0,제이에스해슬리(도시형),28A㎡,서울시 마포구 신수동,1144011100,89-25,서울시 마포구 광성로6안길 17,37.548506,126.937844,15,0,6,6,199,60,8,(주)세담종합건설,HT001,28.23,22.85,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,제이에스해슬리(도시형),28B㎡,서울시 마포구 신수동,1144011100,89-25,서울시 마포구 광성로6안길 17,37.548506,126.937844,15,0,6,6,199,60,8,(주)세담종합건설,HT001,28.8,23.31,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,제이에스해슬리(도시형),31A㎡,서울시 마포구 신수동,1144011100,89-25,서울시 마포구 광성로6안길 17,37.548506,126.937844,15,0,6,6,199,60,8,(주)세담종합건설,HT001,31.46,25.46,81,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
3,제이에스해슬리(도시형),31C㎡,서울시 마포구 신수동,1144011100,89-25,서울시 마포구 광성로6안길 17,37.548506,126.937844,15,0,6,6,199,60,8,(주)세담종합건설,HT001,31.17,25.23,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,제이에스해슬리(도시형),32B,서울시 마포구 신수동,1144011100,89-25,서울시 마포구 광성로6안길 17,37.548506,126.937844,15,0,6,6,199,60,8,(주)세담종합건설,HT001,32.59,26.38,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,하나테크노빌(주상복합),43B㎡,서울시 마포구 신수동,1144011100,22-35,서울시 마포구 백범로 76,37.548493,126.940016,51,0,15,15,693,59,38,하나테크노개발(주),HT001,43.8,31.83,73,1,1,26,계단식,52350,178110,10470,115290,0,0,0,,,,3억,"3억 3,000",,,,,,,,,,
1,하나테크노빌(주상복합),43A㎡,서울시 마포구 신수동,1144011100,22-35,서울시 마포구 백범로 76,37.548493,126.940016,51,0,15,15,693,59,38,하나테크노개발(주),HT001,43,31.25,73,1,1,13,계단식,51000,174600,10200,113400,0,0,0,,,,"2억 7,000","2억 8,000",,"2억 2,000",,,,,,,,
2,하나테크노빌(주상복합),53,서울시 마포구 신수동,1144011100,22-35,서울시 마포구 백범로 76,37.548493,126.940016,51,0,15,15,693,59,38,하나테크노개발(주),HT001,53.26,38.7,73,1,1,12,계단식,60450,199170,12090,126630,0,0,0,,,,,,,,,,,,,,,
