,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
2,텐즈힐1,100㎡,서울시 성동구 하왕십리동,1120010200,1066,서울시 성동구 무학로 33,37.568901,127.028239,1702,333,25,5,224,21,2431,"삼성물산(주),대림산업(주),지에스건설(주),현대산업개발(주)",HT001,100.25,72.52,72,3,2,50,계단식,,,,,,,,,198672,216156,"13억 8,000","14억 2,000",,"7억 5,000",,,,,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,163.0,
3,텐즈힐1,107A㎡,서울시 성동구 하왕십리동,1120010200,1066,서울시 성동구 무학로 33,37.568901,127.028239,1702,333,25,5,224,21,2431,"삼성물산(주),대림산업(주),지에스건설(주),현대산업개발(주)",HT001,107.21,84.96,79,3,2,381,계단식,,,,,,,,,232752,253234,"14억 7,000",17억,"7억 5,000","8억 7,000",1억/280,5억/120,1억/280,5억/120,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,163.0,
4,텐즈힐1,110D㎡,서울시 성동구 하왕십리동,1120010200,1066,서울시 성동구 무학로 33,37.568901,127.028239,1702,333,25,5,224,21,2431,"삼성물산(주),대림산업(주),지에스건설(주),현대산업개발(주)",HT001,110.52,84.88,77,3,2,361,계단식,,,,,,,,,232533,252996,"14억 9,000",17억,"8억 1,000",9억,1억/300,5억/110,1억/300,5억/110,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,163.0,
5,텐즈힐1,110B㎡,서울시 성동구 하왕십리동,1120010200,1066,서울시 성동구 무학로 33,37.568901,127.028239,1702,333,25,5,224,21,2431,"삼성물산(주),대림산업(주),지에스건설(주),현대산업개발(주)",HT001,110.66,84.92,77,3,2,47,계단식,,,,,,,,,232643,253115,"15억 5,000",16억,,,,,,,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,163.0,
6,텐즈힐1,111C㎡,서울시 성동구 하왕십리동,1120010200,1066,서울시 성동구 무학로 33,37.568901,127.028239,1702,333,25,5,224,21,2431,"삼성물산(주),대림산업(주),지에스건설(주),현대산업개발(주)",HT001,111.3,84.97,76,3,2,18,계단식,,,,,,,,,232780,253264,,,,,,,,,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,163.0,
7,텐즈힐1,160㎡,서울시 성동구 하왕십리동,1120010200,1066,서울시 성동구 무학로 33,37.568901,127.028239,1702,333,25,5,224,21,2431,"삼성물산(주),대림산업(주),지에스건설(주),현대산업개발(주)",HT001,160.11,129.34,81,4,2,204,계단식,,,,,,,,,354333,385515,19억,23억,"10억 7,000",12억,3억/300,9억/100,3억/300,9억/100,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,163.0,
8,텐즈힐1,176A㎡,서울시 성동구 하왕십리동,1120010200,1066,서울시 성동구 무학로 33,37.568901,127.028239,1702,333,25,5,224,21,2431,"삼성물산(주),대림산업(주),지에스건설(주),현대산업개발(주)",HT001,176.36,148.8,84,4,2,36,계단식,,,,,,,,,407645,443518,21억,"24억 5,000",12억,13억,,,,,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,163.0,
9,텐즈힐1,179B,서울시 성동구 하왕십리동,1120010200,1066,서울시 성동구 무학로 33,37.568901,127.028239,1702,333,25,5,224,21,2431,"삼성물산(주),대림산업(주),지에스건설(주),현대산업개발(주)",HT001,179.28,148.94,83,4,2,100,계단식,,,,,,,,,408029,443935,22억,23억,"11억 5,000","14억 5,000",9억/140,10억/100,9억/140,10억/100,서울숭신초등학교,B100002384,서울특별시 성동구 하왕십리동 242-1,공립,단설,19590403,서울특별시교육청,http://soongshin.sen.es.kr,20230531,18.5,22.1,439,425,20230531,4,53,7,6,7,6,6,5,167,146,151,145,132,,2,9,37,864,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3455,868,959520000,37.5678543,127.0277407,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,114.0,163.0,
0,하왕십리신영지웰,109A㎡,서울시 성동구 하왕십리동,1120010200,1064,서울시 성동구 무학봉길 76,37.560926,127.031079,82,0,11,8,206,27,103,한라건설(주),HT001,109.38,84.98,78,3,2,38,계단식,455175,980280,91035,434070,0,0,0,,,,"13억 5,000",14억,,,,3억/150,,3억/150,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,81.0,47.0,
1,하왕십리신영지웰,109B㎡,서울시 성동구 하왕십리동,1120010200,1064,서울시 성동구 무학봉길 76,37.560926,127.031079,82,0,11,8,206,27,103,한라건설(주),HT001,109.69,84.95,77,3,2,38,계단식,455175,980280,91035,434070,0,0,0,,,,11억,"14억 5,000",,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,81.0,47.0,
2,하왕십리신영지웰,174,서울시 성동구 하왕십리동,1120010200,1064,서울시 성동구 무학봉길 76,37.560926,127.031079,82,0,11,8,206,27,103,한라건설(주),HT001,174.33,133.53,77,4,2,6,계단식,1132200,1975410,226440,616770,0,0,0,,,,,,,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,3,81.0,47.0,
0,한신무학,74㎡,서울시 성동구 하왕십리동,1120010200,990,서울시 성동구 왕십리로31나길 22,37.56278,127.028633,480,0,15,6,0,0,672,한신공영(주),HT001,74.15,62.41,84,2,1,90,계단식,385200,857880,77040,395640,0,0,0,,144855,143753,"8억 3,000","11억 2,000","4억 6,000",5억,,3억/70,,3억/70,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,5,81.0,47.0,
1,한신무학,90B㎡,서울시 성동구 하왕십리동,1120010200,990,서울시 성동구 왕십리로31나길 22,37.56278,127.028633,480,0,15,6,0,0,672,한신공영(주),HT001,90.29,75.2,83,3,2,141,계단식,461475,990360,92295,436590,0,0,0,,174541,173213,"8억 9,500",12억,"4억 9,000","5억 5,000",,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,5,81.0,47.0,
2,한신무학,93A㎡,서울시 성동구 하왕십리동,1120010200,990,서울시 성동구 왕십리로31나길 22,37.56278,127.028633,480,0,15,6,0,0,672,한신공영(주),HT001,93.73,70.12,75,3,1,12,계단식,368100,825390,73620,383670,0,0,0,,162751,161512,,"9억 2,000",,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,5,81.0,47.0,
3,한신무학,113㎡,서울시 성동구 하왕십리동,1120010200,990,서울시 성동구 왕십리로31나길 22,37.56278,127.028633,480,0,15,6,0,0,672,한신공영(주),HT001,113.41,94.46,83,3,2,115,계단식,630000,1260000,126000,504000,0,0,0,,219244,217576,11억,"12억 5,000","5억 5,000",6억,,"3억 5,000/100",,"3억 5,000/100",서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,5,81.0,47.0,
4,한신무학,119㎡,서울시 성동구 하왕십리동,1120010200,990,서울시 성동구 왕십리로31나길 22,37.56278,127.028633,480,0,15,6,0,0,672,한신공영(주),HT001,119.1,88.76,75,3,2,4,계단식,439425,955080,87885,427770,0,0,0,,206014,204447,,,,"5억 5,000",,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,5,81.0,47.0,
5,한신무학,136B㎡,서울시 성동구 하왕십리동,1120010200,990,서울시 성동구 왕십리로31나길 22,37.56278,127.028633,480,0,15,6,0,0,672,한신공영(주),HT001,136.03,114.59,84,4,2,114,계단식,666225,1317960,133245,518490,0,0,0,,265967,263943,10억,13억,6억,"6억 5,000",2억/200,5억/60,2억/200,5억/60,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,5,81.0,47.0,
6,한신무학,143A,서울시 성동구 하왕십리동,1120010200,990,서울시 성동구 왕십리로31나길 22,37.56278,127.028633,480,0,15,6,0,0,672,한신공영(주),HT001,143.51,106.67,74,3,2,4,계단식,511875,1071000,102375,456750,0,0,0,,247584,245700,,,,,,,,,서울무학초등학교,B100002177,서울특별시 성동구 하왕십리동 950-1번지,혁신,단설,19150901,서울특별시교육청,http://muhag.sen.es.kr,20230531,14.7,17.6,233,225,20230531,4,40,4,4,4,4,4,4,71,73,63,83,76,,2,11,24,458,1,4,0,0,20230531,3,,0,0.0,20230531,직영,3447,523,668463000,37.56295716,127.02955479,1120010200,서울시,19.8,17.4,성동구,17.8,15.9,5,81.0,47.0,
0,한진해모로,77㎡,서울시 성동구 하왕십리동,1120010200,1050,서울시 성동구 왕십리로31길 20,37.563296,127.026781,362,116,21,7,263,27,304,(주)한진중공업,HT001,77.88,59.76,77,2,1,66,복도식,,,,,,,,,131196,131974,"8억 4,000","8억 9,000",,,,2억/60,,2억/60,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,4,56.0,129.0,
1,한진해모로,110㎡,서울시 성동구 하왕십리동,1120010200,1050,서울시 성동구 왕십리로31길 20,37.563296,127.026781,362,116,21,7,263,27,304,(주)한진중공업,HT001,110.73,84.96,77,3,2,111,계단식,,,,,,,,,186520,187625,"9억 5,000","11억 2,000","5억 4,000","5억 5,000",,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,4,56.0,129.0,
2,한진해모로,146,서울시 성동구 하왕십리동,1120010200,1050,서울시 성동구 왕십리로31길 20,37.563296,127.026781,362,116,21,7,263,27,304,(주)한진중공업,HT001,146.32,112.26,77,4,2,69,계단식,,,,,,,,,246454,247915,"10억 4,000",13억,,"5억 8,000",,,,,서울신당초등학교,B100005374,서울특별시 중구 신당동 161,공립,단설,20070214,서울특별시교육청,http://shindang.sen.es.kr,20230531,15.1,20.1,164,178,20230531,4,26,3,3,2,3,2,3,57,62,53,70,41,,1,3,16,342,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3530,356,489292000,37.56389551,127.02374192,1114016200,서울시,19.8,17.4,중구,17.9,14.8,4,56.0,129.0,
