,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
7,효삼골드빌,156㎡,서울시 용산구 효창동,1117011900,3-3,서울시 용산구 효창원로93길 14,37.548614,126.962738,16,0,7,2,275,50,21,주영종합건설(주),HT001,156.64,143.31,91,4,2,1,계단식,321600,737040,64320,351120,0,0,0,,,,,,,,,,,,서울소의초등학교,B100001992,서울특별시 마포구 아현동 386-1,공립,단설,19330501,서울특별시교육청,http://soeui.sen.es.kr,20230531,17.5,20.4,227,223,20230531,4,32,4,4,3,3,4,3,80,82,69,67,83,,1,7,21,450,3,2,0,0,20230531,10,,0,0.0,20230531,직영,3377,531,584364000,37.55221087,126.96082108,1144010100,서울시,19.8,17.4,마포구,20.1,18.0,7,62.0,112.0,
8,효삼골드빌,173,서울시 용산구 효창동,1117011900,3-3,서울시 용산구 효창원로93길 14,37.548614,126.962738,16,0,7,2,275,50,21,주영종합건설(주),HT001,173.57,158.8,91,4,2,2,계단식,389700,866430,77940,398790,0,0,0,,,,,,,,,,,,서울소의초등학교,B100001992,서울특별시 마포구 아현동 386-1,공립,단설,19330501,서울특별시교육청,http://soeui.sen.es.kr,20230531,17.5,20.4,227,223,20230531,4,32,4,4,3,3,4,3,80,82,69,67,83,,1,7,21,450,3,2,0,0,20230531,10,,0,0.0,20230531,직영,3377,531,584364000,37.55221087,126.96082108,1144010100,서울시,19.8,17.4,마포구,20.1,18.0,7,62.0,112.0,
0,효창드림빌라트,96㎡,서울시 용산구 효창동,1117011900,5-47,서울시 용산구 효창원로70길 18,37.54156,126.963265,11,0,7,6,287,50,13,아이엔지산업개발(주),HT001,96.23,84.89,88,3,2,10,계단식,184320,476200,36860,255020,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,3,95.0,92.0,
1,효창드림빌라트,183,서울시 용산구 효창동,1117011900,5-47,서울시 용산구 효창원로70길 18,37.54156,126.963265,11,0,7,6,287,50,13,아이엔지산업개발(주),HT001,183.91,162.24,88,4,2,1,계단식,387000,861300,77400,396900,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,3,95.0,92.0,
0,효창로즈,105C㎡,서울시 용산구 효창동,1117011900,3-4,서울시 용산구 효창원로93길 16,37.548576,126.962512,19,0,9,3,297,44,24,백명건설(주),HT001,105.94,84.81,80,3,2,8,계단식,171120,451120,34220,245780,0,0,0,,,,,,,,,,,,서울소의초등학교,B100001992,서울특별시 마포구 아현동 386-1,공립,단설,19330501,서울특별시교육청,http://soeui.sen.es.kr,20230531,17.5,20.4,227,223,20230531,4,32,4,4,3,3,4,3,80,82,69,67,83,,1,7,21,450,3,2,0,0,20230531,10,,0,0.0,20230531,직영,3377,531,584364000,37.55221087,126.96082108,1144010100,서울시,19.8,17.4,마포구,20.1,18.0,7,62.0,112.0,
1,효창로즈,105A㎡,서울시 용산구 효창동,1117011900,3-4,서울시 용산구 효창원로93길 16,37.548576,126.962512,19,0,9,3,297,44,24,백명건설(주),HT001,105.88,84.76,80,3,2,7,계단식,171120,451120,34220,245780,0,0,0,,,,,9억,,6억,,,,,서울소의초등학교,B100001992,서울특별시 마포구 아현동 386-1,공립,단설,19330501,서울특별시교육청,http://soeui.sen.es.kr,20230531,17.5,20.4,227,223,20230531,4,32,4,4,3,3,4,3,80,82,69,67,83,,1,7,21,450,3,2,0,0,20230531,10,,0,0.0,20230531,직영,3377,531,584364000,37.55221087,126.96082108,1144010100,서울시,19.8,17.4,마포구,20.1,18.0,7,62.0,112.0,
2,효창로즈,105B㎡,서울시 용산구 효창동,1117011900,3-4,서울시 용산구 효창원로93길 16,37.548576,126.962512,19,0,9,3,297,44,24,백명건설(주),HT001,105.92,84.79,80,3,2,3,계단식,159680,429380,31930,237770,0,0,0,,,,,,,,,,,,서울소의초등학교,B100001992,서울특별시 마포구 아현동 386-1,공립,단설,19330501,서울특별시교육청,http://soeui.sen.es.kr,20230531,17.5,20.4,227,223,20230531,4,32,4,4,3,3,4,3,80,82,69,67,83,,1,7,21,450,3,2,0,0,20230531,10,,0,0.0,20230531,직영,3377,531,584364000,37.55221087,126.96082108,1144010100,서울시,19.8,17.4,마포구,20.1,18.0,7,62.0,112.0,
3,효창로즈,165,서울시 용산구 효창동,1117011900,3-4,서울시 용산구 효창원로93길 16,37.548576,126.962512,19,0,9,3,297,44,24,백명건설(주),HT001,165.65,132.62,80,4,2,1,계단식,373500,835650,74700,387450,0,0,0,,,,,,,,,,,,서울소의초등학교,B100001992,서울특별시 마포구 아현동 386-1,공립,단설,19330501,서울특별시교육청,http://soeui.sen.es.kr,20230531,17.5,20.4,227,223,20230531,4,32,4,4,3,3,4,3,80,82,69,67,83,,1,7,21,450,3,2,0,0,20230531,10,,0,0.0,20230531,직영,3377,531,584364000,37.55221087,126.96082108,1144010100,서울시,19.8,17.4,마포구,20.1,18.0,7,62.0,112.0,
0,효창맨션,66A㎡,서울시 용산구 효창동,1117011900,5-495,서울시 용산구 효창원로 157,37.54195,126.96191,61,0,11,11,0,0,0,,HT001,66.62,59.5,89,3,1,24,복도식,110800,330080,22160,197120,0,0,0,,,,"6억 3,000","6억 6,000",,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,3,95.0,92.0,
1,효창맨션,66D㎡,서울시 용산구 효창동,1117011900,5-495,서울시 용산구 효창원로 157,37.54195,126.96191,61,0,11,11,0,0,0,,HT001,66.72,59.6,89,2,1,4,복도식,110800,330080,22160,197120,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,3,95.0,92.0,
2,효창맨션,66B㎡,서울시 용산구 효창동,1117011900,5-495,서울시 용산구 효창원로 157,37.54195,126.96191,61,0,11,11,0,0,0,,HT001,66.7,59.5,89,3,1,1,복도식,107720,322060,21540,192800,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,3,95.0,92.0,
3,효창맨션,66C㎡,서울시 용산구 효창동,1117011900,5-495,서울시 용산구 효창원로 157,37.54195,126.96191,61,0,11,11,0,0,0,,HT001,66.72,59.5,89,3,1,1,복도식,97280,294920,19450,178190,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,3,95.0,92.0,
4,효창맨션,72A㎡,서울시 용산구 효창동,1117011900,5-495,서울시 용산구 효창원로 157,37.54195,126.96191,61,0,11,11,0,0,0,,HT001,72.47,66.12,91,3,1,1,복도식,117400,347240,23480,206360,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,3,95.0,92.0,
5,효창맨션,74B㎡,서울시 용산구 효창동,1117011900,5-495,서울시 용산구 효창원로 157,37.54195,126.96191,61,0,11,11,0,0,0,,HT001,74.13,66.12,89,2,1,9,복도식,117400,347240,23480,206360,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,3,95.0,92.0,
6,효창맨션,81㎡,서울시 용산구 효창동,1117011900,5-495,서울시 용산구 효창원로 157,37.54195,126.96191,61,0,11,11,0,0,0,,HT001,81.67,73.06,89,3,1,20,복도식,140320,392600,28060,224220,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,3,95.0,92.0,
7,효창맨션,168,서울시 용산구 효창동,1117011900,5-495,서울시 용산구 효창원로 157,37.54195,126.96191,61,0,11,11,0,0,0,,HT001,168.26,168.26,100,3,1,1,복도식,141200,394280,28240,224840,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,3,95.0,92.0,
0,효창베네스,112A㎡,서울시 용산구 효창동,1117011900,272,서울시 용산구 효창원로69길 57,37.542275,126.959227,87,0,13,6,245,40,116,삼안공영주식회사,HT001,112.87,84.94,75,3,2,54,계단식,369900,828810,73980,384930,0,0,0,,,,,13억,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,7,95.0,92.0,
1,효창베네스,113B㎡,서울시 용산구 효창동,1117011900,272,서울시 용산구 효창원로69길 57,37.542275,126.959227,87,0,13,6,245,40,116,삼안공영주식회사,HT001,113.91,84.64,74,3,2,10,계단식,369900,828810,73980,384930,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,7,95.0,92.0,
2,효창베네스,156,서울시 용산구 효창동,1117011900,272,서울시 용산구 효창원로69길 57,37.542275,126.959227,87,0,13,6,245,40,116,삼안공영주식회사,HT001,156.73,118.6,76,4,2,23,계단식,402300,890370,80460,407610,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,7,95.0,92.0,
0,효창파크푸르지오,77A㎡,서울시 용산구 효창동,1117011900,274,서울시 용산구 백범로 260,37.540148,126.958057,307,0,24,17,244,18,342,(주)대우건설,HT001,77.01,59.41,77,3,2,102,계단식,693000,1360800,138600,529200,0,0,0,,213402,228745,"13억 3,000",16억,,7억,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,4,95.0,92.0,
1,효창파크푸르지오,77B㎡,서울시 용산구 효창동,1117011900,274,서울시 용산구 백범로 260,37.540148,126.958057,307,0,24,17,244,18,342,(주)대우건설,HT001,77.11,59.47,77,3,2,21,계단식,718200,1401120,143640,539280,0,0,0,,213618,228976,,16억,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,4,95.0,92.0,
2,효창파크푸르지오,109㎡,서울시 용산구 효창동,1117011900,274,서울시 용산구 백범로 260,37.540148,126.958057,307,0,24,17,244,18,342,(주)대우건설,HT001,109.15,84.45,77,3,2,138,계단식,1233000,2131650,246600,652050,0,0,0,,303347,325156,16억,"18억 5,000",,,"2억 5,000/260",3억/240,"2억 5,000/260",3억/240,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,4,95.0,92.0,
3,효창파크푸르지오,146,서울시 용산구 효창동,1117011900,274,서울시 용산구 백범로 260,37.540148,126.958057,307,0,24,17,244,18,342,(주)대우건설,HT001,146.1,114.69,79,4,2,46,계단식,1418400,2419020,283680,716940,0,0,0,,411969,441588,,,,11억,,"4억 2,000/250",,"4억 2,000/250",서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,4,95.0,92.0,
0,효창한신,76A㎡,서울시 용산구 효창동,1117011900,5-145,서울시 용산구 백범로45길 9-11,37.542039,126.957929,120,0,6,4,161,0,0,한신공영(주),HT001,76.4,60.4,79,3,1,23,계단식,237120,576520,47420,291980,0,0,0,,,,,,,"3억 2,000",,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
1,효창한신,76B㎡,서울시 용산구 효창동,1117011900,5-145,서울시 용산구 백범로45길 9-11,37.542039,126.957929,120,0,6,4,161,0,0,한신공영(주),HT001,76.4,66.25,87,3,1,1,계단식,219520,543080,43900,279660,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
2,효창한신,91㎡,서울시 용산구 효창동,1117011900,5-145,서울시 용산구 백범로45길 9-11,37.542039,126.957929,120,0,6,4,161,0,0,한신공영(주),HT001,91.26,71.77,79,3,1,32,계단식,290800,678520,58160,329560,0,0,0,,,,,,,,,1억/100,,1억/100,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
3,효창한신,106㎡,서울시 용산구 효창동,1117011900,5-145,서울시 용산구 백범로45길 9-11,37.542039,126.957929,120,0,6,4,161,0,0,한신공영(주),HT001,106.08,84.69,80,3,1,22,계단식,344480,780500,68890,367130,0,0,0,,,,,12억,,"4억 5,000",,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
4,효창한신,140A㎡,서울시 용산구 효창동,1117011900,5-145,서울시 용산구 백범로45길 9-11,37.542039,126.957929,120,0,6,4,161,0,0,한신공영(주),HT001,140.5,112.41,80,4,2,17,계단식,405900,897210,81180,410130,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
5,효창한신,140B㎡,서울시 용산구 효창동,1117011900,5-145,서울시 용산구 백범로45길 9-11,37.542039,126.957929,120,0,6,4,161,0,0,한신공영(주),HT001,140.56,112.47,80,4,2,1,계단식,405900,897210,81180,410130,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
6,효창한신,149A㎡,서울시 용산구 효창동,1117011900,5-145,서울시 용산구 백범로45길 9-11,37.542039,126.957929,120,0,6,4,161,0,0,한신공영(주),HT001,149.66,121.38,81,4,2,22,계단식,447300,967680,89460,430920,0,0,0,,,,,15억,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
7,효창한신,149B,서울시 용산구 효창동,1117011900,5-145,서울시 용산구 백범로45길 9-11,37.542039,126.957929,120,0,6,4,161,0,0,한신공영(주),HT001,149.5,121.41,81,4,2,2,계단식,401400,888660,80280,406980,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
