,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
7,태솔타운2차(주상복합),64,서울시 동대문구 장안동,1123010600,367-4,서울시 동대문구 장한로26가길 14,37.571136,127.071655,28,0,10,10,464,59,23,대상종합건설(주),HT001,64,54.78,86,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,10,173.0,396.0,
0,태솔타운3차(주상복합),35㎡,서울시 동대문구 장안동,1123010600,367-11,서울시 동대문구 장한로26가길 10,37.571296,127.071762,28,0,10,10,462,59,24,대상종합건설(주),HT001,35.08,30.08,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,10,173.0,396.0,
1,태솔타운3차(주상복합),44㎡,서울시 동대문구 장안동,1123010600,367-11,서울시 동대문구 장한로26가길 10,37.571296,127.071762,28,0,10,10,462,59,24,대상종합건설(주),HT001,44.44,38.09,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,10,173.0,396.0,
2,태솔타운3차(주상복합),55A㎡,서울시 동대문구 장안동,1123010600,367-11,서울시 동대문구 장한로26가길 10,37.571296,127.071762,28,0,10,10,462,59,24,대상종합건설(주),HT001,55.27,47.37,86,2,1,6,계단식,,,,,,,,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,10,173.0,396.0,
3,태솔타운3차(주상복합),56B㎡,서울시 동대문구 장안동,1123010600,367-11,서울시 동대문구 장한로26가길 10,37.571296,127.071762,28,0,10,10,462,59,24,대상종합건설(주),HT001,56.19,48.16,86,2,1,7,계단식,,,,,,,,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,10,173.0,396.0,
4,태솔타운3차(주상복합),61A㎡,서울시 동대문구 장안동,1123010600,367-11,서울시 동대문구 장한로26가길 10,37.571296,127.071762,28,0,10,10,462,59,24,대상종합건설(주),HT001,61.95,53.1,86,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,10,173.0,396.0,
5,태솔타운3차(주상복합),63B㎡,서울시 동대문구 장안동,1123010600,367-11,서울시 동대문구 장한로26가길 10,37.571296,127.071762,28,0,10,10,462,59,24,대상종합건설(주),HT001,63.17,54.14,86,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,10,173.0,396.0,
6,태솔타운3차(주상복합),64,서울시 동대문구 장안동,1123010600,367-11,서울시 동대문구 장한로26가길 10,37.571296,127.071762,28,0,10,10,462,59,24,대상종합건설(주),HT001,64.46,55.25,86,3,1,7,계단식,,,,,,,,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,10,173.0,396.0,
0,태솔타워(도시형),29㎡,서울시 동대문구 장안동,1123010600,364-9,서울시 동대문구 장한로26가길 86,37.568293,127.069913,27,0,10,9,478,59,12,이담종합건설(주),HT001,29.93,24.43,82,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,6,173.0,396.0,
1,태솔타워(도시형),48㎡,서울시 동대문구 장안동,1123010600,364-9,서울시 동대문구 장한로26가길 86,37.568293,127.069913,27,0,10,9,478,59,12,이담종합건설(주),HT001,48.07,39.24,82,1,1,7,계단식,,,,,,,,,,,,"2억 9,000",,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,6,173.0,396.0,
2,태솔타워(도시형),53㎡,서울시 동대문구 장안동,1123010600,364-9,서울시 동대문구 장한로26가길 86,37.568293,127.069913,27,0,10,9,478,59,12,이담종합건설(주),HT001,53.31,43.53,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,6,173.0,396.0,
3,태솔타워(도시형),56A㎡,서울시 동대문구 장안동,1123010600,364-9,서울시 동대문구 장한로26가길 86,37.568293,127.069913,27,0,10,9,478,59,12,이담종합건설(주),HT001,56.11,45.81,82,1,1,7,계단식,,,,,,,,,,,"2억 5,000","2억 9,000",,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,6,173.0,396.0,
4,태솔타워(도시형),57B,서울시 동대문구 장안동,1123010600,364-9,서울시 동대문구 장한로26가길 86,37.568293,127.069913,27,0,10,9,478,59,12,이담종합건설(주),HT001,57.35,46.82,82,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,6,173.0,396.0,
0,파크리움(주상복합),15A㎡,서울시 동대문구 장안동,1123010600,380-2,서울시 동대문구 한천로24길 74-12,37.568158,127.067969,16,0,15,15,799,58,7,재성건설주식회사,HT001,15.51,10.78,70,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
1,파크리움(주상복합),15B㎡,서울시 동대문구 장안동,1123010600,380-2,서울시 동대문구 한천로24길 74-12,37.568158,127.067969,16,0,15,15,799,58,7,재성건설주식회사,HT001,15.68,11.18,71,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
2,파크리움(주상복합),29A㎡,서울시 동대문구 장안동,1123010600,380-2,서울시 동대문구 한천로24길 74-12,37.568158,127.067969,16,0,15,15,799,58,7,재성건설주식회사,HT001,29.05,20.64,71,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
3,파크리움(주상복합),29B㎡,서울시 동대문구 장안동,1123010600,380-2,서울시 동대문구 한천로24길 74-12,37.568158,127.067969,16,0,15,15,799,58,7,재성건설주식회사,HT001,29.16,21.04,72,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
4,파크리움(주상복합),32B㎡,서울시 동대문구 장안동,1123010600,380-2,서울시 동대문구 한천로24길 74-12,37.568158,127.067969,16,0,15,15,799,58,7,재성건설주식회사,HT001,32.21,23.1,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
5,파크리움(주상복합),34A,서울시 동대문구 장안동,1123010600,380-2,서울시 동대문구 한천로24길 74-12,37.568158,127.067969,16,0,15,15,799,58,7,재성건설주식회사,HT001,34.03,25.16,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
0,평산하우스(도시형),37㎡,서울시 동대문구 장안동,1123010600,417-14,서울시 동대문구 천호대로83길 23,37.563333,127.064767,12,0,8,8,359,59,9,(주)반야종합건설,HT001,37.49,29.09,78,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,평산하우스(도시형),46㎡,서울시 동대문구 장안동,1123010600,417-14,서울시 동대문구 천호대로83길 23,37.563333,127.064767,12,0,8,8,359,59,9,(주)반야종합건설,HT001,46.72,36.26,78,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,평산하우스(도시형),48,서울시 동대문구 장안동,1123010600,417-14,서울시 동대문구 천호대로83길 23,37.563333,127.064767,12,0,8,8,359,59,9,(주)반야종합건설,HT001,48.41,37.57,78,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,포유존(주상복합),22B㎡,서울시 동대문구 장안동,1123010600,417-5,서울시 동대문구 천호대로83길 3,37.562528,127.064137,40,0,9,9,359,59,31,,HT001,22.98,16.74,73,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,포유존(주상복합),22A㎡,서울시 동대문구 장안동,1123010600,417-5,서울시 동대문구 천호대로83길 3,37.562528,127.064137,40,0,9,9,359,59,31,,HT001,22.58,16.44,73,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,포유존(주상복합),25A㎡,서울시 동대문구 장안동,1123010600,417-5,서울시 동대문구 천호대로83길 3,37.562528,127.064137,40,0,9,9,359,59,31,,HT001,25,18.2,73,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,포유존(주상복합),26B㎡,서울시 동대문구 장안동,1123010600,417-5,서울시 동대문구 천호대로83길 3,37.562528,127.064137,40,0,9,9,359,59,31,,HT001,26.17,19.1,73,1,1,16,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,포유존(주상복합),26C,서울시 동대문구 장안동,1123010600,417-5,서울시 동대문구 천호대로83길 3,37.562528,127.064137,40,0,9,9,359,59,31,,HT001,26.32,19.16,73,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,푸른마을,71A㎡,서울시 동대문구 장안동,1123010600,284-3,서울시 동대문구 한천로46길 114,37.580977,127.074776,19,0,6,5,199,48,19,토담토건(주),HT001,71.11,59.94,84,3,2,10,복합식,78790,246840,15750,152300,0,0,0,,,,,"4억 7,000",,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,14,93.0,65.0,
1,푸른마을,72B㎡,서울시 동대문구 장안동,1123010600,284-3,서울시 동대문구 한천로46길 114,37.580977,127.074776,19,0,6,5,199,48,19,토담토건(주),HT001,72.3,59.94,83,3,1,8,계단식,78790,246840,15750,152300,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,14,93.0,65.0,
2,푸른마을,72C,서울시 동대문구 장안동,1123010600,284-3,서울시 동대문구 한천로46길 114,37.580977,127.074776,19,0,6,5,199,48,19,토담토건(주),HT001,72.8,60.36,83,3,2,1,복합식,73200,232320,14640,144480,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,14,93.0,65.0,
0,프라하임장안1(주상복합),27㎡,서울시 동대문구 장안동,1123010600,432-11,서울시 동대문구 천호대로83길 8,37.562611,127.064659,45,0,12,11,487,59,24,썬종합건설(주),HT001,27.4,17.84,65,1,1,18,계단식,,,,,,,,,,,,,,,"1억 8,000/34",2억/25,"1억 8,000/34",2억/25,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,7,48.0,147.0,
1,프라하임장안1(주상복합),32B㎡,서울시 동대문구 장안동,1123010600,432-11,서울시 동대문구 천호대로83길 8,37.562611,127.064659,45,0,12,11,487,59,24,썬종합건설(주),HT001,32.77,21.34,65,1,1,9,계단식,,,,,,,,,,,"2억 4,000","2억 6,000",,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,7,48.0,147.0,
2,프라하임장안1(주상복합),33A,서울시 동대문구 장안동,1123010600,432-11,서울시 동대문구 천호대로83길 8,37.562611,127.064659,45,0,12,11,487,59,24,썬종합건설(주),HT001,33.98,22.12,65,1,1,18,계단식,,,,,,,,,,,,"2억 3,000",,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,7,48.0,147.0,
0,한강팰리스(주상복합),27㎡,서울시 동대문구 장안동,1123010600,381-14,서울시 동대문구 답십리로68길 101-9,37.568318,127.067881,7,0,7,6,323,59,7,(주)한강지앤씨,HT001,27.62,20.66,75,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
1,한강팰리스(주상복합),39A㎡,서울시 동대문구 장안동,1123010600,381-14,서울시 동대문구 답십리로68길 101-9,37.568318,127.067881,7,0,7,6,323,59,7,(주)한강지앤씨,HT001,39.21,29.33,75,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
2,한강팰리스(주상복합),39B㎡,서울시 동대문구 장안동,1123010600,381-14,서울시 동대문구 답십리로68길 101-9,37.568318,127.067881,7,0,7,6,323,59,7,(주)한강지앤씨,HT001,39.8,29.77,75,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
3,한강팰리스(주상복합),45㎡,서울시 동대문구 장안동,1123010600,381-14,서울시 동대문구 답십리로68길 101-9,37.568318,127.067881,7,0,7,6,323,59,7,(주)한강지앤씨,HT001,45.96,34.38,75,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
4,한강팰리스(주상복합),50㎡,서울시 동대문구 장안동,1123010600,381-14,서울시 동대문구 답십리로68길 101-9,37.568318,127.067881,7,0,7,6,323,59,7,(주)한강지앤씨,HT001,50.27,37.6,75,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
5,한강팰리스(주상복합),65㎡,서울시 동대문구 장안동,1123010600,381-14,서울시 동대문구 답십리로68길 101-9,37.568318,127.067881,7,0,7,6,323,59,7,(주)한강지앤씨,HT001,65.43,48.94,75,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
6,한강팰리스(주상복합),69,서울시 동대문구 장안동,1123010600,381-14,서울시 동대문구 답십리로68길 101-9,37.568318,127.067881,7,0,7,6,323,59,7,(주)한강지앤씨,HT001,69.7,52.14,75,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,12,48.0,147.0,
0,한강훼미리(주상복합),101㎡,서울시 동대문구 장안동,1123010600,381-3,서울시 동대문구 한천로24길 74-8,37.568549,127.06811,72,0,15,15,588,58,116,(주)한강지앤씨,HT001,101.24,66.84,66,3,2,6,계단식,83090,258020,16610,158320,0,0,0,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,14,48.0,147.0,
