,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,위너스빌(도시형),38,서울시 송파구 잠실동,1171010100,249-2,서울시 송파구 삼전로7길 11,37.505335,127.087334,20,0,8,8,356,59,13,주식회사 서이종합건설,HT001,38.58,30.18,78,2,1,10,계단식,,,,,,,,,,,,,,,,,,,,,,
0,잠실(신동아예지움),147B㎡,서울시 송파구 잠실동,1171010100,307-2,서울시 송파구 백제고분로12길 27,37.503662,127.080419,19,0,10,9,250,29,19,신동아건설(주),HT001,147.75,132.12,89,4,2,18,계단식,1143000,1992150,228600,620550,0,0,0,,,,,,,,,,,,,,,
1,잠실(신동아예지움),147A,서울시 송파구 잠실동,1171010100,307-2,서울시 송파구 백제고분로12길 27,37.503662,127.080419,19,0,10,9,250,29,19,신동아건설(주),HT001,147.6,132,89,4,2,1,계단식,1119600,1955880,223920,612360,0,0,0,,,,,,,,,,,,,,,
0,잠실엘스,84㎡,서울시 송파구 잠실동,1171010100,19,서울시 송파구 올림픽로 99,37.513348,127.081556,5678,0,34,17,275,16,7712,"대림산업, 삼성물산, 현대건설, 현대산업개발(주)",HT005,84.75,59.96,71,3,2,1150,계단식,2250000,3708000,450000,1008000,1512000,1260000,252000,,277938,178991,19억,21억,"8억 3,000","9억 1,000",1억/300,7억/80,1억/300,7억/80,,,,
1,잠실엘스,109B㎡,서울시 송파구 잠실동,1171010100,19,서울시 송파구 올림픽로 99,37.513348,127.081556,5678,0,34,17,275,16,7712,"대림산업, 삼성물산, 현대건설, 현대산업개발(주)",HT005,109.47,84.97,78,3,2,556,계단식,2928600,4759830,585720,1245510,3194928,2662440,532488,,393869,253650,"23억 4,000",26억,10억,"11억 5,000","5,000/380",10억/40,"5,000/380",10억/40,,,,
2,잠실엘스,109A㎡,서울시 송파구 잠실동,1171010100,19,서울시 송파구 올림픽로 99,37.513348,127.081556,5678,0,34,17,275,16,7712,"대림산업, 삼성물산, 현대건설, 현대산업개발(주)",HT005,109.29,84.88,78,3,2,548,계단식,2829600,4606380,565920,1210860,2949408,2457840,491568,,393452,253382,"23억 4,000",25억,"10억 8,000","11억 5,000",1억/360,9억/100,1억/360,9억/100,,,,
3,잠실엘스,111C㎡,서울시 송파구 잠실동,1171010100,19,서울시 송파구 올림픽로 99,37.513348,127.081556,5678,0,34,17,275,16,7712,"대림산업, 삼성물산, 현대건설, 현대산업개발(주)",HT005,111.52,84.8,76,3,2,2938,계단식,2943000,4782150,588600,1250550,3230640,2692200,538440,,393082,253143,"22억 5,000",27억,"9억 5,700",12억,1억/360,10억/70,1억/360,10억/70,,,,
4,잠실엘스,149,서울시 송파구 잠실동,1171010100,19,서울시 송파구 올림픽로 99,37.513348,127.081556,5678,0,34,17,275,16,7712,"대림산업, 삼성물산, 현대건설, 현대산업개발(주)",HT005,149.88,119.93,80,4,2,486,계단식,3934800,6319440,786960,1597680,6945984,5788320,1157664,,555923,358013,33억,37억,16억,20억,2억/600,14억/100,2억/600,14억/100,,,,
0,잠실월드메르디앙(주상복합),72㎡,서울시 송파구 잠실동,1171010100,175-4,서울시 송파구 올림픽로 74,37.51143,127.079,96,0,15,14,549,53,110,(주)월드종합건설,HT001,72.6,59.23,82,3,2,52,계단식,1020600,1802430,204120,577710,0,0,0,,,,,"12억 5,000","6억 4,000",7억,1억/230,1억/250,1억/230,1억/250,,,,
1,잠실월드메르디앙(주상복합),88㎡,서울시 송파구 잠실동,1171010100,175-4,서울시 송파구 올림픽로 74,37.51143,127.079,96,0,15,14,549,53,110,(주)월드종합건설,HT001,88.66,72.33,82,3,2,2,계단식,1220400,2112120,244080,647640,0,0,0,,,,,,,,,,,,,,,
2,잠실월드메르디앙(주상복합),99A㎡,서울시 송파구 잠실동,1171010100,175-4,서울시 송파구 올림픽로 74,37.51143,127.079,96,0,15,14,549,53,110,(주)월드종합건설,HT001,99.33,81.04,82,3,2,14,계단식,1324800,2273940,264960,684180,0,0,0,,,,,,,"7억 5,000",,,,,,,,
3,잠실월드메르디앙(주상복합),100B㎡,서울시 송파구 잠실동,1171010100,175-4,서울시 송파구 올림픽로 74,37.51143,127.079,96,0,15,14,549,53,110,(주)월드종합건설,HT001,100.52,82.01,82,3,2,14,계단식,1324800,2273940,264960,684180,0,0,0,,,,,,,7억,,4억/160,,4억/160,,,,
4,잠실월드메르디앙(주상복합),101C,서울시 송파구 잠실동,1171010100,175-4,서울시 송파구 올림픽로 74,37.51143,127.079,96,0,15,14,549,53,110,(주)월드종합건설,HT001,101.53,82.83,82,3,2,14,계단식,1324800,2273940,264960,684180,0,0,0,,,,,16억,,,,,,,,,,
0,잠실파크(도시형),24㎡,서울시 송파구 잠실동,1171010100,214-19,서울시 송파구 백제고분로11길 32-11,37.507846,127.083344,20,0,5,5,180,59,10,주식회사 은화종합건설,HT001,24.02,20.58,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,잠실파크(도시형),27㎡,서울시 송파구 잠실동,1171010100,214-19,서울시 송파구 백제고분로11길 32-11,37.507846,127.083344,20,0,5,5,180,59,10,주식회사 은화종합건설,HT001,27.34,23.43,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,잠실파크(도시형),32C㎡,서울시 송파구 잠실동,1171010100,214-19,서울시 송파구 백제고분로11길 32-11,37.507846,127.083344,20,0,5,5,180,59,10,주식회사 은화종합건설,HT001,32.54,27.88,86,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,잠실파크(도시형),32A㎡,서울시 송파구 잠실동,1171010100,214-19,서울시 송파구 백제고분로11길 32-11,37.507846,127.083344,20,0,5,5,180,59,10,주식회사 은화종합건설,HT001,32.39,27.75,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,잠실파크(도시형),32B㎡,서울시 송파구 잠실동,1171010100,214-19,서울시 송파구 백제고분로11길 32-11,37.507846,127.083344,20,0,5,5,180,59,10,주식회사 은화종합건설,HT001,32.41,27.77,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,잠실파크(도시형),32D㎡,서울시 송파구 잠실동,1171010100,214-19,서울시 송파구 백제고분로11길 32-11,37.507846,127.083344,20,0,5,5,180,59,10,주식회사 은화종합건설,HT001,32.62,27.95,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,잠실파크(도시형),33G㎡,서울시 송파구 잠실동,1171010100,214-19,서울시 송파구 백제고분로11길 32-11,37.507846,127.083344,20,0,5,5,180,59,10,주식회사 은화종합건설,HT001,33.83,28.99,86,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
7,잠실파크(도시형),33E㎡,서울시 송파구 잠실동,1171010100,214-19,서울시 송파구 백제고분로11길 32-11,37.507846,127.083344,20,0,5,5,180,59,10,주식회사 은화종합건설,HT001,33.63,28.82,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
8,잠실파크(도시형),33F㎡,서울시 송파구 잠실동,1171010100,214-19,서울시 송파구 백제고분로11길 32-11,37.507846,127.083344,20,0,5,5,180,59,10,주식회사 은화종합건설,HT001,33.7,28.87,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
9,잠실파크(도시형),33H㎡,서울시 송파구 잠실동,1171010100,214-19,서울시 송파구 백제고분로11길 32-11,37.507846,127.083344,20,0,5,5,180,59,10,주식회사 은화종합건설,HT001,33.93,29.07,86,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
10,잠실파크(도시형),34A㎡,서울시 송파구 잠실동,1171010100,214-19,서울시 송파구 백제고분로11길 32-11,37.507846,127.083344,20,0,5,5,180,59,10,주식회사 은화종합건설,HT001,34.95,29.95,86,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
