,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
4,홍파(주상복합),63B㎡,서울시 동대문구 제기동,1123010300,120-10,서울시 동대문구 제기로15길 3,37.586876,127.039914,38,0,6,2,0,0,0,,HT001,63.9,63.9,100,2,1,6,계단식,,,,,,,,,,,,,,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,1,35.0,81.0,
5,홍파(주상복합),65㎡,서울시 동대문구 제기동,1123010300,120-10,서울시 동대문구 제기로15길 3,37.586876,127.039914,38,0,6,2,0,0,0,,HT001,65.92,65.92,100,2,1,6,계단식,,,,,,,,,,,,,,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,1,35.0,81.0,
6,홍파(주상복합),92,서울시 동대문구 제기동,1123010300,120-10,서울시 동대문구 제기로15길 3,37.586876,127.039914,38,0,6,2,0,0,0,,HT001,92.23,92.23,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울홍파초등학교,B100001432,서울특별시 동대문구 제기동 678,공립,단설,19590508,서울특별시교육청,http://hongpa.sen.es.kr,20230531,13.0,15.1,129,98,20230531,5,31,2,2,2,2,2,3,42,33,32,37,40,,2,8,13,227,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3480,359,550063000,37.58631159,127.03964061,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,1,35.0,81.0,
0,효성트럼프,60A㎡,서울시 동대문구 제기동,1123010300,134-73,서울시 동대문구 제기로2길 51,37.585235,127.035327,18,0,7,7,299,54,18,,HT001,60.21,49.98,83,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,9,89.0,149.0,
1,효성트럼프,61B㎡,서울시 동대문구 제기동,1123010300,134-73,서울시 동대문구 제기로2길 51,37.585235,127.035327,18,0,7,7,299,54,18,,HT001,61.12,50.73,83,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,9,89.0,149.0,
2,효성트럼프,81㎡,서울시 동대문구 제기동,1123010300,134-73,서울시 동대문구 제기로2길 51,37.585235,127.035327,18,0,7,7,299,54,18,,HT001,81.35,67.53,83,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,9,89.0,149.0,
3,효성트럼프,84A㎡,서울시 동대문구 제기동,1123010300,134-73,서울시 동대문구 제기로2길 51,37.585235,127.035327,18,0,7,7,299,54,18,,HT001,84.8,70.39,83,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,9,89.0,149.0,
4,효성트럼프,86B㎡,서울시 동대문구 제기동,1123010300,134-73,서울시 동대문구 제기로2길 51,37.585235,127.035327,18,0,7,7,299,54,18,,HT001,86.8,72.05,83,3,1,4,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,9,89.0,149.0,
5,효성트럼프,91㎡,서울시 동대문구 제기동,1123010300,134-73,서울시 동대문구 제기로2길 51,37.585235,127.035327,18,0,7,7,299,54,18,,HT001,91.35,75.83,83,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,9,89.0,149.0,
6,효성트럼프,101,서울시 동대문구 제기동,1123010300,134-73,서울시 동대문구 제기로2길 51,37.585235,127.035327,18,0,7,7,299,54,18,,HT001,101.96,84.64,83,3,2,6,계단식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,9,89.0,149.0,
