,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
1,래미안위브,84B㎡,서울시 동대문구 답십리동,1123010500,1003,서울시 동대문구 답십리로 130,37.571292,127.053861,2652,453,22,9,242,22,3187,"삼성물산(주),두산건설(주)",HT001,84.12,59.97,71,3,2,213,계단식,,,,,,,,,155130,162802,"9억 9,000","12억 5,000",,,,"9,000/200",,"9,000/200",서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,2,129.0,279.0,
2,래미안위브,85A㎡,서울시 동대문구 답십리동,1123010500,1003,서울시 동대문구 답십리로 130,37.571292,127.053861,2652,453,22,9,242,22,3187,"삼성물산(주),두산건설(주)",HT001,85.28,59.99,70,3,2,162,계단식,,,,,,,,,155182,162856,"10억 1,000","12억 5,000","5억 9,000","5억 9,500",,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,2,129.0,279.0,
3,래미안위브,109B㎡,서울시 동대문구 답십리동,1123010500,1003,서울시 동대문구 답십리로 130,37.571292,127.053861,2652,453,22,9,242,22,3187,"삼성물산(주),두산건설(주)",HT001,109.94,84.98,77,3,2,388,계단식,,,,,,,,,219826,230697,12억,"13억 5,000","6억 7,000","7억 3,000",,2억/200,,2억/200,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,2,129.0,279.0,
4,래미안위브,109C㎡,서울시 동대문구 답십리동,1123010500,1003,서울시 동대문구 답십리로 130,37.571292,127.053861,2652,453,22,9,242,22,3187,"삼성물산(주),두산건설(주)",HT001,109.21,84.98,78,3,2,358,계단식,,,,,,,,,219826,230697,12억,"13억 5,000",,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,2,129.0,279.0,
5,래미안위브,111A㎡,서울시 동대문구 답십리동,1123010500,1003,서울시 동대문구 답십리로 130,37.571292,127.053861,2652,453,22,9,242,22,3187,"삼성물산(주),두산건설(주)",HT001,111.47,84.99,76,3,2,486,계단식,,,,,,,,,219851,230724,"11억 3,000","12억 5,000",,,1억/230,"5억 5,000/50",1억/230,"5억 5,000/50",서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,2,129.0,279.0,
6,래미안위브,150B㎡,서울시 동대문구 답십리동,1123010500,1003,서울시 동대문구 답십리로 130,37.571292,127.053861,2652,453,22,9,242,22,3187,"삼성물산(주),두산건설(주)",HT001,150.74,121.64,81,4,2,162,계단식,,,,,,,,,314657,330218,"14억 8,000",18억,,"8억 4,000",,5억/160,,5억/160,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,2,129.0,279.0,
7,래미안위브,150C㎡,서울시 동대문구 답십리동,1123010500,1003,서울시 동대문구 답십리로 130,37.571292,127.053861,2652,453,22,9,242,22,3187,"삼성물산(주),두산건설(주)",HT001,150.18,121.94,81,4,2,100,계단식,,,,,,,,,315433,331032,15억,20억,,9억,,5억/160,,5억/160,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,2,129.0,279.0,
8,래미안위브,151A㎡,서울시 동대문구 답십리동,1123010500,1003,서울시 동대문구 답십리로 130,37.571292,127.053861,2652,453,22,9,242,22,3187,"삼성물산(주),두산건설(주)",HT001,151.53,121.66,80,4,2,77,계단식,,,,,,,,,314709,330272,15억,"18억 5,000",,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,2,129.0,279.0,
9,래미안위브,170,서울시 동대문구 답십리동,1123010500,1003,서울시 동대문구 답십리로 130,37.571292,127.053861,2652,453,22,9,242,22,3187,"삼성물산(주),두산건설(주)",HT001,170.08,140.62,83,4,2,88,계단식,,,,,,,,,363754,381743,19억,23억,,,,2억/350,,2억/350,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,2,129.0,279.0,
0,모아타운(도시형),38B㎡,서울시 동대문구 답십리동,1123010500,246-17,서울시 동대문구 답십리로 150-3,37.572575,127.056885,16,12,6,3,195,49,8,도담종합건설(주),HT001,38.87,28.92,74,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,5,151.0,268.0,
1,모아타운(도시형),38A㎡,서울시 동대문구 답십리동,1123010500,246-17,서울시 동대문구 답십리로 150-3,37.572575,127.056885,16,12,6,3,195,49,8,도담종합건설(주),HT001,38.28,28.48,74,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,5,151.0,268.0,
2,모아타운(도시형),39C㎡,서울시 동대문구 답십리동,1123010500,246-17,서울시 동대문구 답십리로 150-3,37.572575,127.056885,16,12,6,3,195,49,8,도담종합건설(주),HT001,39.2,29.16,74,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,5,151.0,268.0,
3,모아타운(도시형),40C㎡,서울시 동대문구 답십리동,1123010500,246-17,서울시 동대문구 답십리로 150-3,37.572575,127.056885,16,12,6,3,195,49,8,도담종합건설(주),HT001,40.31,29.99,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,5,151.0,268.0,
4,모아타운(도시형),40A㎡,서울시 동대문구 답십리동,1123010500,246-17,서울시 동대문구 답십리로 150-3,37.572575,127.056885,16,12,6,3,195,49,8,도담종합건설(주),HT001,40.11,29.84,74,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,5,151.0,268.0,
5,모아타운(도시형),40B,서울시 동대문구 답십리동,1123010500,246-17,서울시 동대문구 답십리로 150-3,37.572575,127.056885,16,12,6,3,195,49,8,도담종합건설(주),HT001,40.12,29.85,74,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,5,151.0,268.0,
0,미하우스(도시형),29㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,29.64,24.41,82,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,7,151.0,268.0,
1,미하우스(도시형),29A㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,29.83,24.57,82,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,7,151.0,268.0,
2,미하우스(도시형),30B㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,30.84,25.4,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,7,151.0,268.0,
3,미하우스(도시형),43㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,43.07,35.47,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,7,151.0,268.0,
4,미하우스(도시형),53B㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,53.41,43.99,82,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,7,151.0,268.0,
5,미하우스(도시형),53C㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,53.81,44.32,82,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,7,151.0,268.0,
6,미하우스(도시형),53A㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,53.07,43.71,82,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,7,151.0,268.0,
7,미하우스(도시형),64,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,64.8,53.37,82,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,7,151.0,268.0,
0,보광타워(도시형),25A㎡,서울시 동대문구 답십리동,1123010500,530-4,서울시 동대문구 황물로 90,37.570375,127.050141,160,0,15,15,718,59,82,(주)동아토건,HT001,25.28,14.69,58,1,1,72,복도식,,,,,,,,,,,"1억 3,500","1억 4,000",,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,9,129.0,279.0,
1,보광타워(도시형),27B㎡,서울시 동대문구 답십리동,1123010500,530-4,서울시 동대문구 황물로 90,37.570375,127.050141,160,0,15,15,718,59,82,(주)동아토건,HT001,27.67,16.13,58,1,1,16,복도식,,,,,,,,,,,,,,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,9,129.0,279.0,
2,보광타워(도시형),38E㎡,서울시 동대문구 답십리동,1123010500,530-4,서울시 동대문구 황물로 90,37.570375,127.050141,160,0,15,15,718,59,82,(주)동아토건,HT001,38.78,22.96,59,1,1,24,복도식,,,,,,,,,,,"2억 4,500",3억,,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,9,129.0,279.0,
3,보광타워(도시형),38D㎡,서울시 동대문구 답십리동,1123010500,530-4,서울시 동대문구 황물로 90,37.570375,127.050141,160,0,15,15,718,59,82,(주)동아토건,HT001,38.45,22.46,58,1,1,8,복도식,,,,,,,,,,,"2억 3,500",3억,,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,9,129.0,279.0,
4,보광타워(도시형),40F㎡,서울시 동대문구 답십리동,1123010500,530-4,서울시 동대문구 황물로 90,37.570375,127.050141,160,0,15,15,718,59,82,(주)동아토건,HT001,40.95,24.27,59,1,1,32,복도식,,,,,,,,,,,,"2억 5,000",,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,9,129.0,279.0,
5,보광타워(도시형),41C,서울시 동대문구 답십리동,1123010500,530-4,서울시 동대문구 황물로 90,37.570375,127.050141,160,0,15,15,718,59,82,(주)동아토건,HT001,41.84,24.46,58,1,1,8,복도식,,,,,,,,,,,,,,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,9,129.0,279.0,
0,삼희(주상복합),61㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,61.38,42.93,70,2,1,12,복도식,139500,391050,27900,223650,0,0,0,,,,"5억 1,000","5억 5,000",,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,129.0,279.0,
1,삼희(주상복합),79㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,79.85,58.77,74,3,1,48,복도식,177300,462870,35460,250110,0,0,0,,,,,7억,,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,129.0,279.0,
2,삼희(주상복합),85㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,85.41,59.68,70,3,1,24,복도식,177300,462870,35460,250110,0,0,0,,,,,7억,,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,129.0,279.0,
3,삼희(주상복합),98A㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,98.48,72.64,74,3,1,24,복도식,239400,580860,47880,293580,0,0,0,,,,,,,3억,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,129.0,279.0,
4,삼희(주상복합),99B㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,99.74,69.57,70,3,2,12,복도식,238500,579150,47700,292950,0,0,0,,,,,"8억 5,000",,5억,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,129.0,279.0,
5,삼희(주상복합),100A㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,100.83,70.38,70,3,2,12,복도식,238500,579150,47700,292950,0,0,0,,,,,,,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,129.0,279.0,
6,삼희(주상복합),103B㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,103.57,72.64,70,3,2,12,복도식,,,,,,,,,,,,,,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,129.0,279.0,
7,삼희(주상복합),110,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,110.47,81.72,74,3,2,6,복도식,245700,592830,49140,297990,0,0,0,,,,,7억,,,,,,,서울답십리초등학교,B100001398,서울특별시 동대문구 답십리동 274번지,공립,단설,19620201,서울특별시교육청,http://dapsimni.sen.es.kr,20230531,17.5,20.7,447,445,20230531,11,57,7,7,7,6,8,6,160,151,165,119,161,,2,7,41,892,4,3,0,0,20230531,21,,0,0.0,20230531,직영,3347,981,968706000,37.56886909,127.05565053,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,129.0,279.0,
