,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
4,대광월드,91㎡,서울시 은평구 불광동,1138010300,391-68,서울시 은평구 통일로88길 3,37.62426,126.92053,18,0,6,3,259,59,21,월광종합건설(주),HT001,91.14,79.43,87,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,36.0,51.0,
5,대광월드,95A㎡,서울시 은평구 불광동,1138010300,391-68,서울시 은평구 통일로88길 3,37.62426,126.92053,18,0,6,3,259,59,21,월광종합건설(주),HT001,95.04,82.83,87,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,36.0,51.0,
6,대광월드,96B㎡,서울시 은평구 불광동,1138010300,391-68,서울시 은평구 통일로88길 3,37.62426,126.92053,18,0,6,3,259,59,21,월광종합건설(주),HT001,96.25,83.88,87,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,36.0,51.0,
7,대광월드,104A㎡,서울시 은평구 불광동,1138010300,391-68,서울시 은평구 통일로88길 3,37.62426,126.92053,18,0,6,3,259,59,21,월광종합건설(주),HT001,104.74,91.28,87,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,36.0,51.0,
8,대광월드,109A㎡,서울시 은평구 불광동,1138010300,391-68,서울시 은평구 통일로88길 3,37.62426,126.92053,18,0,6,3,259,59,21,월광종합건설(주),HT001,109.3,95.26,87,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,36.0,51.0,
9,대광월드,118A㎡,서울시 은평구 불광동,1138010300,391-68,서울시 은평구 통일로88길 3,37.62426,126.92053,18,0,6,3,259,59,21,월광종합건설(주),HT001,118.5,103.28,87,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,36.0,51.0,
10,대광월드,120A,서울시 은평구 불광동,1138010300,391-68,서울시 은평구 통일로88길 3,37.62426,126.92053,18,0,6,3,259,59,21,월광종합건설(주),HT001,120.79,105.27,87,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,36.0,51.0,
0,대암,66㎡,서울시 은평구 불광동,1138010300,230-3,서울시 은평구 불광로13가길 7-1,37.618057,126.931473,19,0,8,3,256,40,15,동선개발산업(주),HT001,66.97,56.4,84,3,1,1,계단식,36650,137290,7330,93310,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
1,대암,77㎡,서울시 은평구 불광동,1138010300,230-3,서울시 은평구 불광로13가길 7-1,37.618057,126.931473,19,0,8,3,256,40,15,동선개발산업(주),HT001,77.47,65.25,84,3,1,3,계단식,57290,190940,11450,122200,0,0,0,,,,,,,2억,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
2,대암,87㎡,서울시 은평구 불광동,1138010300,230-3,서울시 은평구 불광로13가길 7-1,37.618057,126.931473,19,0,8,3,256,40,15,동선개발산업(주),HT001,87.21,73.45,84,3,1,3,계단식,63740,207710,12740,131230,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
3,대암,87A㎡,서울시 은평구 불광동,1138010300,230-3,서울시 은평구 불광로13가길 7-1,37.618057,126.931473,19,0,8,3,256,40,15,동선개발산업(주),HT001,87.87,74.01,84,3,2,3,계단식,63740,207710,12740,131230,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
4,대암,89C㎡,서울시 은평구 불광동,1138010300,230-3,서울시 은평구 불광로13가길 7-1,37.618057,126.931473,19,0,8,3,256,40,15,동선개발산업(주),HT001,89.68,75.53,84,3,1,3,계단식,63740,207710,12740,131230,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
5,대암,89B㎡,서울시 은평구 불광동,1138010300,230-3,서울시 은평구 불광로13가길 7-1,37.618057,126.931473,19,0,8,3,256,40,15,동선개발산업(주),HT001,89.19,75.12,84,3,2,1,계단식,68470,220010,13690,137850,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
6,대암,128㎡,서울시 은평구 불광동,1138010300,230-3,서울시 은평구 불광로13가길 7-1,37.618057,126.931473,19,0,8,3,256,40,15,동선개발산업(주),HT001,128.63,108.34,84,3,2,4,계단식,108600,324360,21720,194040,0,0,0,,,,,"7억 5,000",,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
7,대암,130,서울시 은평구 불광동,1138010300,230-3,서울시 은평구 불광로13가길 7-1,37.618057,126.931473,19,0,8,3,256,40,15,동선개발산업(주),HT001,130.96,110.29,84,3,2,1,계단식,103320,310620,20660,186640,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,65.0,75.0,
0,대호,82㎡,서울시 은평구 불광동,1138010300,629,서울시 은평구 불광로 98-8,37.614949,126.933638,100,0,16,5,283,26,117,(주) 대 호,HT001,82.22,59.7,73,3,1,53,계단식,120080,354140,24010,210050,0,0,0,,,,5억,"6억 5,000",,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,113.0,174.0,
1,대호,113㎡,서울시 은평구 불광동,1138010300,629,서울시 은평구 불광로 98-8,37.614949,126.933638,100,0,16,5,283,26,117,(주) 대 호,HT001,113.86,84.81,74,3,2,15,계단식,188720,484560,37740,258100,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,113.0,174.0,
2,대호,141,서울시 은평구 불광동,1138010300,629,서울시 은평구 불광로 98-8,37.614949,126.933638,100,0,16,5,283,26,117,(주) 대 호,HT001,141.12,114.84,81,4,2,32,계단식,236240,574840,47240,291360,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,113.0,174.0,
0,대호프라자,60㎡,서울시 은평구 불광동,1138010300,631-1,서울시 은평구 불광로 90,37.614617,126.93278,198,0,17,10,402,93,314,(주)대호,HT001,60.19,41.22,68,1,1,20,복도식,,,,,,,,,107703,112646,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,113.0,174.0,
1,대호프라자,87㎡,서울시 은평구 불광동,1138010300,631-1,서울시 은평구 불광로 90,37.614617,126.93278,198,0,17,10,402,93,314,(주)대호,HT001,87.57,59.97,68,3,1,50,복도식,,,,,,,,,156694,163886,"5억 5,000","5억 8,000",,3억,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,113.0,174.0,
2,대호프라자,102㎡,서울시 은평구 불광동,1138010300,631-1,서울시 은평구 불광로 90,37.614617,126.93278,198,0,17,10,402,93,314,(주)대호,HT001,102.61,80.6,79,3,2,2,계단식,,,,,,,,,210598,220264,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,113.0,174.0,
3,대호프라자,107A㎡,서울시 은평구 불광동,1138010300,631-1,서울시 은평구 불광로 90,37.614617,126.93278,198,0,17,10,402,93,314,(주)대호,HT001,107.76,84.64,79,3,2,48,계단식,,,,,,,,,221153,231304,,"6억 8,000",,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,113.0,174.0,
4,대호프라자,107B㎡,서울시 은평구 불광동,1138010300,631-1,서울시 은평구 불광로 90,37.614617,126.93278,198,0,17,10,402,93,314,(주)대호,HT001,107.77,84.65,79,3,2,46,계단식,,,,,,,,,221180,231332,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,113.0,174.0,
5,대호프라자,140,서울시 은평구 불광동,1138010300,631-1,서울시 은평구 불광로 90,37.614617,126.93278,198,0,17,10,402,93,314,(주)대호,HT001,140.31,114.03,81,4,2,32,계단식,,,,,,,,,297946,311621,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,113.0,174.0,
0,동호스카이,52㎡,서울시 은평구 불광동,1138010300,217,서울시 은평구 불광로 149,37.619935,126.931922,18,0,7,7,199,42,18,(유)동호에스제이종합개발,HT001,52.11,45.97,88,2,1,1,계단식,44390,157400,8870,104140,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,65.0,75.0,
1,동호스카이,61㎡,서울시 은평구 불광동,1138010300,217,서울시 은평구 불광로 149,37.619935,126.931922,18,0,7,7,199,42,18,(유)동호에스제이종합개발,HT001,61.12,53.92,88,2,1,1,계단식,56000,187600,11200,120400,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,65.0,75.0,
2,동호스카이,61㎡,서울시 은평구 불광동,1138010300,217,서울시 은평구 불광로 149,37.619935,126.931922,18,0,7,7,199,42,18,(유)동호에스제이종합개발,HT001,61.47,54.26,88,2,1,1,계단식,56000,187600,11200,120400,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,65.0,75.0,
3,동호스카이,73㎡,서울시 은평구 불광동,1138010300,217,서울시 은평구 불광로 149,37.619935,126.931922,18,0,7,7,199,42,18,(유)동호에스제이종합개발,HT001,73.42,64.77,88,2,1,1,계단식,71050,226730,14210,141470,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,65.0,75.0,
4,동호스카이,76㎡,서울시 은평구 불광동,1138010300,217,서울시 은평구 불광로 149,37.619935,126.931922,18,0,7,7,199,42,18,(유)동호에스제이종합개발,HT001,76.86,67.81,88,3,2,1,계단식,73200,232320,14640,144480,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,65.0,75.0,
5,동호스카이,78㎡,서울시 은평구 불광동,1138010300,217,서울시 은평구 불광로 149,37.619935,126.931922,18,0,7,7,199,42,18,(유)동호에스제이종합개발,HT001,78.26,69.04,88,3,2,1,계단식,73630,233430,14720,145080,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,65.0,75.0,
6,동호스카이,87㎡,서울시 은평구 불광동,1138010300,217,서울시 은평구 불광로 149,37.619935,126.931922,18,0,7,7,199,42,18,(유)동호에스제이종합개발,HT001,87.29,77.01,88,3,2,1,계단식,91260,279270,18250,169760,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,65.0,75.0,
7,동호스카이,89㎡,서울시 은평구 불광동,1138010300,217,서울시 은평구 불광로 149,37.619935,126.931922,18,0,7,7,199,42,18,(유)동호에스제이종합개발,HT001,89.33,78.81,88,3,2,1,계단식,92980,283740,18590,172170,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,65.0,75.0,
8,동호스카이,92A㎡,서울시 은평구 불광동,1138010300,217,서울시 은평구 불광로 149,37.619935,126.931922,18,0,7,7,199,42,18,(유)동호에스제이종합개발,HT001,92.45,81.56,88,3,2,3,계단식,95130,289330,19020,175180,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,65.0,75.0,
