,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
10,서울숲해오름,100㎡,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,100.86,81.35,81,3,2,6,계단식,323360,740380,64670,352350,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
11,서울숲해오름,105㎡,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,105.5,84.89,80,3,2,8,계단식,329520,752080,65900,356660,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
12,서울숲해오름,152,서울시 성동구 성수동1가,1120011400,717,서울시 성동구 상원6나길 16,37.547984,127.049557,49,0,10,7,240,32,52,태천종합건설(주),HT001,152.51,122.73,80,4,2,1,계단식,425250,932400,85050,422100,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,9,144.0,590.0
0,성수금호베스트빌3차,76㎡,서울시 성동구 성수동1가,1120011400,714,서울시 성동구 뚝섬로5길 17,37.54192,127.0504,159,0,17,13,249,19,173,금호산업(주),HT001,76.11,59.92,79,3,1,32,계단식,584320,1186910,116860,485730,0,0,0,,177094,178392,,14억,,"5억 5,000",,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,2,144.0,590.0
1,성수금호베스트빌3차,108A㎡,서울시 성동구 성수동1가,1120011400,714,서울시 성동구 뚝섬로5길 17,37.54192,127.0504,159,0,17,13,249,19,173,금호산업(주),HT001,108.59,84.98,78,3,2,95,계단식,1080000,1894500,216000,598500,0,0,0,,251159,253000,,17억,"7억 2,000","7억 5,000",,1억/250,,1억/250,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,2,144.0,590.0
2,성수금호베스트빌3차,108B,서울시 성동구 성수동1가,1120011400,714,서울시 성동구 뚝섬로5길 17,37.54192,127.0504,159,0,17,13,249,19,173,금호산업(주),HT001,108.59,84.98,78,3,2,32,계단식,1080000,1894500,216000,598500,0,0,0,,251159,253000,18억,"18억 5,000",,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,2,144.0,590.0
0,성수대우2차,82B㎡,서울시 성동구 성수동1가,1120011400,709,서울시 성동구 상원6길 16,37.548718,127.050069,283,0,19,10,297,22,297,대우건설(주),HT001,82.64,59.83,72,3,1,77,복도식,396900,880110,79380,403830,0,0,0,,172702,180145,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,8,144.0,590.0
1,성수대우2차,82A㎡,서울시 성동구 성수동1가,1120011400,709,서울시 성동구 상원6길 16,37.548718,127.050069,283,0,19,10,297,22,297,대우건설(주),HT001,82.64,59.83,72,3,1,19,복도식,396900,880110,79380,403830,0,0,0,,172702,180145,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,8,144.0,590.0
2,성수대우2차,108,서울시 성동구 성수동1가,1120011400,709,서울시 성동구 상원6길 16,37.548718,127.050069,283,0,19,10,297,22,297,대우건설(주),HT001,108.7,84.97,78,3,2,187,계단식,730800,1421280,146160,544320,0,0,0,,245270,255840,13억,15억,,"7억 5,000",,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,8,144.0,590.0
0,성수동아그린,75㎡,서울시 성동구 성수동1가,1120011400,708,서울시 성동구 상원길 76,37.550802,127.04822,331,0,18,9,279,27,375,동아건설(주),HT001,75.55,58.32,77,3,1,136,복도식,337440,767120,67480,362200,0,0,0,,187008,198285,"9억 5,000",12억,,5억,4억/50,4억/60,4억/50,4억/60,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,14,144.0,590.0
1,성수동아그린,109A㎡,서울시 성동구 성수동1가,1120011400,708,서울시 성동구 상원길 76,37.550802,127.04822,331,0,18,9,279,27,375,동아건설(주),HT001,109.98,84.89,77,3,2,10,복합식,607950,1224720,121590,495180,0,0,0,,272206,288622,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,14,144.0,590.0
2,성수동아그린,110B㎡,서울시 성동구 성수동1가,1120011400,708,서울시 성동구 상원길 76,37.550802,127.04822,331,0,18,9,279,27,375,동아건설(주),HT001,110.01,84.91,77,3,2,137,복합식,667800,1320480,133560,519120,0,0,0,,272271,288690,"11억 5,000","14억 5,000",,,,3억/150,,3억/150,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,14,144.0,590.0
3,성수동아그린,145,서울시 성동구 성수동1가,1120011400,708,서울시 성동구 상원길 76,37.550802,127.04822,331,0,18,9,279,27,375,동아건설(주),HT001,145.22,112.09,77,4,2,48,복합식,1020600,1802430,204120,577710,0,0,0,,359426,381101,"14억 5,000","15억 5,000",,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,14,144.0,590.0
0,성수우방,81㎡,서울시 성동구 성수동1가,1120011400,705,서울시 성동구 상원길 75,37.55071,127.04729,92,0,12,8,274,29,94,(주)우방,HT001,81.52,60,74,3,1,68,복도식,322480,738700,64490,351730,0,0,0,,,,"9억 6,000",10억,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,13,144.0,590.0
1,성수우방,115,서울시 성동구 성수동1가,1120011400,705,서울시 성동구 상원길 75,37.55071,127.04729,92,0,12,8,274,29,94,(주)우방,HT001,115.43,84.96,74,3,2,24,복도식,394200,874980,78840,401940,0,0,0,,,,"11억 5,000","12억 5,000",,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,13,144.0,590.0
0,성수파크빌,134A㎡,서울시 성동구 성수동1가,1120011400,685-191,서울시 성동구 서울숲길 17,37.548264,127.039629,18,0,10,10,379,46,29,신세대건설(주),HT001,134.47,121.12,90,4,2,1,계단식,1013400,1791270,202680,575190,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,18,144.0,590.0
1,성수파크빌,135B,서울시 성동구 성수동1가,1120011400,685-191,서울시 성동구 서울숲길 17,37.548264,127.039629,18,0,10,10,379,46,29,신세대건설(주),HT001,135.32,121.95,90,4,2,17,계단식,1013400,1791270,202680,575190,0,0,0,,,,,"18억 5,000",,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,18,144.0,590.0
0,성수현대그린,77㎡,서울시 성동구 성수동1가,1120011400,33-2,서울시 성동구 뚝섬로3길 6,37.54064,127.05004,219,0,19,11,299,21,273,현대건설(주),HT001,77.39,56.97,74,2,1,51,복도식,497700,1048320,99540,451080,0,0,0,,153072,149897,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,3,144.0,590.0
1,성수현대그린,110,서울시 성동구 성수동1가,1120011400,33-2,서울시 성동구 뚝섬로3길 6,37.54064,127.05004,219,0,19,11,299,21,273,현대건설(주),HT001,110.69,81.48,74,3,2,168,계단식,1033200,1821960,206640,582120,0,0,0,,218927,214386,"15억 5,000",16억,"5억 5,000","6억 2,000",,5억/50,,5억/50,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,3,144.0,590.0
0,쌍용,75㎡,서울시 성동구 성수동1가,1120011400,706,서울시 성동구 상원길 63,37.549326,127.047333,777,0,23,7,0,0,796,남광토건(주),HT001,75.31,59.76,79,3,1,452,계단식,477220,1015550,95440,442890,0,0,0,,148943,148515,"11억 5,000","13억 5,000",5억,"5억 3,000",,"2억 5,000/130",,"2억 5,000/130",서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,12,144.0,590.0
1,쌍용,99,서울시 성동구 성수동1가,1120011400,706,서울시 성동구 상원길 63,37.549326,127.047333,777,0,23,7,0,0,796,남광토건(주),HT001,99.79,84.78,85,3,2,325,계단식,727650,1416240,145530,543060,0,0,0,,211301,210694,14억,18억,"6억 5,000",7억,3억/160,6억/40,3억/160,6억/40,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,12,144.0,590.0
0,아크로서울포레스트(주상복합),116㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,116.78,91.67,78,2,2,2,계단식,3727800,5998590,745560,1525230,4328780,3607320,721460,,,,,,,,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
1,아크로서울포레스트(주상복합),121C1㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,121.83,95.63,78,2,2,2,계단식,3843000,6177150,768600,1565550,4706640,3922200,784440,,,,,,,,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
2,아크로서울포레스트(주상복합),121D1㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,121.78,95.46,78,2,2,2,계단식,3864600,6210630,772920,1573110,4777480,3981240,796240,,,,,,,,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
3,아크로서울포레스트(주상복합),122A2㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,122.72,96.12,78,2,2,4,계단식,4006800,6431040,801360,1622880,5243900,4369920,873980,,,,,,,,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
4,아크로서울포레스트(주상복합),122B2㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,122.98,96.21,78,2,2,4,계단식,4053600,6503580,810720,1639260,5397400,4497840,899560,,,,,,,29억,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
5,아크로서울포레스트(주상복합),122A1㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,122.24,95.81,78,2,2,2,계단식,3911400,6283170,782280,1589490,4930990,4109160,821830,,,,,,,29억,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
6,아크로서울포레스트(주상복합),122B1㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,122.16,95.62,78,2,2,2,계단식,3933000,6316650,786600,1597050,5001840,4168200,833640,,,,,,,29억,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
7,아크로서울포레스트(주상복합),122C2㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,122.6,96.05,78,2,2,2,계단식,3821400,6143670,764280,1557990,4635790,3863160,772630,,,,,,,29억,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
8,아크로서울포레스트(주상복합),122E㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,122.34,95.96,78,2,2,2,계단식,3798000,6107400,759600,1549800,4559040,3799200,759840,,,,,,,,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
9,아크로서울포레스트(주상복합),123C3㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,123.94,97.44,79,2,2,4,계단식,3911400,6283170,782280,1589490,4930990,4109160,821830,,,,,,,,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
10,아크로서울포레스트(주상복합),123D2㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,123.84,97.13,78,2,2,2,계단식,3774600,6071130,754920,1541610,4482280,3735240,747040,,,,,,,,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
11,아크로서울포레스트(주상복합),124A㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,124.32,97.6,79,2,2,2,계단식,3956400,6352920,791280,1605240,5078590,4232160,846430,,,,,,,29억,,,,,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
12,아크로서울포레스트(주상복합),124B㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,124.29,97.48,78,2,2,2,계단식,3979800,6389190,795960,1613430,5155340,4296120,859220,,,,,,29억,30억,,5억/1000,,5억/1000,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
13,아크로서울포레스트(주상복합),201A㎡,서울시 성동구 성수동1가,1120011400,685-700,서울시 성동구 왕십리로 83-21,37.54417,127.043354,280,0,48,49,599,30,750,대림산업(주),HT002,201,159.6,79,3,3,96,계단식,7444800,11759940,1488960,2826180,19298300,16081920,3216380,,,,,,50억,65억,3억/1850,50억/1000,3억/1850,50억/1000,서울경일초등학교,B100002166,서울특별시 성동구 성수동1가 656-32번지,공립,단설,19841031,서울특별시교육청,https://kyongil.sen.es.kr,20230531,13.7,12.7,115,101,20230531,2,30,3,2,3,3,2,3,39,29,39,39,32,,1,3,16,216,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,440,449302000,37.54043374,127.04705257,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,11,35.0,47.0
