,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,킴스빌리지,54A㎡,서울시 서초구 잠원동,1165010600,71-12,서울시 서초구 잠원로3길 6,37.510812,127.00647,160,0,15,14,266,23,138,시대종합건설,HT001,54.89,37.38,68,2,1,27,복도식,463050,992880,92610,437220,0,0,0,,170652,176083,"10억 5,000","11억 9,000",,,,,,,,,,
5,킴스빌리지,55B,서울시 서초구 잠원동,1165010600,71-12,서울시 서초구 잠원로3길 6,37.510812,127.00647,160,0,15,14,266,23,138,시대종합건설,HT001,55.09,37.58,68,2,1,1,복도식,403200,892080,80640,408240,0,0,0,,171566,177025,,,,,,,,,,,,
0,한강,94㎡,서울시 서초구 잠원동,1165010600,49-8,서울시 서초구 잠원로 213-10,37.521491,127.015231,450,0,15,11,240,19,450,한신공영(주),HT005,94.84,76.68,81,3,1,30,계단식,1990800,3306240,398160,917280,1076544,897120,179424,,376286,239429,,,,,,,,,,,,
1,한강,103,서울시 서초구 잠원동,1165010600,49-8,서울시 서초구 잠원로 213-10,37.521491,127.015231,450,0,15,11,240,19,450,한신공영(주),HT005,103.75,84.53,81,3,2,420,계단식,2583000,4224150,516600,1124550,2337840,1948200,389640,,414808,263941,"23억 5,000","28억 5,000","6억 9,000","8억 5,000",1억/280,4억/160,1억/280,4억/160,,,,
0,한신로얄,90B㎡,서울시 서초구 잠원동,1165010600,63-34,서울시 서초구 신반포로33길 64,37.513356,127.009021,208,0,13,10,268,24,240,한신공영(주),HT005,90.43,81.23,90,3,2,119,계단식,1962000,3261600,392400,907200,1028160,856800,171360,,422882,281735,18억,20억,"6억 4,000",7억,,1억/240,,1억/240,,,,
1,한신로얄,90A㎡,서울시 서초구 잠원동,1165010600,63-34,서울시 서초구 신반포로33길 64,37.513356,127.009021,208,0,13,10,268,24,240,한신공영(주),HT005,90.37,81.05,90,3,2,78,계단식,1962000,3261600,392400,907200,1028160,856800,171360,,421945,281111,"17억 9,000",21억,,7억,,2억/240,,2억/240,,,,
2,한신로얄,93C,서울시 서초구 잠원동,1165010600,63-34,서울시 서초구 신반포로33길 64,37.513356,127.009021,208,0,13,10,268,24,240,한신공영(주),HT005,93.78,84.56,90,3,2,11,계단식,1936800,3222540,387360,898380,985824,821520,164304,,440218,293284,,,,,,,,,,,,
0,한신진일빌라트,160㎡,서울시 서초구 잠원동,1165010600,61,서울시 서초구 잠원로 132,37.51513,127.008799,19,0,10,9,252,30,28,한신공영(주),HT001,160.87,148.93,93,4,2,2,계단식,1886400,3144420,377280,880740,901152,750960,150192,,,,,36억,,,,,,,,,,
1,한신진일빌라트,174㎡,서울시 서초구 잠원동,1165010600,61,서울시 서초구 잠원로 132,37.51513,127.008799,19,0,10,9,252,30,28,한신공영(주),HT001,174.26,161.33,93,5,2,16,계단식,2259000,3721950,451800,1011150,1534320,1278600,255720,,,,35억,38억,,12억,,6억/230,,6억/230,,,,
2,한신진일빌라트,226,서울시 서초구 잠원동,1165010600,61,서울시 서초구 잠원로 132,37.51513,127.008799,19,0,10,9,252,30,28,한신공영(주),HT001,226.43,209.73,93,5,2,1,계단식,2439000,4000950,487800,1074150,1980720,1650600,330120,,,,,45억,,,,,,,,,,
