,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
18,남산맨션,208㎡,서울시 용산구 한남동,1117013100,726-74,서울시 용산구 소월로 377,37.544287,127.001511,138,0,16,16,227,0,0,,HT002,208.89,205.85,99,4,2,1,복도식,,,,,,,,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,12,44.0,288.0,
19,남산맨션,229㎡,서울시 용산구 한남동,1117013100,726-74,서울시 용산구 소월로 377,37.544287,127.001511,138,0,16,16,227,0,0,,HT002,229.22,217.85,95,4,2,1,복도식,,,,,,,,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,12,44.0,288.0,
20,남산맨션,487,서울시 용산구 한남동,1117013100,726-74,서울시 용산구 소월로 377,37.544287,127.001511,138,0,16,16,227,0,0,,HT002,487.11,462.94,95,4,2,1,복도식,,,,,,,,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,12,44.0,288.0,
0,뉴캐슬하우스,64㎡,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,64.66,57.04,88,2,1,1,계단식,257360,614980,51470,306150,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
1,뉴캐슬하우스,72㎡,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,72.7,64.13,88,2,1,1,계단식,324240,742040,64840,352960,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
2,뉴캐슬하우스,77㎡,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,77.03,67.95,88,3,2,1,계단식,342720,777160,68540,365900,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
3,뉴캐슬하우스,78A㎡,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,78.25,69.03,88,3,2,1,계단식,322480,738700,64490,351730,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
4,뉴캐슬하우스,78B㎡,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,78.4,69.16,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
5,뉴캐슬하우스,90㎡,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,90.41,79.76,88,3,2,1,계단식,470920,1005470,94180,440370,0,0,0,,,,,,,9억,,8억/60,,8억/60,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
6,뉴캐슬하우스,94A㎡,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,94.77,83.6,88,3,2,1,계단식,576450,1174320,115290,482580,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
7,뉴캐슬하우스,94B㎡,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,94.81,83.64,88,3,2,1,계단식,622120,1247390,124420,500850,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
8,뉴캐슬하우스,94C㎡,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,94.99,83.79,88,3,2,1,계단식,622120,1247390,124420,500850,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
9,뉴캐슬하우스,95E㎡,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,95.14,83.92,88,3,2,4,계단식,576450,1174320,115290,482580,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
10,뉴캐슬하우스,95D㎡,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,95.12,83.9,88,3,2,2,계단식,576450,1174320,115290,482580,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
11,뉴캐슬하우스,95F㎡,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,95.18,83.96,88,3,2,1,계단식,622120,1247390,124420,500850,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
12,뉴캐슬하우스,95G,서울시 용산구 한남동,1117013100,684-82,서울시 용산구 대사관로7길 8,37.534463,127.000895,17,0,6,2,210,56,17,(주)경암토건,HT001,95.73,84.45,88,3,2,1,계단식,576450,1174320,115290,482580,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
0,대림아르빌,88㎡,서울시 용산구 한남동,1117013100,808,서울시 용산구 대사관로11길 21,37.534512,127.001358,66,0,7,4,198,33,85,대림공영(주),HT001,88.25,72.25,82,2,1,7,계단식,570150,1164240,114030,480060,0,0,0,,,,,14억,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
1,대림아르빌,99㎡,서울시 용산구 한남동,1117013100,808,서울시 용산구 대사관로11길 21,37.534512,127.001358,66,0,7,4,198,33,85,대림공영(주),HT001,99.99,81.86,82,3,2,4,계단식,779620,1499390,155920,563850,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
2,대림아르빌,103B㎡,서울시 용산구 한남동,1117013100,808,서울시 용산구 대사관로11길 21,37.534512,127.001358,66,0,7,4,198,33,85,대림공영(주),HT001,103.39,84.64,82,3,2,21,계단식,993600,1760580,198720,568260,0,0,0,,,,,,,10억,900/450,1억/450,900/450,1억/450,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
3,대림아르빌,103A㎡,서울시 용산구 한남동,1117013100,808,서울시 용산구 대사관로11길 21,37.534512,127.001358,66,0,7,4,198,33,85,대림공영(주),HT001,103.31,84.57,82,3,2,10,계단식,993600,1760580,198720,568260,0,0,0,,,,,,,,,"5,000/450",,"5,000/450",서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
4,대림아르빌,103C㎡,서울시 용산구 한남동,1117013100,808,서울시 용산구 대사관로11길 21,37.534512,127.001358,66,0,7,4,198,33,85,대림공영(주),HT001,103.51,84.74,82,3,2,7,계단식,993600,1760580,198720,568260,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
5,대림아르빌,103D㎡,서울시 용산구 한남동,1117013100,808,서울시 용산구 대사관로11길 21,37.534512,127.001358,66,0,7,4,198,33,85,대림공영(주),HT001,103.55,84.77,82,3,2,6,계단식,760720,1469150,152140,556290,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
6,대림아르빌,162㎡,서울시 용산구 한남동,1117013100,808,서울시 용산구 대사관로11길 21,37.534512,127.001358,66,0,7,4,198,33,85,대림공영(주),HT001,162.33,132.89,82,3,2,7,계단식,1333800,2287890,266760,687330,0,0,0,,,,,23억,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
7,대림아르빌,185,서울시 용산구 한남동,1117013100,808,서울시 용산구 대사관로11길 21,37.534512,127.001358,66,0,7,4,198,33,85,대림공영(주),HT001,185.49,151.85,82,4,2,4,계단식,1593000,2689650,318600,778050,80640,67200,13440,,,,,,,13억,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
0,더하우스,275㎡,서울시 용산구 한남동,1117013100,774-2,서울시 용산구 유엔빌리지3길 145,37.538457,127.014777,7,0,3,1,89,29,22,주탠주종합건설주식회사,HT001,275.24,244.03,89,5,3,3,계단식,7594800,11992440,1518960,2878680,23018250,19181880,3836370,,,,,60억,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,25,44.0,288.0,
1,더하우스,284㎡,서울시 용산구 한남동,1117013100,774-2,서울시 용산구 유엔빌리지3길 145,37.538457,127.014777,7,0,3,1,89,29,22,주탠주종합건설주식회사,HT001,284.86,252.56,89,5,3,2,계단식,7047600,11144280,1409520,2687160,20161870,16801560,3360310,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,25,44.0,288.0,
2,더하우스,308A㎡,서울시 용산구 한남동,1117013100,774-2,서울시 용산구 유엔빌리지3길 145,37.538457,127.014777,7,0,3,1,89,29,22,주탠주종합건설주식회사,HT001,308.8,273.79,89,5,3,1,계단식,8514000,13417200,1702800,3200400,27816480,23180400,4636080,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,25,44.0,288.0,
3,더하우스,308B,서울시 용산구 한남동,1117013100,774-2,서울시 용산구 유엔빌리지3길 145,37.538457,127.014777,7,0,3,1,89,29,22,주탠주종합건설주식회사,HT001,308.84,273.83,89,5,3,1,계단식,7707600,12167280,1541520,2918160,23607070,19672560,3934510,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,25,44.0,288.0,
0,동원베네스트(주상복합),69㎡,서울시 용산구 한남동,1117013100,522-1,서울시 용산구 독서당로 22,37.530296,127.007829,129,0,13,13,508,58,168,동원시스템즈,HT001,69.24,56.38,81,3,1,2,복합식,,,,,,,,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
1,동원베네스트(주상복합),73㎡,서울시 용산구 한남동,1117013100,522-1,서울시 용산구 독서당로 22,37.530296,127.007829,129,0,13,13,508,58,168,동원시스템즈,HT001,73.67,59.98,81,3,1,20,복합식,,,,,,,,,,,,,,,,1억/200,,1억/200,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
2,동원베네스트(주상복합),93㎡,서울시 용산구 한남동,1117013100,522-1,서울시 용산구 독서당로 22,37.530296,127.007829,129,0,13,13,508,58,168,동원시스템즈,HT001,93.43,76.07,81,3,2,16,복합식,,,,,,,,,,,,,,,,5억/130,,5억/130,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
3,동원베네스트(주상복합),100㎡,서울시 용산구 한남동,1117013100,522-1,서울시 용산구 독서당로 22,37.530296,127.007829,129,0,13,13,508,58,168,동원시스템즈,HT001,100.5,81.83,81,3,2,68,복합식,,,,,,,,,,,,"14억 2,000","6억 8,000",7억,5억/130,6억/100,5억/130,6억/100,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
4,동원베네스트(주상복합),112㎡,서울시 용산구 한남동,1117013100,522-1,서울시 용산구 독서당로 22,37.530296,127.007829,129,0,13,13,508,58,168,동원시스템즈,HT001,112.22,91.37,81,3,2,3,복합식,,,,,,,,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
5,동원베네스트(주상복합),126,서울시 용산구 한남동,1117013100,522-1,서울시 용산구 독서당로 22,37.530296,127.007829,129,0,13,13,508,58,168,동원시스템즈,HT001,126,102.59,81,4,2,20,복합식,,,,,,,,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
0,두산,264㎡,서울시 용산구 한남동,1117013100,1-122,서울시 용산구 유엔빌리지길 200-8,37.53766,127.013654,6,0,3,3,87,29,31,두산산업개발(주),HT001,264.29,225.06,85,5,3,3,계단식,6819600,10790880,1363920,2607360,17437720,14531440,2906280,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,21,44.0,288.0,
1,두산,274,서울시 용산구 한남동,1117013100,1-122,서울시 용산구 유엔빌리지길 200-8,37.53766,127.013654,6,0,3,3,87,29,31,두산산업개발(주),HT001,274.46,233.72,85,5,3,3,계단식,7107600,11237280,1421520,2708160,18857560,15714640,3142920,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,21,44.0,288.0,
0,디자인플러스,189,서울시 용산구 한남동,1117013100,1-307,서울시 용산구 유엔빌리지1길 18,37.533622,127.010474,8,0,4,4,228,59,19,(주)디자인플러스,HT001,189.98,154.2,81,5,2,8,계단식,,,,,,,,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,19,44.0,288.0,
