,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
19,용산이안1차(주상복합),171,서울시 용산구 문배동,1117012200,11-14,서울시 용산구 백범로90길 74,37.538145,126.970125,266,0,15,7,607,56,450,(주)대우자동차판매/건설,HT001,171.35,137.65,80,4,2,1,복도식,1137600,1983780,227520,618660,0,0,0,,,,,,,,,,,,,,,
0,용산이안3차(주상복합),76A㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,76.42,63.65,83,3,2,1,계단식,419400,922860,83880,419580,0,0,0,,,,,10억,,,,,,,,,,
1,용산이안3차(주상복합),76B㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,76.71,63.89,83,3,2,1,계단식,419400,922860,83880,419580,0,0,0,,,,,"10억 8,000",,,,,,,,,,
2,용산이안3차(주상복합),88A㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,88.82,73.97,83,3,2,1,계단식,532350,1103760,106470,464940,0,0,0,,,,,,,,,,,,,,,
3,용산이안3차(주상복합),89B㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,89.99,74.95,83,3,2,1,계단식,515025,1076040,103005,458010,0,0,0,,,,,,,,,,,,,,,
4,용산이안3차(주상복합),101C㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,101.82,84.8,83,3,2,9,계단식,702450,1375920,140490,532980,0,0,0,,,,,12억,,,,,,,,,,
5,용산이안3차(주상복합),101D㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,101.86,84.83,83,3,2,9,계단식,702450,1375920,140490,532980,0,0,0,,,,,,,"6억 8,000",,,,,,,,
6,용산이안3차(주상복합),101E㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,101.96,84.92,83,3,2,9,계단식,702450,1375920,140490,532980,0,0,0,,,,"12억 5,000","13억 1,000",,"6억 5,000",,,,,,,,
7,용산이안3차(주상복합),101B㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,101.78,84.77,83,3,2,6,계단식,702450,1375920,140490,532980,0,0,0,,,,,,,,,,,,,,,
8,용산이안3차(주상복합),101A㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,101.71,84.71,83,3,2,5,계단식,702450,1375920,140490,532980,0,0,0,,,,"12억 5,000","13억 2,000",,,,,,,,,,
9,용산이안3차(주상복합),107㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,107.98,89.93,83,3,2,1,계단식,702450,1375920,140490,532980,0,0,0,,,,,,,,,,,,,,,
10,용산이안3차(주상복합),115㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,115.76,96.41,83,3,2,1,계단식,738675,1433880,147735,547470,0,0,0,,,,,,,,,,,,,,,
11,용산이안3차(주상복합),129㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,129.41,107.78,83,4,2,1,계단식,1031400,1819170,206280,581490,0,0,0,,,,,,,,,,,,,,,
12,용산이안3차(주상복합),134㎡,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,134.37,111.91,83,4,2,1,계단식,1031400,1819170,206280,581490,0,0,0,,,,,,,,,,,,,,,
13,용산이안3차(주상복합),137,서울시 용산구 문배동,1117012200,40-39,서울시 용산구 청파로 205-26,37.538773,126.969777,47,0,13,7,403,57,52,대우자동차판매(주),HT001,137.89,114.84,83,4,2,1,계단식,1058400,1861020,211680,590940,0,0,0,,,,,,,,,,,,,,,
0,용산이안프리미어(주상복합),112㎡,서울시 용산구 문배동,1117012200,3-3,서울시 용산구 청파로 213,37.538652,126.970367,188,0,34,29,773,40,433,대우자동차판매/건설,HT001,112.03,84.98,76,3,2,47,복합식,1161000,2020050,232200,626850,0,0,0,,283364,287941,"14억 5,000","17억 5,000",,,,,,,,,,
1,용산이안프리미어(주상복합),143A㎡,서울시 용산구 문배동,1117012200,3-3,서울시 용산구 청파로 213,37.538652,126.970367,188,0,34,29,773,40,433,대우자동차판매/건설,HT001,143.73,109.03,76,3,2,47,복합식,1407600,2402280,281520,713160,96768,80640,16128,,363559,369431,16억,"17억 2,000",,,,,,,,,,
2,용산이안프리미어(주상복합),144B㎡,서울시 용산구 문배동,1117012200,3-3,서울시 용산구 청파로 213,37.538652,126.970367,188,0,34,29,773,40,433,대우자동차판매/건설,HT001,144.67,109.74,76,3,2,47,복합식,1407600,2402280,281520,713160,96768,80640,16128,,365926,371836,"14억 8,000",18억,8억,"8억 5,000",,,,,,,,
