,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,청기와,84A㎡,서울시 마포구 연남동,1144012400,515-23,서울시 마포구 연남로 27,37.562034,126.921836,16,0,9,9,297,38,16,,HT001,84.9,71.42,84,3,2,1,계단식,141300,394470,28260,224910,0,0,0,,,,,,,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,16,72.0,93.0
3,청기와,85B,서울시 마포구 연남동,1144012400,515-23,서울시 마포구 연남로 27,37.562034,126.921836,16,0,9,9,297,38,16,,HT001,85.95,72.28,84,3,2,7,계단식,144000,399600,28800,226800,0,0,0,,,,,"8억 5,000",,,,,,,서울서교초등학교,B100001988,서울특별시 마포구 서교동 341번지,공립,단설,19620712,서울특별시교육청,http://seokyo.sen.es.kr,20230531,18.3,18.8,198,178,20230531,4,31,3,3,3,3,4,3,45,52,66,58,80,,1,3,19,376,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3447,750,549725000,37.55478484,126.92503916,1144012000,서울시,19.8,17.4,마포구,20.1,18.0,16,72.0,93.0
0,코오롱하늘채,72㎡,서울시 마포구 연남동,1144012400,573,서울시 마포구 연남로 52,37.56356,126.921273,466,0,15,14,374,32,545,코오롱건설(주),HT001,72.82,59.76,82,3,1,112,계단식,375300,839070,75060,388710,0,0,0,,164723,163729,"9억 2,000","10억 2,000",,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,25,30.0,79.0
1,코오롱하늘채,98㎡,서울시 마포구 연남동,1144012400,573,서울시 마포구 연남로 52,37.56356,126.921273,466,0,15,14,374,32,545,코오롱건설(주),HT001,98.39,84.93,86,3,2,204,계단식,587475,1191960,117495,486990,0,0,0,,234119,232705,11억,13억,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,25,30.0,79.0
2,코오롱하늘채,114㎡,서울시 마포구 연남동,1144012400,573,서울시 마포구 연남로 52,37.56356,126.921273,466,0,15,14,374,32,545,코오롱건설(주),HT001,114.18,102.15,89,4,2,45,계단식,704025,1378440,140805,533610,0,0,0,,281590,279890,12억,"12억 5,000",,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,25,30.0,79.0
3,코오롱하늘채,128㎡,서울시 마포구 연남동,1144012400,573,서울시 마포구 연남로 52,37.56356,126.921273,466,0,15,14,374,32,545,코오롱건설(주),HT001,128.32,114.88,90,4,2,90,계단식,1054800,1855440,210960,589680,0,0,0,,316657,314745,"14억 9,000","15억 9,000","6억 7,000",7억,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,25,30.0,79.0
4,코오롱하늘채,167,서울시 마포구 연남동,1144012400,573,서울시 마포구 연남로 52,37.56356,126.921273,466,0,15,14,374,32,545,코오롱건설(주),HT001,167.71,150.04,89,6,2,15,계단식,1186200,2059110,237240,635670,0,0,0,,413595,411097,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,25,30.0,79.0
0,해피빌,37㎡,서울시 마포구 연남동,1144012400,239-50,서울시 마포구 동교로41길 36-11,37.564169,126.923661,12,0,4,3,208,57,8,,HT001,37.7,33.38,89,1,1,4,계단식,87900,215520,17580,110040,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,24,30.0,79.0
1,해피빌,39㎡,서울시 마포구 연남동,1144012400,239-50,서울시 마포구 동교로41길 36-11,37.564169,126.923661,12,0,4,3,208,57,8,,HT001,39.5,34.97,89,1,1,6,계단식,93300,227040,18660,115080,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,24,30.0,79.0
2,해피빌,57,서울시 마포구 연남동,1144012400,239-50,서울시 마포구 동교로41길 36-11,37.564169,126.923661,12,0,4,3,208,57,8,,HT001,57.63,51.02,89,2,1,2,계단식,131100,307680,26220,150360,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,24,30.0,79.0
0,현대하이츠,52㎡,서울시 마포구 연남동,1144012400,246-8,서울시 마포구 성미산로23길 38,37.56514,126.920661,12,0,7,7,267,55,12,예비종합건설(주),HT001,52.12,45.61,88,2,1,1,계단식,78900,247140,15780,152460,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,27,30.0,79.0
1,현대하이츠,57㎡,서울시 마포구 연남동,1144012400,246-8,서울시 마포구 성미산로23길 38,37.56514,126.920661,12,0,7,7,267,55,12,예비종합건설(주),HT001,57.71,50.46,87,2,1,1,계단식,96450,292770,19290,177030,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,27,30.0,79.0
2,현대하이츠,69㎡,서울시 마포구 연남동,1144012400,246-8,서울시 마포구 성미산로23길 38,37.56514,126.920661,12,0,7,7,267,55,12,예비종합건설(주),HT001,69.67,60.92,87,3,1,1,계단식,108150,323190,21630,193410,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,27,30.0,79.0
3,현대하이츠,73㎡,서울시 마포구 연남동,1144012400,246-8,서울시 마포구 성미산로23길 38,37.56514,126.920661,12,0,7,7,267,55,12,예비종합건설(주),HT001,73.24,64.04,87,3,1,1,계단식,114450,339570,22890,202230,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,27,30.0,79.0
4,현대하이츠,91,서울시 마포구 연남동,1144012400,246-8,서울시 마포구 성미산로23길 38,37.56514,126.920661,12,0,7,7,267,55,12,예비종합건설(주),HT001,91.77,80.24,87,3,2,8,계단식,176400,461160,35280,249480,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,27,30.0,79.0
0,홍익하이빌,39㎡,서울시 마포구 연남동,1144012400,493-27,서울시 마포구 연남로5길 44,37.561277,126.919683,15,0,6,4,266,59,15,삼양토건(주),HT001,39.72,34.77,88,2,1,1,계단식,38400,141840,7680,95760,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,15,108.0,53.0
1,홍익하이빌,50㎡,서울시 마포구 연남동,1144012400,493-27,서울시 마포구 연남로5길 44,37.561277,126.919683,15,0,6,4,266,59,15,삼양토건(주),HT001,50.79,44.46,88,2,1,5,계단식,53700,181620,10740,117180,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,15,108.0,53.0
2,홍익하이빌,54㎡,서울시 마포구 연남동,1144012400,493-27,서울시 마포구 연남로5길 44,37.561277,126.919683,15,0,6,4,266,59,15,삼양토건(주),HT001,54.12,47.38,88,2,1,1,계단식,57300,190980,11460,122220,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,15,108.0,53.0
3,홍익하이빌,65㎡,서울시 마포구 연남동,1144012400,493-27,서울시 마포구 연남로5길 44,37.561277,126.919683,15,0,6,4,266,59,15,삼양토건(주),HT001,65.18,57.06,88,3,1,5,계단식,76200,240120,15240,148680,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,15,108.0,53.0
4,홍익하이빌,81㎡,서울시 마포구 연남동,1144012400,493-27,서울시 마포구 연남로5길 44,37.561277,126.919683,15,0,6,4,266,59,15,삼양토건(주),HT001,81.08,70.98,88,3,2,1,계단식,94200,286920,18840,173880,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,15,108.0,53.0
5,홍익하이빌,106㎡,서울시 마포구 연남동,1144012400,493-27,서울시 마포구 연남로5길 44,37.561277,126.919683,15,0,6,4,266,59,15,삼양토건(주),HT001,106.16,92.93,88,3,2,1,계단식,134100,380790,26820,219870,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,15,108.0,53.0
6,홍익하이빌,167,서울시 마포구 연남동,1144012400,493-27,서울시 마포구 연남로5길 44,37.561277,126.919683,15,0,6,4,266,59,15,삼양토건(주),HT001,167.81,146.9,88,3,2,1,계단식,242100,585990,48420,295470,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,15,108.0,53.0
0,휴먼,57㎡,서울시 마포구 연남동,1144012400,478-12,서울시 마포구 연남로9길 20,37.564705,126.918393,18,0,7,7,250,51,21,트라이종합건설(주),HT001,57.86,46.74,81,2,1,1,복도식,66750,215550,13350,135450,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,17,108.0,53.0
1,휴먼,73㎡,서울시 마포구 연남동,1144012400,478-12,서울시 마포구 연남로9길 20,37.564705,126.918393,18,0,7,7,250,51,21,트라이종합건설(주),HT001,73.35,59.25,81,2,1,1,복도식,93750,285750,18750,173250,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,17,108.0,53.0
2,휴먼,84A㎡,서울시 마포구 연남동,1144012400,478-12,서울시 마포구 연남로9길 20,37.564705,126.918393,18,0,7,7,250,51,21,트라이종합건설(주),HT001,84.49,68.25,81,3,2,1,복도식,112650,334890,22530,199710,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,17,108.0,53.0
3,휴먼,85B㎡,서울시 마포구 연남동,1144012400,478-12,서울시 마포구 연남로9길 20,37.564705,126.918393,18,0,7,7,250,51,21,트라이종합건설(주),HT001,85.79,69.3,81,3,2,1,계단식,114900,340740,22980,202860,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,17,108.0,53.0
4,휴먼,100㎡,서울시 마포구 연남동,1144012400,478-12,서울시 마포구 연남로9길 20,37.564705,126.918393,18,0,7,7,250,51,21,트라이종합건설(주),HT001,100.17,80.91,81,3,2,1,계단식,157500,425250,31500,236250,0,0,0,,,,,"6억 7,000",,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,17,108.0,53.0
5,휴먼,102㎡,서울시 마포구 연남동,1144012400,478-12,서울시 마포구 연남로9길 20,37.564705,126.918393,18,0,7,7,250,51,21,트라이종합건설(주),HT001,102.73,82.98,81,3,2,4,계단식,159300,428670,31860,237510,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,17,108.0,53.0
6,휴먼,104,서울시 마포구 연남동,1144012400,478-12,서울시 마포구 연남로9길 20,37.564705,126.918393,18,0,7,7,250,51,21,트라이종합건설(주),HT001,104.77,84.63,81,3,2,9,계단식,180900,469710,36180,252630,0,0,0,,,,,,,,,,,,서울성서초등학교,B100001990,서울특별시 마포구 성산동 산23-2(등마루1길 10),공립,단설,19831203,서울특별시교육청,http://sseo.sen.es.kr,20230531,16.4,19.2,226,255,20230531,8,38,3,4,4,3,4,5,52,81,78,63,91,,2,8,23,481,1,4,0,0,20230531,4,,0,0.0,20230531,직영,3447,741,593790000,37.56062471,126.91145157,1144012500,서울시,19.8,17.4,마포구,20.1,18.0,17,108.0,53.0
