,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,주공14단지,50㎡,서울시 금천구 독산동,1154510200,1088,서울시 금천구 한내로 69-54,37.460436,126.886348,840,0,15,15,186,12,840,대한주택공사,HT002,50.4,38.64,77,2,1,300,계단식,105450,316170,21090,189630,0,0,0,,205156,127268,"3억 3,000",5억,"1억 5,000","2억 4,000","1,500/70","2,000/75","1,500/70","2,000/75",서울안천초등학교,B100001237,서울특별시 금천구 독산동 1090번지,공립,단설,19910121,서울특별시교육청,http://ancheon.sen.es.kr,20230531,13.0,15.1,113,98,20230531,6,22,2,2,2,2,2,2,28,35,27,35,43,,2,6,12,211,2,2,0,0,20230531,11,,0,0.0,20230531,전부위탁,3545,211,425468000,37.45818632,126.88851508,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,37.0,95.0,
1,주공14단지,58S㎡,서울시 금천구 독산동,1154510200,1088,서울시 금천구 한내로 69-54,37.460436,126.886348,840,0,15,15,186,12,840,대한주택공사,HT002,58.61,44.94,77,2,1,150,계단식,113100,336060,22620,200340,0,0,0,,238606,148018,"3억 9,500",6억,"1억 9,000",2억,"2,000/70",1억/35,"2,000/70",1억/35,서울안천초등학교,B100001237,서울특별시 금천구 독산동 1090번지,공립,단설,19910121,서울특별시교육청,http://ancheon.sen.es.kr,20230531,13.0,15.1,113,98,20230531,6,22,2,2,2,2,2,2,28,35,27,35,43,,2,6,12,211,2,2,0,0,20230531,11,,0,0.0,20230531,전부위탁,3545,211,425468000,37.45818632,126.88851508,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,37.0,95.0,
2,주공14단지,59N㎡,서울시 금천구 독산동,1154510200,1088,서울시 금천구 한내로 69-54,37.460436,126.886348,840,0,15,15,186,12,840,대한주택공사,HT002,59.04,44.89,76,2,1,150,계단식,113100,336060,22620,200340,0,0,0,,238340,147854,"4억 3,000","5억 3,000","2억 3,000","2억 4,000",,"3,000/65",,"3,000/65",서울안천초등학교,B100001237,서울특별시 금천구 독산동 1090번지,공립,단설,19910121,서울특별시교육청,http://ancheon.sen.es.kr,20230531,13.0,15.1,113,98,20230531,6,22,2,2,2,2,2,2,28,35,27,35,43,,2,6,12,211,2,2,0,0,20230531,11,,0,0.0,20230531,전부위탁,3545,211,425468000,37.45818632,126.88851508,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,37.0,95.0,
3,주공14단지,77㎡,서울시 금천구 독산동,1154510200,1088,서울시 금천구 한내로 69-54,37.460436,126.886348,840,0,15,15,186,12,840,대한주택공사,HT002,77.89,59.22,76,3,1,150,계단식,184500,476550,36900,255150,0,0,0,,314424,195053,"5억 2,000","5억 6,000","3억 3,000","3억 4,000",,,,,서울안천초등학교,B100001237,서울특별시 금천구 독산동 1090번지,공립,단설,19910121,서울특별시교육청,http://ancheon.sen.es.kr,20230531,13.0,15.1,113,98,20230531,6,22,2,2,2,2,2,2,28,35,27,35,43,,2,6,12,211,2,2,0,0,20230531,11,,0,0.0,20230531,전부위탁,3545,211,425468000,37.45818632,126.88851508,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,37.0,95.0,
4,주공14단지,94㎡,서울시 금천구 독산동,1154510200,1088,서울시 금천구 한내로 69-54,37.460436,126.886348,840,0,15,15,186,12,840,대한주택공사,HT002,94.25,76.51,81,3,1,45,계단식,224100,551790,44820,282870,0,0,0,,406224,252000,"6억 8,000","7억 5,000",,"3억 4,000",,,,,서울안천초등학교,B100001237,서울특별시 금천구 독산동 1090번지,공립,단설,19910121,서울특별시교육청,http://ancheon.sen.es.kr,20230531,13.0,15.1,113,98,20230531,6,22,2,2,2,2,2,2,28,35,27,35,43,,2,6,12,211,2,2,0,0,20230531,11,,0,0.0,20230531,전부위탁,3545,211,425468000,37.45818632,126.88851508,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,37.0,95.0,
5,주공14단지,104,서울시 금천구 독산동,1154510200,1088,서울시 금천구 한내로 69-54,37.460436,126.886348,840,0,15,15,186,12,840,대한주택공사,HT002,104.45,84.79,81,3,2,45,계단식,271800,642420,54360,316260,0,0,0,,450186,279273,"7억 5,000",9억,,"3억 6,000",,3억/20,,3억/20,서울안천초등학교,B100001237,서울특별시 금천구 독산동 1090번지,공립,단설,19910121,서울특별시교육청,http://ancheon.sen.es.kr,20230531,13.0,15.1,113,98,20230531,6,22,2,2,2,2,2,2,28,35,27,35,43,,2,6,12,211,2,2,0,0,20230531,11,,0,0.0,20230531,전부위탁,3545,211,425468000,37.45818632,126.88851508,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,37.0,95.0,
0,지오빌(도시형),38A㎡,서울시 금천구 독산동,1154510200,1006-137,서울시 금천구 범안로12길 33,37.465005,126.89237,40,0,6,6,201,50,34,(주)남경산업개발,HT001,38.97,32.52,83,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,84.0,92.0,
1,지오빌(도시형),39B㎡,서울시 금천구 독산동,1154510200,1006-137,서울시 금천구 범안로12길 33,37.465005,126.89237,40,0,6,6,201,50,34,(주)남경산업개발,HT001,39.69,33.08,83,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,84.0,92.0,
2,지오빌(도시형),44㎡,서울시 금천구 독산동,1154510200,1006-137,서울시 금천구 범안로12길 33,37.465005,126.89237,40,0,6,6,201,50,34,(주)남경산업개발,HT001,44.54,37.12,83,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,84.0,92.0,
3,지오빌(도시형),45A㎡,서울시 금천구 독산동,1154510200,1006-137,서울시 금천구 범안로12길 33,37.465005,126.89237,40,0,6,6,201,50,34,(주)남경산업개발,HT001,45.4,37.88,83,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,84.0,92.0,
4,지오빌(도시형),47B㎡,서울시 금천구 독산동,1154510200,1006-137,서울시 금천구 범안로12길 33,37.465005,126.89237,40,0,6,6,201,50,34,(주)남경산업개발,HT001,47.59,39.71,83,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,84.0,92.0,
5,지오빌(도시형),47C㎡,서울시 금천구 독산동,1154510200,1006-137,서울시 금천구 범안로12길 33,37.465005,126.89237,40,0,6,6,201,50,34,(주)남경산업개발,HT001,47.66,39.72,83,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,84.0,92.0,
6,지오빌(도시형),63㎡,서울시 금천구 독산동,1154510200,1006-137,서울시 금천구 범안로12길 33,37.465005,126.89237,40,0,6,6,201,50,34,(주)남경산업개발,HT001,63.44,52.45,83,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,84.0,92.0,
7,지오빌(도시형),67,서울시 금천구 독산동,1154510200,1006-137,서울시 금천구 범안로12길 33,37.465005,126.89237,40,0,6,6,201,50,34,(주)남경산업개발,HT001,67.62,55.91,83,3,1,5,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,84.0,92.0,
0,진도,80㎡,서울시 금천구 독산동,1154510200,1002,서울시 금천구 벚꽃로18길 36,37.467864,126.890545,98,0,10,8,264,35,106,진도종합건설(주),HT001,80.13,59.94,75,3,1,40,복도식,107250,320850,21450,192150,0,0,0,,,,,5억,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,1,84.0,92.0,
1,진도,113,서울시 금천구 독산동,1154510200,1002,서울시 금천구 벚꽃로18길 36,37.467864,126.890545,98,0,10,8,264,35,106,진도종합건설(주),HT001,113.42,84.84,75,3,2,58,복도식,157500,425250,31500,236250,0,0,0,,,,"5억 8,000","6억 5,000",,"3억 5,000",,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,1,84.0,92.0,
0,진도2차,80㎡,서울시 금천구 독산동,1154510200,1133,서울시 금천구 두산로 36,37.470032,126.892129,154,0,21,15,354,26,139,진도종합건설(주),HT001,80.8,59.95,74,3,1,75,복도식,138600,389340,27720,223020,0,0,0,,158119,153049,,"5억 8,000",,"3억 3,000",,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,5,84.0,92.0,
1,진도2차,113,서울시 금천구 독산동,1154510200,1133,서울시 금천구 두산로 36,37.470032,126.892129,154,0,21,15,354,26,139,진도종합건설(주),HT001,113.99,84.58,74,3,2,79,계단식,180000,468000,36000,252000,0,0,0,,223082,215927,"6억 3,000","7억 3,000",,"3억 8,000",,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,5,84.0,92.0,
0,진도3차,80㎡,서울시 금천구 독산동,1154510200,1136,서울시 금천구 범안로17길 41,37.468467,126.893339,245,0,19,6,316,29,244,(주)진도,HT001,80.23,59.34,74,3,1,104,복도식,180000,468000,36000,252000,0,0,0,,141597,143303,"4억 6,000","7억 8,000",,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,5,84.0,92.0,
1,진도3차,107,서울시 금천구 독산동,1154510200,1136,서울시 금천구 범안로17길 41,37.468467,126.893339,245,0,19,6,316,29,244,(주)진도,HT001,107.77,79.71,74,3,2,141,계단식,216000,536400,43200,277200,0,0,0,,190203,192496,"6억 1,000","7억 8,000",4억,"4억 3,000",,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,5,84.0,92.0,
0,청광플러스원,80㎡,서울시 금천구 독산동,1154510200,1139,서울시 금천구 두산로11길 22,37.471412,126.894155,136,0,16,12,293,22,142,청광건설(주),HT001,80.57,59.94,74,3,1,30,계단식,140400,392760,28080,224280,0,0,0,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,9,84.0,92.0,
1,청광플러스원,90㎡,서울시 금천구 독산동,1154510200,1139,서울시 금천구 두산로11길 22,37.471412,126.894155,136,0,16,12,293,22,142,청광건설(주),HT001,90.69,70,77,3,2,16,계단식,162000,433800,32400,239400,0,0,0,,,,,"6억 2,000",,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,9,84.0,92.0,
2,청광플러스원,92㎡,서울시 금천구 독산동,1154510200,1139,서울시 금천구 두산로11길 22,37.471412,126.894155,136,0,16,12,293,22,142,청광건설(주),HT001,92.6,72.42,78,3,2,1,계단식,162000,433800,32400,239400,0,0,0,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,9,84.0,92.0,
3,청광플러스원,105㎡,서울시 금천구 독산동,1154510200,1139,서울시 금천구 두산로11길 22,37.471412,126.894155,136,0,16,12,293,22,142,청광건설(주),HT001,105.7,84.96,80,3,2,62,계단식,189000,485100,37800,258300,0,0,0,,,,"6억 2,000","6억 4,000",,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,9,84.0,92.0,
4,청광플러스원,108,서울시 금천구 독산동,1154510200,1139,서울시 금천구 두산로11길 22,37.471412,126.894155,136,0,16,12,293,22,142,청광건설(주),HT001,108.2,84.99,79,3,2,27,계단식,189000,485100,37800,258300,0,0,0,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,9,84.0,92.0,
0,청호센트레빌,81,서울시 금천구 독산동,1154510200,887-5,서울시 금천구 문성로 14-1,37.476282,126.905287,14,0,7,7,299,45,13,찬동건설,HT001,81.12,72.36,89,3,1,14,계단식,86100,265860,17220,162540,0,0,0,,,,,"4억 3,000",,,,,,,서울영남초등학교,B100001239,서울특별시 금천구 독산동 59-27번지(산기슭1길 60),공립,단설,19560326,서울특별시교육청,http://seoulyeongnam.sen.es.kr,20230531,14.4,14.9,117,106,20230531,3,22,2,2,2,2,3,3,29,37,25,28,52,,1,3,14,223,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3545,346,435397000,37.47569121,126.9096752,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,9,49.0,0.0,
0,체리빌2차,35,서울시 금천구 독산동,1154510200,295-9,서울시 금천구 시흥대로123길 41,37.471144,126.896019,16,0,7,5,249,59,9,주식회사석영건설,HT001,35.96,29.84,83,1,1,16,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,12,84.0,92.0,
0,킹캐슬5차(민간임대),28A㎡,서울시 금천구 독산동,1154510200,299-3,서울시 금천구 두산로13길 39,37.472065,126.894837,20,20,10,10,338,48,11,,HT001,28.79,24.04,84,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,11,84.0,92.0,
1,킹캐슬5차(민간임대),29B㎡,서울시 금천구 독산동,1154510200,299-3,서울시 금천구 두산로13길 39,37.472065,126.894837,20,20,10,10,338,48,11,,HT001,29.38,24.53,83,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,11,84.0,92.0,
2,킹캐슬5차(민간임대),34A㎡,서울시 금천구 독산동,1154510200,299-3,서울시 금천구 두산로13길 39,37.472065,126.894837,20,20,10,10,338,48,11,,HT001,34.39,28.71,83,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,11,84.0,92.0,
3,킹캐슬5차(민간임대),35B,서울시 금천구 독산동,1154510200,299-3,서울시 금천구 두산로13길 39,37.472065,126.894837,20,20,10,10,338,48,11,,HT001,35.75,29.85,83,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,11,84.0,92.0,
0,태영,72㎡,서울시 금천구 독산동,1154510200,1003-21,서울시 금천구 범안로 1158,37.466322,126.890432,90,0,19,19,365,31,119,태영주식회사,HT001,72.56,56.78,78,2,1,18,복합식,97800,296280,19560,178920,0,0,0,,,,,"4억 1,500",,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,92.0,
1,태영,76㎡,서울시 금천구 독산동,1154510200,1003-21,서울시 금천구 범안로 1158,37.466322,126.890432,90,0,19,19,365,31,119,태영주식회사,HT001,76.5,59.86,78,2,1,18,복합식,101850,306810,20370,184590,0,0,0,,,,,,,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,92.0,
2,태영,108㎡,서울시 금천구 독산동,1154510200,1003-21,서울시 금천구 범안로 1158,37.466322,126.890432,90,0,19,19,365,31,119,태영주식회사,HT001,108.05,84.55,78,3,2,36,복합식,150300,411570,30060,231210,0,0,0,,,,,"6억 8,000",,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,92.0,
3,태영,141,서울시 금천구 독산동,1154510200,1003-21,서울시 금천구 범안로 1158,37.466322,126.890432,90,0,19,19,365,31,119,태영주식회사,HT001,141.87,111.01,78,4,2,18,복합식,175500,459450,35100,248850,0,0,0,,,,"7억 2,000","7억 4,000",,,,,,,서울두산초등학교,B100001221,서울특별시 금천구 독산동 1002-5(독산역길 90),공립,단설,19850701,서울특별시교육청,http://doosan.sen.es.kr,20230531,16.9,20.3,285,284,20230531,6,34,5,6,4,3,4,4,99,120,97,67,92,,2,10,26,569,1,4,0,0,20230531,8,,0,0.0,20230531,직영,3442,609,702832000,37.46716272,126.89101124,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,92.0,
0,푸른터,111㎡,서울시 금천구 독산동,1154510200,957,서울시 금천구 남부순환로120길 23,37.47807,126.901429,19,0,10,8,288,59,10,주식회사 대림기획,HT001,111.05,81.56,73,3,2,18,계단식,64050,208530,12810,131670,0,0,0,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,9,66.0,49.0,
1,푸른터,173,서울시 금천구 독산동,1154510200,957,서울시 금천구 남부순환로120길 23,37.47807,126.901429,19,0,10,8,288,59,10,주식회사 대림기획,HT001,173.75,129.86,75,3,2,1,계단식,108600,324360,21720,194040,0,0,0,,,,,,,,,,,,서울문성초등학교,B100001226,서울특별시 금천구 독산동 982,공립,단설,19551207,서울특별시교육청,http://munsung.sen.es.kr,20230531,14.0,16.2,206,182,20230531,6,41,5,4,2,3,4,3,75,69,39,60,74,,3,5,21,388,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3545,454,595441000,37.47458724,126.89935269,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,9,66.0,49.0,
