,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
7,래미안위브,150C㎡,서울시 동대문구 답십리동,1123010500,1003,서울시 동대문구 답십리로 130,37.571292,127.053861,2652,453,22,9,242,22,3187,"삼성물산(주),두산건설(주)",HT001,150.18,121.94,81,4,2,100,계단식,,,,,,,,,315433,324449,15억,20억,,9억,5억/160,5억/200,5억/160,5억/200,,,,
8,래미안위브,151A㎡,서울시 동대문구 답십리동,1123010500,1003,서울시 동대문구 답십리로 130,37.571292,127.053861,2652,453,22,9,242,22,3187,"삼성물산(주),두산건설(주)",HT001,151.53,121.66,80,4,2,77,계단식,,,,,,,,,314709,323705,15억,"18억 5,000",,,,,,,,,,
9,래미안위브,170,서울시 동대문구 답십리동,1123010500,1003,서울시 동대문구 답십리로 130,37.571292,127.053861,2652,453,22,9,242,22,3187,"삼성물산(주),두산건설(주)",HT001,170.08,140.62,83,4,2,88,계단식,,,,,,,,,363754,374152,19억,23억,,,,2억/350,,2억/350,,,,
0,모아타운(도시형),38B㎡,서울시 동대문구 답십리동,1123010500,246-17,서울시 동대문구 답십리로 150-3,37.572575,127.056885,16,12,6,3,195,49,8,도담종합건설(주),HT001,38.87,28.92,74,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,모아타운(도시형),38A㎡,서울시 동대문구 답십리동,1123010500,246-17,서울시 동대문구 답십리로 150-3,37.572575,127.056885,16,12,6,3,195,49,8,도담종합건설(주),HT001,38.28,28.48,74,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,모아타운(도시형),39C㎡,서울시 동대문구 답십리동,1123010500,246-17,서울시 동대문구 답십리로 150-3,37.572575,127.056885,16,12,6,3,195,49,8,도담종합건설(주),HT001,39.2,29.16,74,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
3,모아타운(도시형),40C㎡,서울시 동대문구 답십리동,1123010500,246-17,서울시 동대문구 답십리로 150-3,37.572575,127.056885,16,12,6,3,195,49,8,도담종합건설(주),HT001,40.31,29.99,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,모아타운(도시형),40A㎡,서울시 동대문구 답십리동,1123010500,246-17,서울시 동대문구 답십리로 150-3,37.572575,127.056885,16,12,6,3,195,49,8,도담종합건설(주),HT001,40.11,29.84,74,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
5,모아타운(도시형),40B,서울시 동대문구 답십리동,1123010500,246-17,서울시 동대문구 답십리로 150-3,37.572575,127.056885,16,12,6,3,195,49,8,도담종합건설(주),HT001,40.12,29.85,74,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,미하우스(도시형),29㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,29.64,24.41,82,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,미하우스(도시형),29A㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,29.83,24.57,82,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,미하우스(도시형),30B㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,30.84,25.4,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,미하우스(도시형),43㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,43.07,35.47,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,미하우스(도시형),53B㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,53.41,43.99,82,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
5,미하우스(도시형),53C㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,53.81,44.32,82,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
6,미하우스(도시형),53A㎡,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,53.07,43.71,82,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,미하우스(도시형),64,서울시 동대문구 답십리동,1123010500,467-22,서울시 동대문구 답십리로40길 31,37.572577,127.05034,14,0,6,5,199,58,10,,HT001,64.8,53.37,82,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,보광타워(도시형),25A㎡,서울시 동대문구 답십리동,1123010500,530-4,서울시 동대문구 황물로 90,37.570375,127.050141,160,0,15,15,718,59,82,(주)동아토건,HT001,25.28,14.69,58,1,1,72,복도식,,,,,,,,,,,"1억 3,500","1억 4,000",,,,,,,,,,
1,보광타워(도시형),27B㎡,서울시 동대문구 답십리동,1123010500,530-4,서울시 동대문구 황물로 90,37.570375,127.050141,160,0,15,15,718,59,82,(주)동아토건,HT001,27.67,16.13,58,1,1,16,복도식,,,,,,,,,,,,,,,,,,,,,,
2,보광타워(도시형),38E㎡,서울시 동대문구 답십리동,1123010500,530-4,서울시 동대문구 황물로 90,37.570375,127.050141,160,0,15,15,718,59,82,(주)동아토건,HT001,38.78,22.96,59,1,1,24,복도식,,,,,,,,,,,"2억 3,000","2억 8,000",,,,,,,,,,
3,보광타워(도시형),38D㎡,서울시 동대문구 답십리동,1123010500,530-4,서울시 동대문구 황물로 90,37.570375,127.050141,160,0,15,15,718,59,82,(주)동아토건,HT001,38.45,22.46,58,1,1,8,복도식,,,,,,,,,,,"2억 3,500",3억,,,,,,,,,,
4,보광타워(도시형),40F㎡,서울시 동대문구 답십리동,1123010500,530-4,서울시 동대문구 황물로 90,37.570375,127.050141,160,0,15,15,718,59,82,(주)동아토건,HT001,40.95,24.27,59,1,1,32,복도식,,,,,,,,,,,,"2억 5,000",,,,,,,,,,
5,보광타워(도시형),41C,서울시 동대문구 답십리동,1123010500,530-4,서울시 동대문구 황물로 90,37.570375,127.050141,160,0,15,15,718,59,82,(주)동아토건,HT001,41.84,24.46,58,1,1,8,복도식,,,,,,,,,,,,,,,,,,,,,,
0,삼희(주상복합),61㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,61.38,42.93,70,2,1,12,복도식,139500,391050,27900,223650,0,0,0,,,,"5억 1,000","5억 5,000",,,,,,,,,,
1,삼희(주상복합),79㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,79.85,58.77,74,3,1,48,복도식,177300,462870,35460,250110,0,0,0,,,,,7억,,,,,,,,,,
2,삼희(주상복합),85㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,85.41,59.68,70,3,1,24,복도식,177300,462870,35460,250110,0,0,0,,,,,,,,,,,,,,,
3,삼희(주상복합),98A㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,98.48,72.64,74,3,1,24,복도식,239400,580860,47880,293580,0,0,0,,,,,,,3억,,,,,,,,
4,삼희(주상복합),99B㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,99.74,69.57,70,3,2,12,복도식,238500,579150,47700,292950,0,0,0,,,,,,,5억,,,,,,,,
5,삼희(주상복합),100A㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,100.83,70.38,70,3,2,12,복도식,238500,579150,47700,292950,0,0,0,,,,,,,,,"2,000/110",,"2,000/110",,,,
6,삼희(주상복합),103B㎡,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,103.57,72.64,70,3,2,12,복도식,,,,,,,,,,,,,,,,,,,,,,
7,삼희(주상복합),110,서울시 동대문구 답십리동,1123010500,530-5,서울시 동대문구 고미술로 11,37.569305,127.050996,150,0,9,9,0,0,0,"한국화약(주),태평양건설",HT001,110.47,81.72,74,3,2,6,복도식,245700,592830,49140,297990,0,0,0,,,,,,,,,,,,,,,
0,세양청마루,106A㎡,서울시 동대문구 답십리동,1123010500,997,서울시 동대문구 답십리로59길 7,37.573559,127.065772,231,0,22,7,272,19,263,세양건설산업(주),HT001,106.26,84.98,80,3,2,209,계단식,306000,707400,61200,340200,0,0,0,,211409,226701,,8억,4억,5억,,,,,,,,
1,세양청마루,106B,서울시 동대문구 답십리동,1123010500,997,서울시 동대문구 답십리로59길 7,37.573559,127.065772,231,0,22,7,272,19,263,세양건설산업(주),HT001,106.2,84.89,80,3,2,22,계단식,306000,707400,61200,340200,0,0,0,,211185,226461,,,,,,1억/150,,1억/150,,,,
0,센시티16(도시형),27㎡,서울시 동대문구 답십리동,1123010500,488-18,서울시 동대문구 전농로 16,37.566284,127.056332,243,0,17,6,394,50,71,대창기업(주),HT001,27.3,14.24,52,1,1,229,복도식,,,,,,,,,,,1억,"1억 1,000",,,,,,,,,,
1,센시티16(도시형),38㎡,서울시 동대문구 답십리동,1123010500,488-18,서울시 동대문구 전농로 16,37.566284,127.056332,243,0,17,6,394,50,71,대창기업(주),HT001,38.73,19.45,50,1,1,5,복도식,,,,,,,,,,,,,,,,,,,,,,
2,센시티16(도시형),42㎡,서울시 동대문구 답십리동,1123010500,488-18,서울시 동대문구 전농로 16,37.566284,127.056332,243,0,17,6,394,50,71,대창기업(주),HT001,42.24,21.25,50,1,1,5,복도식,,,,,,,,,,,,,,,,,,,,,,
3,센시티16(도시형),84,서울시 동대문구 답십리동,1123010500,488-18,서울시 동대문구 전농로 16,37.566284,127.056332,243,0,17,6,394,50,71,대창기업(주),HT001,84.16,43.18,51,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
0,송정지가,33㎡,서울시 동대문구 답십리동,1123010500,467-40,서울시 동대문구 서울시립대로4길 90-8,37.572415,127.050724,10,0,5,3,180,59,7,엘케이토건(주),HT001,33.46,26.95,81,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,송정지가,36A㎡,서울시 동대문구 답십리동,1123010500,467-40,서울시 동대문구 서울시립대로4길 90-8,37.572415,127.050724,10,0,5,3,180,59,7,엘케이토건(주),HT001,36.93,29.75,81,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,송정지가,37B㎡,서울시 동대문구 답십리동,1123010500,467-40,서울시 동대문구 서울시립대로4길 90-8,37.572415,127.050724,10,0,5,3,180,59,7,엘케이토건(주),HT001,37.04,29.84,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,송정지가,50,서울시 동대문구 답십리동,1123010500,467-40,서울시 동대문구 서울시립대로4길 90-8,37.572415,127.050724,10,0,5,3,180,59,7,엘케이토건(주),HT001,50.89,40.99,81,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,스타클래스(주상복합),30C㎡,서울시 동대문구 답십리동,1123010500,488-338,서울시 동대문구 전농로 20,37.566501,127.056572,20,0,15,15,456,47,15,(주)하오삼건설,HT001,30.08,22.98,76,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,스타클래스(주상복합),31A㎡,서울시 동대문구 답십리동,1123010500,488-338,서울시 동대문구 전농로 20,37.566501,127.056572,20,0,15,15,456,47,15,(주)하오삼건설,HT001,31.89,24.39,76,1,1,4,계단식,,,,,,,,,,,,,,"2억 4,000",,,,,,,,
2,스타클래스(주상복합),31B㎡,서울시 동대문구 답십리동,1123010500,488-338,서울시 동대문구 전농로 20,37.566501,127.056572,20,0,15,15,456,47,15,(주)하오삼건설,HT001,31.88,24.48,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,스타클래스(주상복합),32D㎡,서울시 동대문구 답십리동,1123010500,488-338,서울시 동대문구 전농로 20,37.566501,127.056572,20,0,15,15,456,47,15,(주)하오삼건설,HT001,32.47,24.69,76,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,스타클래스(주상복합),34E,서울시 동대문구 답십리동,1123010500,488-338,서울시 동대문구 전농로 20,37.566501,127.056572,20,0,15,15,456,47,15,(주)하오삼건설,HT001,34.04,26.16,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,신답경남,77㎡,서울시 동대문구 답십리동,1123010500,645-8,서울시 동대문구 천호대로47길 62,37.57485,127.044767,225,0,15,15,306,0,150,우성건설(주),HT001,77.7,59.24,76,2,1,60,복도식,241200,584280,48240,294840,0,0,0,,142382,146144,,,,"3억 5,000",,,,,,,,
1,신답경남,94㎡,서울시 동대문구 답십리동,1123010500,645-8,서울시 동대문구 천호대로47길 62,37.57485,127.044767,225,0,15,15,306,0,150,우성건설(주),HT001,94.86,72.32,76,3,1,60,복도식,301500,698850,60300,337050,0,0,0,,173819,178412,"7억 5,000","7억 6,000",,,,"1억 2,000/90",,"1억 2,000/90",,,,
2,신답경남,108,서울시 동대문구 답십리동,1123010500,645-8,서울시 동대문구 천호대로47길 62,37.57485,127.044767,225,0,15,15,306,0,150,우성건설(주),HT001,108.22,82.5,76,3,2,105,복도식,346500,784350,69300,368550,0,0,0,,198287,203526,"6억 3,000","8억 5,000",,,,,,,,,,
0,신답극동,64㎡,서울시 동대문구 답십리동,1123010500,464-1,서울시 동대문구 서울시립대로 5,37.572798,127.043967,225,0,15,15,303,0,225,극동건설,HT001,64.26,46.53,72,2,1,60,복도식,253800,608220,50760,303660,0,0,0,,0,115826,"5억 9,000","8억 5,000",,,,,,,,,,
1,신답극동,72㎡,서울시 동대문구 답십리동,1123010500,464-1,서울시 동대문구 서울시립대로 5,37.572798,127.043967,225,0,15,15,303,0,225,극동건설,HT001,72.49,53.1,73,2,1,60,복도식,315900,726210,63180,347130,0,0,0,,0,132181,"6억 5,000",9억,,,,,,,,,,
2,신답극동,93㎡,서울시 동대문구 답십리동,1123010500,464-1,서울시 동대문구 서울시립대로 5,37.572798,127.043967,225,0,15,15,303,0,225,극동건설,HT001,93.84,67.95,72,3,1,15,복도식,346500,784350,69300,368550,0,0,0,,0,169147,,,,,,,,,,,,
3,신답극동,98㎡,서울시 동대문구 답십리동,1123010500,464-1,서울시 동대문구 서울시립대로 5,37.572798,127.043967,225,0,15,15,303,0,225,극동건설,HT001,98.54,71.28,72,4,2,30,복도식,365400,820260,73080,381780,0,0,0,,0,177436,"7억 5,000",10억,,,,,,,,,,
4,신답극동,122,서울시 동대문구 답십리동,1123010500,464-1,서울시 동대문구 서울시립대로 5,37.572798,127.043967,225,0,15,15,303,0,225,극동건설,HT001,122.48,105.59,86,4,2,60,계단식,492975,1040760,98595,449190,0,0,0,,0,262843,8억,13억,,,,,,,,,,
0,써밋카운티(도시형),37㎡,서울시 동대문구 답십리동,1123010500,243-6,서울시 동대문구 전농로 95,37.573391,127.057229,16,0,11,11,375,54,11,(주)유니온종합건설,HT001,37.76,28.45,75,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
1,써밋카운티(도시형),39A㎡,서울시 동대문구 답십리동,1123010500,243-6,서울시 동대문구 전농로 95,37.573391,127.057229,16,0,11,11,375,54,11,(주)유니온종합건설,HT001,39.23,29.55,75,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
2,써밋카운티(도시형),41B㎡,서울시 동대문구 답십리동,1123010500,243-6,서울시 동대문구 전농로 95,37.573391,127.057229,16,0,11,11,375,54,11,(주)유니온종합건설,HT001,41.05,30.92,75,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,써밋카운티(도시형),45,서울시 동대문구 답십리동,1123010500,243-6,서울시 동대문구 전농로 95,37.573391,127.057229,16,0,11,11,375,54,11,(주)유니온종합건설,HT001,45.99,34.86,76,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
0,엘림스퀘어3(도시형),22㎡,서울시 동대문구 답십리동,1123010500,268-3,서울시 동대문구 전농로 45,37.569052,127.056838,99,0,15,14,331,47,52,(주)시온종합건설,HT001,22.43,14.76,66,1,1,98,계단식,26775,107100,5355,74970,0,0,0,,,,,"2억 1,000",,,,"5,000/60",,"5,000/60",,,,
1,엘림스퀘어3(도시형),62,서울시 동대문구 답십리동,1123010500,268-3,서울시 동대문구 전농로 45,37.569052,127.056838,99,0,15,14,331,47,52,(주)시온종합건설,HT001,62.18,40.91,66,3,1,1,계단식,85200,263520,17040,161280,0,0,0,,,,,,,,,,,,,,,
0,우성그린,83㎡,서울시 동대문구 답십리동,1123010500,989-1,서울시 동대문구 답십리로59길 33,37.574958,127.066162,496,0,18,7,275,23,424,우성건설(주),HT001,83.36,59.36,71,2,1,121,복도식,195300,497070,39060,262710,0,0,0,,90896,100702,"5억 9,000","7억 3,000",,,,1억/100,,1억/100,,,,
1,우성그린,105A㎡,서울시 동대문구 답십리동,1123010500,989-1,서울시 동대문구 답십리로59길 33,37.574958,127.066162,496,0,18,7,275,23,424,우성건설(주),HT001,105.8,84.66,80,3,2,99,계단식,261900,623610,52380,309330,0,0,0,,129637,143622,,8억,,,,,,,,,,
2,우성그린,106B,서울시 동대문구 답십리동,1123010500,989-1,서울시 동대문구 답십리로59길 33,37.574958,127.066162,496,0,18,7,275,23,424,우성건설(주),HT001,106.5,84.98,80,3,2,276,계단식,271800,642420,54360,316260,0,0,0,,130127,144165,7억,8억,,,,,,,,,,
0,우창프라자(주상복합),149㎡,서울시 동대문구 답십리동,1123010500,494-2,서울시 동대문구 천호대로 295,37.566426,127.053806,44,0,20,20,903,57,157,영풍산업,HT001,149.19,95.76,64,3,2,22,복도식,209700,524430,41940,272790,0,0,0,,,,"7억 3,000","7억 5,000",,,,"1억 3,000/100",,"1억 3,000/100",,,,
1,우창프라자(주상복합),223,서울시 동대문구 답십리동,1123010500,494-2,서울시 동대문구 천호대로 295,37.566426,127.053806,44,0,20,20,903,57,157,영풍산업,HT001,223.78,143.64,64,4,2,22,복도식,283500,664650,56700,324450,0,0,0,,,,,11억,,,,,,,,,,
0,청계벽산메가트리움(주상복합),83㎡,서울시 동대문구 답십리동,1123010500,999,서울시 동대문구 천호대로 241,37.570042,127.049685,114,0,20,20,589,50,96,벽산건설,HT001,83.06,59.93,72,3,2,57,계단식,,,,,,,,,,,"7억 5,000",10억,,,,"3,000/180",,"3,000/180",,,,
1,청계벽산메가트리움(주상복합),116,서울시 동대문구 답십리동,1123010500,999,서울시 동대문구 천호대로 241,37.570042,127.049685,114,0,20,20,589,50,96,벽산건설,HT001,116.04,84.96,73,3,2,57,계단식,,,,,,,,,,,"8억 5,000","9억 1,000",,6억,,,,,,,,
0,청계와이즈노벨리아,82B㎡,서울시 동대문구 답십리동,1123010500,1008,서울시 동대문구 서울시립대로 19,37.574005,127.045119,99,0,20,9,249,24,117,한일개발(주),HT001,82.72,59.89,72,3,2,14,계단식,450450,972720,90090,432180,0,0,0,,,,8억,"8억 5,000",,,,,,,,,,
1,청계와이즈노벨리아,82A㎡,서울시 동대문구 답십리동,1123010500,1008,서울시 동대문구 서울시립대로 19,37.574005,127.045119,99,0,20,9,249,24,117,한일개발(주),HT001,82.59,59.83,72,3,2,8,계단식,450450,972720,90090,432180,0,0,0,,,,,"8억 3,000",,,,,,,,,,
2,청계와이즈노벨리아,100,서울시 동대문구 답십리동,1123010500,1008,서울시 동대문구 서울시립대로 19,37.574005,127.045119,99,0,20,9,249,24,117,한일개발(주),HT001,100.42,74.9,75,3,2,77,계단식,630000,1260000,126000,504000,0,0,0,,,,"8억 9,000","11억 2,000",,,,,,,,,,
0,청계지웰에스테이트(도시형),28A㎡,서울시 동대문구 답십리동,1123010500,498-7,서울시 동대문구 사가정로 6,37.570294,127.049614,149,0,15,13,732,59,48,(주)신영동성,HT001,28.25,18.58,66,1,1,54,복도식,,,,,,,,,,,"1억 2,500","1억 4,000",,,,,,,,,,
1,청계지웰에스테이트(도시형),29B㎡,서울시 동대문구 답십리동,1123010500,498-7,서울시 동대문구 사가정로 6,37.570294,127.049614,149,0,15,13,732,59,48,(주)신영동성,HT001,29.68,19.52,66,1,1,86,복도식,,,,,,,,,,,"1억 4,000","1억 4,500",,,,"1,000/61",,"1,000/61",,,,
2,청계지웰에스테이트(도시형),30C㎡,서울시 동대문구 답십리동,1123010500,498-7,서울시 동대문구 사가정로 6,37.570294,127.049614,149,0,15,13,732,59,48,(주)신영동성,HT001,30.06,19.77,66,1,1,7,복도식,,,,,,,,,,,,,,,,,,,,,,
3,청계지웰에스테이트(도시형),59㎡,서울시 동대문구 답십리동,1123010500,498-7,서울시 동대문구 사가정로 6,37.570294,127.049614,149,0,15,13,732,59,48,(주)신영동성,HT001,59.73,39.29,66,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
4,청계지웰에스테이트(도시형),119,서울시 동대문구 답십리동,1123010500,498-7,서울시 동대문구 사가정로 6,37.570294,127.049614,149,0,15,13,732,59,48,(주)신영동성,HT001,119.1,78.34,66,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,청계푸르지오시티(도시형),26가㎡,서울시 동대문구 답십리동,1123010500,497-23,서울시 동대문구 천호대로 257,37.569157,127.050534,298,0,21,21,823,54,126,(주)대우건설,HT001,26.23,18.92,72,1,1,180,복도식,,,,,,,,,,,"1억 4,000","1억 5,000",,,,,,,,,,
1,청계푸르지오시티(도시형),26가1㎡,서울시 동대문구 답십리동,1123010500,497-23,서울시 동대문구 천호대로 257,37.569157,127.050534,298,0,21,21,823,54,126,(주)대우건설,HT001,26.23,18.92,72,1,1,20,복도식,,,,,,,,,,,,"1억 5,100",,,,,,,,,,
2,청계푸르지오시티(도시형),26가2㎡,서울시 동대문구 답십리동,1123010500,497-23,서울시 동대문구 천호대로 257,37.569157,127.050534,298,0,21,21,823,54,126,(주)대우건설,HT001,26.23,18.92,72,1,1,19,복도식,,,,,,,,,,,,,,,,,,,,,,
3,청계푸르지오시티(도시형),42나㎡,서울시 동대문구 답십리동,1123010500,497-23,서울시 동대문구 천호대로 257,37.569157,127.050534,298,0,21,21,823,54,126,(주)대우건설,HT001,42.17,30.42,72,1,1,20,복도식,,,,,,,,,,,,,,,,"5,000/110",,"5,000/110",,,,
4,청계푸르지오시티(도시형),42나2㎡,서울시 동대문구 답십리동,1123010500,497-23,서울시 동대문구 천호대로 257,37.569157,127.050534,298,0,21,21,823,54,126,(주)대우건설,HT001,42.17,30.42,72,1,1,20,복도식,,,,,,,,,,,,4억,,,,,,,,,,
5,청계푸르지오시티(도시형),42다㎡,서울시 동대문구 답십리동,1123010500,497-23,서울시 동대문구 천호대로 257,37.569157,127.050534,298,0,21,21,823,54,126,(주)대우건설,HT001,42.17,30.42,72,1,1,20,복도식,,,,,,,,,,,,4억,,,,,,,,,,
6,청계푸르지오시티(도시형),42나1,서울시 동대문구 답십리동,1123010500,497-23,서울시 동대문구 천호대로 257,37.569157,127.050534,298,0,21,21,823,54,126,(주)대우건설,HT001,42.17,30.42,72,1,1,19,복도식,,,,,,,,,,,,"3억 7,000",,,,"1,000/115",,"1,000/115",,,,
0,청계한신휴플러스,80A㎡,서울시 동대문구 답십리동,1123010500,1002,서울시 동대문구 서울시립대로 14,37.572261,127.045524,725,20,24,12,261,17,877,한신공영(주),HT001,80.56,59.74,74,3,2,98,계단식,582750,1184400,116550,485100,0,0,0,,157862,165170,"9억 5,000","10억 2,000",,,,,,,,,,
1,청계한신휴플러스,80B㎡,서울시 동대문구 답십리동,1123010500,1002,서울시 동대문구 서울시립대로 14,37.572261,127.045524,725,20,24,12,261,17,877,한신공영(주),HT001,80.73,59.74,74,3,2,37,계단식,559125,1146600,111825,475650,0,0,0,,157862,165170,"9억 2,000","9억 7,000",,,,,,,,,,
2,청계한신휴플러스,81C㎡,서울시 동대문구 답십리동,1123010500,1002,서울시 동대문구 서울시립대로 14,37.572261,127.045524,725,20,24,12,261,17,877,한신공영(주),HT001,81.42,59.74,73,3,2,42,계단식,559125,1146600,111825,475650,0,0,0,,157862,165170,,"9억 5,500",,,,,,,,,,
3,청계한신휴플러스,95A㎡,서울시 동대문구 답십리동,1123010500,1002,서울시 동대문구 서울시립대로 14,37.572261,127.045524,725,20,24,12,261,17,877,한신공영(주),HT001,95.92,73.96,77,3,2,86,계단식,630000,1260000,126000,504000,0,0,0,,195439,204485,,,,,,,,,,,,
4,청계한신휴플러스,96B㎡,서울시 동대문구 답십리동,1123010500,1002,서울시 동대문구 서울시립대로 14,37.572261,127.045524,725,20,24,12,261,17,877,한신공영(주),HT001,96.07,73.96,77,3,2,86,계단식,655200,1300320,131040,514080,0,0,0,,195439,204485,,"10억 5,000",,,,,,,,,,
5,청계한신휴플러스,105A㎡,서울시 동대문구 답십리동,1123010500,1002,서울시 동대문구 서울시립대로 14,37.572261,127.045524,725,20,24,12,261,17,877,한신공영(주),HT001,105.97,84.73,80,3,2,33,계단식,760725,1469160,152145,556290,0,0,0,,223898,234262,,11억,,,,,,,,,,
6,청계한신휴플러스,106B㎡,서울시 동대문구 답십리동,1123010500,1002,서울시 동대문구 서울시립대로 14,37.572261,127.045524,725,20,24,12,261,17,877,한신공영(주),HT001,106.28,84.73,80,3,2,85,계단식,718200,1401120,143640,539280,0,0,0,,223898,234262,"11억 1,000",12억,,,,2억/160,,2억/160,,,,
7,청계한신휴플러스,107C㎡,서울시 동대문구 답십리동,1123010500,1002,서울시 동대문구 서울시립대로 14,37.572261,127.045524,725,20,24,12,261,17,877,한신공영(주),HT001,107.46,84.73,79,3,2,96,계단식,735525,1428840,147105,546210,0,0,0,,223898,234262,"10억 9,000","11억 3,000",,,,,,,,,,
8,청계한신휴플러스,112A㎡,서울시 동대문구 답십리동,1123010500,1002,서울시 동대문구 서울시립대로 14,37.572261,127.045524,725,20,24,12,261,17,877,한신공영(주),HT001,112.82,90.62,80,3,2,39,계단식,760725,1469160,152145,556290,0,0,0,,239463,250546,,"12억 5,000",,,,,,,,,,
9,청계한신휴플러스,113B㎡,서울시 동대문구 답십리동,1123010500,1002,서울시 동대문구 서울시립대로 14,37.572261,127.045524,725,20,24,12,261,17,877,한신공영(주),HT001,113.72,90.62,80,3,2,48,계단식,1015200,1794060,203040,575820,0,0,0,,239463,250546,11억,"12억 5,000",,,,,,,,,,
10,청계한신휴플러스,132,서울시 동대문구 답십리동,1123010500,1002,서울시 동대문구 서울시립대로 14,37.572261,127.045524,725,20,24,12,261,17,877,한신공영(주),HT001,132.32,107.75,81,4,2,55,계단식,1213200,2100960,242640,645120,0,0,0,,284728,297908,14억,17억,,7억,,,,,,,,
