,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,"대방파크빌(516,도시형)",39B㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,39.06,29.06,74,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
2,"대방파크빌(516,도시형)",39C㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,39.34,29.31,75,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
3,"대방파크빌(516,도시형)",40F㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,40.3,29.99,74,2,1,7,복도식,,,,,,,,,,,,,,,,,,,,,,
4,"대방파크빌(516,도시형)",40D㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,40.92,29.79,73,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
5,"대방파크빌(516,도시형)",40E㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,40.87,29.84,73,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
6,"대방파크빌(516,도시형)",40G㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,40.63,29.99,74,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
7,"대방파크빌(516,도시형)",47A㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,47.05,35.22,75,2,1,12,복도식,,,,,,,,,,,,,,,,,,,,,,
8,"대방파크빌(516,도시형)",47B㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,47.15,35.24,75,2,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
9,"대방파크빌(516,도시형)",47C㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,47.63,35.68,75,2,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
10,"대방파크빌(516,도시형)",50㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,50.5,37.57,74,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
11,"대방파크빌(516,도시형)",51A㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,51.35,38.33,75,2,1,8,복도식,,,,,,,,,,,,,,,,,,,,,,
12,"대방파크빌(516,도시형)",52B㎡,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,52.14,38.87,75,2,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
13,"대방파크빌(516,도시형)",54,서울시 동작구 대방동,1159010800,516,서울시 동작구 여의대방로62길 22,37.513778,126.928739,56,0,5,5,199,52,26,(주)다움디앤씨,HT001,54.74,40.94,75,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
0,대방팰리스,39B㎡,서울시 동작구 대방동,1159010800,20-7,서울시 동작구 등용로 97,37.509981,126.931868,28,0,10,10,249,49,25,용호종합건설(주),HT001,39.42,32.79,83,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,대방팰리스,39D㎡,서울시 동작구 대방동,1159010800,20-7,서울시 동작구 등용로 97,37.509981,126.931868,28,0,10,10,249,49,25,용호종합건설(주),HT001,39.82,33.12,83,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,대방팰리스,39A㎡,서울시 동작구 대방동,1159010800,20-7,서울시 동작구 등용로 97,37.509981,126.931868,28,0,10,10,249,49,25,용호종합건설(주),HT001,39.41,32.79,83,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,대방팰리스,39C㎡,서울시 동작구 대방동,1159010800,20-7,서울시 동작구 등용로 97,37.509981,126.931868,28,0,10,10,249,49,25,용호종합건설(주),HT001,39.81,33.12,83,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
