,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
4,천호미세움(도시형),45A㎡,서울시 강동구 천호동,1174010900,18-7,서울시 강동구 구천면로62길 46,37.548728,127.138528,13,0,6,4,189,59,9,(주)건축사사무소미형설계,HT001,45.11,36.4,81,1,1,1,계단식,151800,351840,30360,169680,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,12,124.0,173.0,
5,천호미세움(도시형),47B㎡,서울시 강동구 천호동,1174010900,18-7,서울시 강동구 구천면로62길 46,37.548728,127.138528,13,0,6,4,189,59,9,(주)건축사사무소미형설계,HT001,47.68,38.48,81,1,1,2,계단식,161700,372960,32340,178920,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,12,124.0,173.0,
6,천호미세움(도시형),64㎡,서울시 강동구 천호동,1174010900,18-7,서울시 강동구 구천면로62길 46,37.548728,127.138528,13,0,6,4,189,59,9,(주)건축사사무소미형설계,HT001,64.5,52.04,81,1,1,1,계단식,223500,494160,44700,225960,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,12,124.0,173.0,
7,천호미세움(도시형),69A㎡,서울시 강동구 천호동,1174010900,18-7,서울시 강동구 구천면로62길 46,37.548728,127.138528,13,0,6,4,189,59,9,(주)건축사사무소미형설계,HT001,69.75,56.29,81,1,1,1,계단식,241500,525840,48300,236040,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,12,124.0,173.0,
8,천호미세움(도시형),70B㎡,서울시 강동구 천호동,1174010900,18-7,서울시 강동구 구천면로62길 46,37.548728,127.138528,13,0,6,4,189,59,9,(주)건축사사무소미형설계,HT001,70.2,56.64,81,1,1,1,계단식,244500,531120,48900,237720,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,12,124.0,173.0,
9,천호미세움(도시형),73,서울시 강동구 천호동,1174010900,18-7,서울시 강동구 구천면로62길 46,37.548728,127.138528,13,0,6,4,189,59,9,(주)건축사사무소미형설계,HT001,73.04,58.94,81,1,1,2,계단식,262500,562800,52500,247800,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,12,124.0,173.0,
0,천호삼성,83㎡,서울시 강동구 천호동,1174010900,528,서울시 강동구 성안로25길 6,37.538722,127.135299,643,247,20,19,335,19,965,삼성물산(주),HT001,83.81,59.86,71,3,1,140,복도식,,,,,,,,,170268,166844,"7억 9,000","8억 9,000",,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,7,109.0,225.0,
1,천호삼성,109㎡,서울시 강동구 천호동,1174010900,528,서울시 강동구 성안로25길 6,37.538722,127.135299,643,247,20,19,335,19,965,삼성물산(주),HT001,109.59,84.97,78,3,2,138,계단식,,,,,,,,,241692,236832,"9억 4,000","10억 6,000",,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,7,109.0,225.0,
2,천호삼성,140,서울시 강동구 천호동,1174010900,528,서울시 강동구 성안로25길 6,37.538722,127.135299,643,247,20,19,335,19,965,삼성물산(주),HT001,140.2,114.65,82,4,2,118,계단식,,,,,,,,,326114,319557,"10억 2,000","11억 5,000",,7억,,4억/100,,4억/100,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,7,109.0,225.0,
0,천호예전이룸1차,42㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,42.7,35.23,83,2,1,1,계단식,64050,208530,12810,131670,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
1,천호예전이룸1차,54㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,54.83,45.23,82,2,1,1,계단식,83850,260010,16770,159390,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
2,천호예전이룸1차,61A㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,61.62,50.83,82,2,1,1,계단식,95100,289260,19020,175140,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
3,천호예전이룸1차,64B㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,64.19,52.95,82,2,1,1,계단식,99150,299790,19830,180810,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
4,천호예전이룸1차,71A㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,71.66,59.12,83,3,1,1,계단식,117150,346590,23430,206010,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
5,천호예전이룸1차,72B㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,72.23,59.58,82,3,1,1,계단식,117150,346590,23430,206010,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
6,천호예전이룸1차,79A㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,79.7,65.74,82,3,1,1,계단식,127800,368820,25560,215460,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
7,천호예전이룸1차,80B㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,80.41,66.33,82,3,1,1,계단식,127800,368820,25560,215460,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
8,천호예전이룸1차,94A㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,94.92,78.3,82,3,2,1,계단식,183600,474840,36720,254520,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
9,천호예전이룸1차,96B㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,96.36,79.49,82,3,2,2,계단식,186300,479970,37260,256410,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
10,천호예전이룸1차,99A㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,99.82,82.34,82,3,2,1,계단식,192600,491940,38520,260820,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
11,천호예전이룸1차,100C㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,100.69,83.06,82,3,2,1,계단식,192600,491940,38520,260820,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
12,천호예전이룸1차,101E㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,101.33,83.59,82,3,2,6,계단식,192600,491940,38520,260820,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
13,천호예전이룸1차,102F㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,102.05,84.18,82,3,2,24,계단식,192600,491940,38520,260820,0,0,0,,,,,"7억 5,000",,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
14,천호예전이룸1차,102B㎡,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,102.19,84.3,82,3,2,5,계단식,192600,491940,38520,260820,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
15,천호예전이룸1차,102D,서울시 강동구 천호동,1174010900,49-4,서울시 강동구 양재대로121길 50,37.543211,127.139115,49,0,11,9,244,33,52,예전건설(주),HT001,102.19,84.3,82,3,2,1,계단식,155700,421830,31140,234990,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
0,천호우림루미아트1차,85㎡,서울시 강동구 천호동,1174010900,47-24,서울시 강동구 천중로39길 69,37.544143,127.139717,77,0,13,7,241,28,87,우림건설(주),HT001,85.57,69.62,81,3,1,2,계단식,213300,531270,42660,275310,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,10,124.0,173.0,
1,천호우림루미아트1차,89㎡,서울시 강동구 천호동,1174010900,47-24,서울시 강동구 천중로39길 69,37.544143,127.139717,77,0,13,7,241,28,87,우림건설(주),HT001,89.74,73.02,81,3,1,1,계단식,228600,560340,45720,286020,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,10,124.0,173.0,
2,천호우림루미아트1차,102A㎡,서울시 강동구 천호동,1174010900,47-24,서울시 강동구 천중로39길 69,37.544143,127.139717,77,0,13,7,241,28,87,우림건설(주),HT001,102.56,83.71,82,3,2,9,계단식,292500,681750,58500,330750,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,10,124.0,173.0,
3,천호우림루미아트1차,103B㎡,서울시 강동구 천호동,1174010900,47-24,서울시 강동구 천중로39길 69,37.544143,127.139717,77,0,13,7,241,28,87,우림건설(주),HT001,103.72,84.69,82,3,2,55,계단식,292500,681750,58500,330750,0,0,0,,,,"7억 1,000","8억 2,000",,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,10,124.0,173.0,
4,천호우림루미아트1차,103C,서울시 강동구 천호동,1174010900,47-24,서울시 강동구 천중로39길 69,37.544143,127.139717,77,0,13,7,241,28,87,우림건설(주),HT001,103.49,84.88,82,3,2,10,계단식,292500,681750,58500,330750,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,10,124.0,173.0,
0,천호우림루미아트2차,72㎡,서울시 강동구 천호동,1174010900,50,서울시 강동구 양재대로121길 22,37.543078,127.140669,70,0,9,7,230,31,78,우림건설(주),HT001,72.88,59.51,82,3,1,1,계단식,155700,421830,31140,234990,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,12,124.0,173.0,
1,천호우림루미아트2차,92B㎡,서울시 강동구 천호동,1174010900,50,서울시 강동구 양재대로121길 22,37.543078,127.140669,70,0,9,7,230,31,78,우림건설(주),HT001,92.22,75.89,82,3,1,7,계단식,197100,500490,39420,263970,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,12,124.0,173.0,
2,천호우림루미아트2차,92A㎡,서울시 강동구 천호동,1174010900,50,서울시 강동구 양재대로121길 22,37.543078,127.140669,70,0,9,7,230,31,78,우림건설(주),HT001,92.22,75.83,82,3,1,1,계단식,218700,541530,43740,279090,0,0,0,,,,,,,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,12,124.0,173.0,
3,천호우림루미아트2차,102A㎡,서울시 강동구 천호동,1174010900,50,서울시 강동구 양재대로121길 22,37.543078,127.140669,70,0,9,7,230,31,78,우림건설(주),HT001,102.95,84.7,82,3,2,49,계단식,279000,656100,55800,321300,0,0,0,,,,"7억 4,000","7억 6,000",,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,12,124.0,173.0,
4,천호우림루미아트2차,103B,서울시 강동구 천호동,1174010900,50,서울시 강동구 양재대로121길 22,37.543078,127.140669,70,0,9,7,230,31,78,우림건설(주),HT001,103.24,84.97,82,3,2,12,계단식,288000,673200,57600,327600,0,0,0,,,,"6억 6,000","7억 5,000",,,,,,,서울천호초등학교,B100000949,서울특별시 강동구 천호동 230-9번지,공립,단설,19440501,서울특별시교육청,http://chunho.sen.es.kr,20230531,16.2,19.6,336,331,20230531,6,49,6,5,5,5,5,6,104,108,101,107,115,,2,8,32,667,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3385,789,793632000,37.54719572,127.13639278,1174010900,서울시,19.8,17.4,강동구,21.0,15.9,12,124.0,173.0,
0,천호이룸2차,62㎡,서울시 강동구 천호동,1174010900,52-6,서울시 강동구 양재대로121길 25-6,37.542352,127.140032,27,0,7,7,220,42,30,예전건설주식회사,HT001,62.57,51.39,82,2,1,1,계단식,95100,289260,19020,175140,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
1,천호이룸2차,76㎡,서울시 강동구 천호동,1174010900,52-6,서울시 강동구 양재대로121길 25-6,37.542352,127.140032,27,0,7,7,220,42,30,예전건설주식회사,HT001,76.14,62.44,82,3,1,3,계단식,118050,348930,23610,207270,0,0,0,,,,,,,,,,,,서울천동초등학교,B100000947,서울특별시 강동구 길동 371-1,공립,단설,19821207,서울특별시교육청,http://scd.sen.es.kr,20230531,19.1,20.3,413,357,20230531,3,56,7,6,6,6,6,5,119,141,134,124,133,,2,10,36,770,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3385,879,826964000,37.54058999,127.13760504,1174010500,서울시,19.8,17.4,강동구,21.0,15.9,5,109.0,225.0,
